|Timestamp|Key|Action|Shift
2165|2021-11-24 19:22:16.845|'y'|press|0
2166|2021-11-24 19:22:16.927|'y'|release|0
2167|2021-11-24 19:22:17.057|'l'|press|0
2168|2021-11-24 19:22:17.150|'l'|release|0
2169|2021-11-24 19:22:17.231|'o'|press|0
2170|2021-11-24 19:22:17.322|'o'|release|0
2171|2021-11-24 19:22:17.382|'g'|press|0
2172|2021-11-24 19:22:17.444|'g'|release|0
2173|2021-11-24 19:22:17.585|'r'|press|0
2174|2021-11-24 19:22:17.727|'a'|press|0
2175|2021-11-24 19:22:17.748|'r'|release|0
2176|2021-11-24 19:22:17.829|'a'|release|0
2177|2021-11-24 19:22:18.549|Key.backspace|press|0
2178|2021-11-24 19:22:18.641|Key.backspace|release|0
2179|2021-11-24 19:22:19.026|'a'|press|0
2180|2021-11-24 19:22:19.087|'a'|release|0
2181|2021-11-24 19:22:19.381|'p'|press|0
2182|2021-11-24 19:22:19.483|'p'|release|0
2183|2021-11-24 19:22:19.837|'h'|press|0
2184|2021-11-24 19:22:19.929|'h'|release|0
2185|2021-11-24 19:22:20.029|'i'|press|0
2186|2021-11-24 19:22:20.142|'i'|release|0
2187|2021-11-24 19:22:20.182|'e'|press|0
2188|2021-11-24 19:22:20.243|'z'|press|0
2189|2021-11-24 19:22:20.275|'e'|release|0
2190|2021-11-24 19:22:20.325|'z'|release|0
2191|2021-11-24 19:22:22.079|Key.space|press|0
2192|2021-11-24 19:22:22.150|Key.space|release|0
2193|2021-11-24 19:22:22.243|'b'|press|0
2194|2021-11-24 19:22:22.344|'b'|release|0
2195|2021-11-24 19:22:22.374|'i'|press|0
2196|2021-11-24 19:22:22.455|'i'|release|0
2197|2021-11-24 19:22:22.485|'e'|press|0
2198|2021-11-24 19:22:22.566|'e'|release|0
2199|2021-11-24 19:22:22.586|'n'|press|0
2200|2021-11-24 19:22:22.658|'n'|release|0
2201|2021-11-24 19:22:22.738|Key.space|press|0
2202|2021-11-24 19:22:22.830|Key.space|release|0
2203|2021-11-24 19:22:22.931|'m'|press|0
2204|2021-11-24 19:22:23.002|'m'|release|0
2205|2021-11-24 19:22:23.123|'i'|press|0
2206|2021-11-24 19:22:23.144|'i'|release|0
2207|2021-11-24 19:22:23.204|'e'|press|0
2208|2021-11-24 19:22:23.297|'e'|release|0
2209|2021-11-24 19:22:23.347|'u'|press|0
2210|2021-11-24 19:22:23.449|'u'|release|0
2211|2021-11-24 19:22:23.854|'x'|press|0
2212|2021-11-24 19:22:23.925|'x'|release|0
2213|2021-11-24 19:22:24.046|Key.space|press|0
2214|2021-11-24 19:22:24.138|Key.space|release|0
2215|2021-11-24 19:22:24.178|'q'|press|0
2216|2021-11-24 19:22:24.270|'q'|release|0
2217|2021-11-24 19:22:24.273|'u'|press|0
2218|2021-11-24 19:22:24.373|'u'|release|0
2219|2021-11-24 19:22:24.413|'e'|press|0
2220|2021-11-24 19:22:24.474|'e'|release|0
2221|2021-11-24 19:22:24.636|Key.shift|press|1
2222|2021-11-24 19:22:24.980|Key.shift|release|0
2223|2021-11-24 19:22:25.112|Key.space|press|0
2224|2021-11-24 19:22:25.234|Key.space|release|0
2225|2021-11-24 19:22:25.237|Key.shift|press|1
2226|2021-11-24 19:22:25.296|'W'|press|1
2227|2021-11-24 19:22:25.396|Key.shift|release|0
2228|2021-11-24 19:22:25.427|'w'|release|0
2229|2021-11-24 19:22:25.548|'o'|press|0
2230|2021-11-24 19:22:25.630|'o'|release|0
2231|2021-11-24 19:22:25.751|'l'|press|0
2232|2021-11-24 19:22:25.802|'l'|release|0
2233|2021-11-24 19:22:25.883|'d'|press|0
2234|2021-11-24 19:22:25.934|'d'|release|0
2235|2021-11-24 19:22:26.491|Key.backspace|press|0
2236|2021-11-24 19:22:26.582|Key.backspace|release|0
2237|2021-11-24 19:22:26.613|'f'|press|0
2238|2021-11-24 19:22:26.674|'f'|release|0
2239|2021-11-24 19:22:26.856|Key.shift|press|1
2240|2021-11-24 19:22:26.958|'.'|press|1
2241|2021-11-24 19:22:27.039|'.'|release|1
2242|2021-11-24 19:22:27.043|Key.shift|release|0
2243|2021-11-24 19:22:27.160|Key.enter|press|0
2244|2021-11-24 19:22:27.241|Key.enter|release|0
2245|2021-11-24 19:22:28.824|Key.shift|press|1
2246|2021-11-24 19:22:29.504|'H'|press|1
2247|2021-11-24 19:22:29.585|'H'|release|1
2248|2021-11-24 19:22:29.666|Key.shift|release|0
2249|2021-11-24 19:22:29.909|'i'|press|0
2250|2021-11-24 19:22:29.991|'e'|press|0
2251|2021-11-24 19:22:30.011|'i'|release|0
2252|2021-11-24 19:22:30.051|'r'|press|0
2253|2021-11-24 19:22:30.102|'e'|release|0
2254|2021-11-24 19:22:30.142|'r'|release|0
2255|2021-11-24 19:22:30.193|','|press|0
2256|2021-11-24 19:22:30.284|','|release|0
2257|2021-11-24 19:22:30.377|Key.space|press|0
2258|2021-11-24 19:22:30.468|Key.space|release|0
2259|2021-11-24 19:22:30.987|'a'|press|0
2260|2021-11-24 19:22:31.066|'a'|release|0
2261|2021-11-24 19:22:31.086|'u'|press|0
2262|2021-11-24 19:22:31.168|'u'|release|0
2263|2021-11-24 19:22:31.299|Key.space|press|0
2264|2021-11-24 19:22:31.340|Key.space|release|0
2265|2021-11-24 19:22:31.390|'z'|press|0
2266|2021-11-24 19:22:31.472|'z'|release|0
2267|2021-11-24 19:22:31.563|'o'|press|0
2268|2021-11-24 19:22:31.624|'o'|release|0
2269|2021-11-24 19:22:31.705|'o'|press|0
2270|2021-11-24 19:22:31.786|'o'|release|0
2271|2021-11-24 19:22:31.908|','|press|0
2272|2021-11-24 19:22:31.989|','|release|0
2273|2021-11-24 19:22:32.080|Key.space|press|0
2274|2021-11-24 19:22:32.151|Key.space|release|0
2275|2021-11-24 19:22:32.273|'j'|press|0
2276|2021-11-24 19:22:32.377|'j'|release|0
2277|2021-11-24 19:22:32.415|'|press|0
2278|2021-11-24 19:22:32.496|'a'|press|0
2279|2021-11-24 19:22:32.527|'|release|0
2280|2021-11-24 19:22:32.578|'i'|press|0
2281|2021-11-24 19:22:32.608|'a'|release|0
2282|2021-11-24 19:22:32.658|'i'|release|0
2283|2021-11-24 19:22:32.789|Key.space|press|0
2284|2021-11-24 19:22:32.882|Key.space|release|0
2285|2021-11-24 19:22:32.942|'v'|press|0
2286|2021-11-24 19:22:33.024|'v'|release|0
2287|2021-11-24 19:22:33.027|'u'|press|0
2288|2021-11-24 19:22:33.105|'u'|release|0
2289|2021-11-24 19:22:33.185|Key.space|press|0
2290|2021-11-24 19:22:33.287|Key.space|release|0
2291|2021-11-24 19:22:33.348|'d'|press|0
2292|2021-11-24 19:22:33.431|'d'|release|0
2293|2021-11-24 19:22:33.450|'i'|press|0
2294|2021-11-24 19:22:33.552|'i'|release|0
2295|2021-11-24 19:22:33.592|'x'|press|0
2296|2021-11-24 19:22:33.663|'x'|release|0
2297|2021-11-24 19:22:33.784|Key.space|press|0
2298|2021-11-24 19:22:33.867|Key.space|release|0
2299|2021-11-24 19:22:34.018|'g'|press|0
2300|2021-11-24 19:22:34.099|'g'|release|0
2301|2021-11-24 19:22:34.160|'u'|press|0
2302|2021-11-24 19:22:34.251|'u'|release|0
2303|2021-11-24 19:22:34.281|'é'|press|0
2304|2021-11-24 19:22:34.353|'é'|release|0
2305|2021-11-24 19:22:34.424|'p'|press|0
2306|2021-11-24 19:22:34.505|'p'|release|0
2307|2021-11-24 19:22:34.525|'a'|press|0
2308|2021-11-24 19:22:34.607|'a'|release|0
2309|2021-11-24 19:22:34.667|'r'|press|0
2310|2021-11-24 19:22:34.758|'r'|release|0
2311|2021-11-24 19:22:34.921|'d'|press|0
2312|2021-11-24 19:22:35.012|'s'|press|0
2313|2021-11-24 19:22:35.042|'d'|release|0
2314|2021-11-24 19:22:35.103|'s'|release|0
2315|2021-11-24 19:22:35.387|','|press|0
2316|2021-11-24 19:22:35.479|','|release|0
2317|2021-11-24 19:22:35.559|Key.space|press|0
2318|2021-11-24 19:22:35.661|Key.space|release|0
2319|2021-11-24 19:22:36.137|'c'|press|0
2320|2021-11-24 19:22:36.209|'c'|release|0
2321|2021-11-24 19:22:36.228|'i'|press|0
2322|2021-11-24 19:22:36.289|'n'|press|0
2323|2021-11-24 19:22:36.350|'i'|release|0
2324|2021-11-24 19:22:36.402|'q'|press|0
2325|2021-11-24 19:22:36.406|'n'|release|0
2326|2021-11-24 19:22:36.493|'q'|release|0
2327|2021-11-24 19:22:36.604|Key.space|press|0
2328|2021-11-24 19:22:36.705|Key.space|release|0
2329|2021-11-24 19:22:36.898|'z'|press|0
2330|2021-11-24 19:22:37.000|'z'|release|0
2331|2021-11-24 19:22:37.132|'é'|press|0
2332|2021-11-24 19:22:37.222|'é'|release|0
2333|2021-11-24 19:22:37.364|'b'|press|0
2334|2021-11-24 19:22:37.437|'b'|release|0
2335|2021-11-24 19:22:37.527|'u'|press|0
2336|2021-11-24 19:22:37.629|'u'|release|0
2337|2021-11-24 19:22:37.730|'s'|press|0
2338|2021-11-24 19:22:37.801|'s'|release|0
2339|2021-11-24 19:22:38.074|','|press|0
2340|2021-11-24 19:22:38.146|','|release|0
2341|2021-11-24 19:22:38.237|Key.space|press|0
2342|2021-11-24 19:22:38.329|Key.space|release|0
2343|2021-11-24 19:22:38.420|'u'|press|0
2344|2021-11-24 19:22:38.491|'n'|press|0
2345|2021-11-24 19:22:38.532|'u'|release|0
2346|2021-11-24 19:22:38.582|'n'|release|0
2347|2021-11-24 19:22:38.662|Key.space|press|0
2348|2021-11-24 19:22:38.764|Key.space|release|0
2349|2021-11-24 19:22:39.079|'y'|press|0
2350|2021-11-24 19:22:39.150|'y'|release|0
2351|2021-11-24 19:22:39.200|'a'|press|0
2352|2021-11-24 19:22:39.271|'a'|release|0
2353|2021-11-24 19:22:39.607|'k'|press|0
2354|2021-11-24 19:22:39.699|'k'|release|0
2355|2021-11-24 19:22:40.316|Key.space|press|0
2356|2021-11-24 19:22:40.398|Key.space|release|0
2357|2021-11-24 19:22:40.703|'e'|press|0
2358|2021-11-24 19:22:40.824|'e'|release|0
2359|2021-11-24 19:22:40.827|'t'|press|0
2360|2021-11-24 19:22:40.884|'t'|release|0
2361|2021-11-24 19:22:40.936|Key.space|press|0
2362|2021-11-24 19:22:40.997|Key.space|release|0
2363|2021-11-24 19:22:41.148|'l'|press|0
2364|2021-11-24 19:22:41.240|'l'|release|0
2365|2021-11-24 19:22:41.320|'e'|press|0
2366|2021-11-24 19:22:41.381|'e'|release|0
2367|2021-11-24 19:22:41.595|Key.space|press|0
2368|2021-11-24 19:22:41.666|Key.space|release|0
2369|2021-11-24 19:22:42.335|'w'|press|0
2370|2021-11-24 19:22:42.395|'a'|press|0
2371|2021-11-24 19:22:42.457|'w'|release|0
2372|2021-11-24 19:22:42.488|'a'|release|0
2373|2021-11-24 19:22:42.529|'p'|press|0
2374|2021-11-24 19:22:42.610|'p'|release|0
2375|2021-11-24 19:22:42.751|'i'|press|0
2376|2021-11-24 19:22:42.833|'i'|release|0
2377|2021-11-24 19:22:42.955|'t'|press|0
2378|2021-11-24 19:22:43.046|'t'|release|0
2379|2021-11-24 19:22:43.050|'i'|press|0
2380|2021-11-24 19:22:43.137|'i'|release|0
2381|2021-11-24 19:22:43.544|'t'|press|0
2382|2021-11-24 19:22:43.614|'t'|release|0
2383|2021-11-24 19:22:44.110|Key.backspace|press|0
2384|2021-11-24 19:22:44.202|Key.backspace|release|0
2385|2021-11-24 19:22:44.668|Key.space|press|0
2386|2021-11-24 19:22:44.740|Key.space|release|0
2387|2021-11-24 19:22:44.780|'f'|press|0
2388|2021-11-24 19:22:44.861|'f'|release|0
2389|2021-11-24 19:22:44.911|'u'|press|0
2390|2021-11-24 19:22:44.972|'u'|release|0
2391|2021-11-24 19:22:45.065|'m'|press|0
2392|2021-11-24 19:22:45.155|'e'|press|0
2393|2021-11-24 19:22:45.186|'m'|release|0
2394|2021-11-24 19:22:45.189|'r'|press|0
2395|2021-11-24 19:22:45.226|'e'|release|0
2396|2021-11-24 19:22:45.267|'r'|release|0
2397|2021-11-24 19:22:45.357|Key.shift|press|1
2398|2021-11-24 19:22:45.438|'.'|press|1
2399|2021-11-24 19:22:45.511|'.'|release|1
2400|2021-11-24 19:22:45.515|Key.shift|release|0
2401|2021-11-24 19:22:46.799|Key.enter|press|0
2402|2021-11-24 19:22:46.870|Key.enter|release|0
2403|2021-11-24 19:22:47.346|Key.shift|press|1
2404|2021-11-24 19:22:47.478|'Y'|press|1
2405|2021-11-24 19:22:47.550|'Y'|release|1
2406|2021-11-24 19:22:47.554|Key.shift|release|0
2407|2021-11-24 19:22:47.702|'v'|press|0
2408|2021-11-24 19:22:47.773|'e'|press|0
2409|2021-11-24 19:22:47.813|'v'|release|0
2410|2021-11-24 19:22:47.854|'e'|release|0
2411|2021-11-24 19:22:47.965|'s'|press|0
2412|2021-11-24 19:22:48.047|'s'|release|0
2413|2021-11-24 19:22:48.098|Key.space|press|0
2414|2021-11-24 19:22:48.209|Key.space|release|0
2415|2021-11-24 19:22:48.391|'f'|press|0
2416|2021-11-24 19:22:48.462|'f'|release|0
2417|2021-11-24 19:22:48.512|'u'|press|0
2418|2021-11-24 19:22:48.586|'u'|release|0
2419|2021-11-24 19:22:48.625|'g'|press|0
2420|2021-11-24 19:22:48.708|'g'|release|0
2421|2021-11-24 19:22:48.737|'u'|press|0
2422|2021-11-24 19:22:48.819|'u'|release|0
2423|2021-11-24 19:22:48.848|'e'|press|0
2424|2021-11-24 19:22:48.909|'e'|release|0
2425|2021-11-24 19:22:49.609|Key.space|press|0
2426|2021-11-24 19:22:49.711|Key.space|release|0
2427|2021-11-24 19:22:49.741|'e'|press|0
2428|2021-11-24 19:22:49.823|'e'|release|0
2429|2021-11-24 19:22:49.826|'n'|press|0
2430|2021-11-24 19:22:49.893|'n'|release|0
2431|2021-11-24 19:22:49.994|Key.space|press|0
2432|2021-11-24 19:22:50.087|Key.space|release|0
2433|2021-11-24 19:22:50.198|Key.shift|press|1
2434|2021-11-24 19:22:50.644|'B'|press|1
2435|2021-11-24 19:22:50.715|'B'|release|1
2436|2021-11-24 19:22:50.846|'M'|press|1
2437|2021-11-24 19:22:50.928|'M'|release|1
2438|2021-11-24 19:22:50.978|'W'|press|1
2439|2021-11-24 19:22:51.060|'W'|release|1
2440|2021-11-24 19:22:51.628|Key.backspace|press|1
2441|2021-11-24 19:22:51.750|'X'|press|1
2442|2021-11-24 19:22:51.754|Key.backspace|release|1
2443|2021-11-24 19:22:51.821|'X'|release|1
2444|2021-11-24 19:22:51.963|Key.shift|release|0
2445|2021-11-24 19:22:52.308|Key.space|press|0
2446|2021-11-24 19:22:52.389|Key.space|release|0
2447|2021-11-24 19:22:52.450|'c'|press|0
2448|2021-11-24 19:22:52.521|'c'|release|0
2449|2021-11-24 19:22:52.561|'h'|press|0
2450|2021-11-24 19:22:52.664|'h'|release|0
2451|2021-11-24 19:22:52.693|'e'|press|0
2452|2021-11-24 19:22:52.775|'z'|press|0
2453|2021-11-24 19:22:52.805|'e'|release|0
2454|2021-11-24 19:22:52.867|'z'|release|0
2455|2021-11-24 19:22:53.089|Key.space|press|0
2456|2021-11-24 19:22:53.161|Key.space|release|0
2457|2021-11-24 19:22:53.515|Key.shift|press|1
2458|2021-11-24 19:22:53.647|'W'|press|1
2459|2021-11-24 19:22:53.719|Key.shift|release|0
2460|2021-11-24 19:22:53.739|'w'|release|0
2461|2021-11-24 19:22:53.910|'i'|press|0
2462|2021-11-24 19:22:54.002|'i'|release|0
2463|2021-11-24 19:22:54.225|'l'|press|0
2464|2021-11-24 19:22:54.297|'l'|release|0
2465|2021-11-24 19:22:54.378|'l'|press|0
2466|2021-11-24 19:22:54.469|'l'|release|0
2467|2021-11-24 19:22:54.560|','|press|0
2468|2021-11-24 19:22:54.632|','|release|0
2469|2021-11-24 19:22:54.723|Key.space|press|0
2470|2021-11-24 19:22:54.795|Key.space|release|0
2471|2021-11-24 19:22:54.875|'q'|press|0
2472|2021-11-24 19:22:54.937|'q'|release|0
2473|2021-11-24 19:22:54.957|'u'|press|0
2474|2021-11-24 19:22:55.038|'i'|press|0
2475|2021-11-24 19:22:55.058|'u'|release|0
2476|2021-11-24 19:22:55.120|'i'|release|0
2477|2021-11-24 19:22:55.181|Key.space|press|0
2478|2021-11-24 19:22:55.282|'e'|press|0
2479|2021-11-24 19:22:55.285|Key.space|release|0
2480|2021-11-24 19:22:55.332|'e'|release|0
2481|2021-11-24 19:22:55.413|'s'|press|0
2482|2021-11-24 19:22:55.505|'s'|release|0
2483|2021-11-24 19:22:55.585|'t'|press|0
2484|2021-11-24 19:22:55.657|'t'|release|0
2485|2021-11-24 19:22:55.677|Key.space|press|0
2486|2021-11-24 19:22:55.738|Key.space|release|0
2487|2021-11-24 19:22:55.799|'p'|press|0
2488|2021-11-24 19:22:55.901|'p'|release|0
2489|2021-11-24 19:22:55.941|'r'|press|0
2490|2021-11-24 19:22:56.022|'r'|release|0
2491|2021-11-24 19:22:56.052|'è'|press|0
2492|2021-11-24 19:22:56.145|'è'|release|0
2493|2021-11-24 19:22:56.184|'s'|press|0
2494|2021-11-24 19:22:56.256|'s'|release|0
2495|2021-11-24 19:22:56.357|Key.space|press|0
2496|2021-11-24 19:22:56.438|Key.space|release|0
2497|2021-11-24 19:22:56.965|'d'|press|0
2498|2021-11-24 19:22:57.037|'d'|release|0
2499|2021-11-24 19:22:57.040|'u'|press|0
2500|2021-11-24 19:22:57.118|'u'|release|0
2501|2021-11-24 19:22:57.199|Key.space|press|0
2502|2021-11-24 19:22:57.301|Key.space|release|0
2503|2021-11-24 19:22:57.626|Key.shift|press|1
2504|2021-11-24 19:22:57.768|'K'|press|1
2505|2021-11-24 19:22:57.870|'K'|release|1
2506|2021-11-24 19:22:57.890|Key.shift|release|0
2507|2021-11-24 19:22:58.031|'i'|press|0
2508|2021-11-24 19:22:58.113|'i'|release|0
2509|2021-11-24 19:22:58.276|'l'|press|0
2510|2021-11-24 19:22:58.367|'l'|release|0
2511|2021-11-24 19:22:58.468|'i'|press|0
2512|2021-11-24 19:22:58.530|'i'|release|0
2513|2021-11-24 19:22:58.620|'m'|press|0
2514|2021-11-24 19:22:58.713|'m'|release|0
2515|2021-11-24 19:22:58.742|'a'|press|0
2516|2021-11-24 19:22:58.834|'a'|release|0
2517|2021-11-24 19:22:58.837|'n'|press|0
2518|2021-11-24 19:22:58.915|'n'|release|0
2519|2021-11-24 19:22:58.975|'d'|press|0
2520|2021-11-24 19:22:59.026|'d'|release|0
2521|2021-11-24 19:22:59.513|'j'|press|0
2522|2021-11-24 19:22:59.645|'j'|release|0
2523|2021-11-24 19:22:59.727|'a'|press|0
2524|2021-11-24 19:22:59.788|'a'|release|0
2525|2021-11-24 19:22:59.919|'r'|press|0
2526|2021-11-24 19:22:59.980|'r'|release|0
2527|2021-11-24 19:23:00.020|'o'|press|0
2528|2021-11-24 19:23:00.112|'o'|release|0
2529|2021-11-24 19:23:00.315|Key.shift|press|1
2530|2021-11-24 19:23:00.396|'.'|press|1
2531|2021-11-24 19:23:00.488|'.'|release|1
2532|2021-11-24 19:23:00.492|Key.shift|release|0
2533|2021-11-24 19:23:00.783|Key.enter|press|0
2534|2021-11-24 19:23:00.855|Key.enter|release|0
2535|2021-11-24 19:23:01.717|Key.shift|press|1
2536|2021-11-24 19:23:01.859|'J'|press|1
2537|2021-11-24 19:23:01.909|Key.shift|release|0
2538|2021-11-24 19:23:01.940|'j'|release|0
2539|2021-11-24 19:23:02.051|'|press|0
2540|2021-11-24 19:23:02.122|'a'|press|0
2541|2021-11-24 19:23:02.142|'|release|0
2542|2021-11-24 19:23:02.172|'i'|press|0
2543|2021-11-24 19:23:02.224|'a'|release|0
2544|2021-11-24 19:23:02.245|'i'|release|0
2545|2021-11-24 19:23:02.356|'m'|press|0
2546|2021-11-24 19:23:02.457|'m'|release|0
2547|2021-11-24 19:23:02.477|'e'|press|0
2548|2021-11-24 19:23:02.548|'e'|release|0
2549|2021-11-24 19:23:02.588|Key.space|press|0
2550|2021-11-24 19:23:02.690|Key.space|release|0
2551|2021-11-24 19:23:02.893|'b'|press|0
2552|2021-11-24 19:23:02.965|'b'|release|0
2553|2021-11-24 19:23:03.239|Key.backspace|press|0
2554|2021-11-24 19:23:03.320|Key.backspace|release|0
2555|2021-11-24 19:23:03.390|'l'|press|0
2556|2021-11-24 19:23:03.492|'l'|release|0
2557|2021-11-24 19:23:03.582|'i'|press|0
2558|2021-11-24 19:23:03.664|'i'|release|0
2559|2021-11-24 19:23:04.070|Key.backspace|press|0
2560|2021-11-24 19:23:04.162|'|press|0
2561|2021-11-24 19:23:04.165|Key.backspace|release|0
2562|2021-11-24 19:23:04.234|'|release|0
2563|2021-11-24 19:23:04.314|'i'|press|0
2564|2021-11-24 19:23:04.395|'i'|release|0
2565|2021-11-24 19:23:04.436|'d'|press|0
2566|2021-11-24 19:23:04.496|'é'|press|0
2567|2021-11-24 19:23:04.537|'d'|release|0
2568|2021-11-24 19:23:04.648|'é'|release|0
2569|2021-11-24 19:23:04.652|'e'|press|0
2570|2021-11-24 19:23:04.720|'e'|release|0
2571|2021-11-24 19:23:04.882|Key.space|press|0
2572|2021-11-24 19:23:04.964|Key.space|release|0
2573|2021-11-24 19:23:05.146|'q'|press|0
2574|2021-11-24 19:23:05.248|'q'|release|0
2575|2021-11-24 19:23:05.251|'u'|press|0
2576|2021-11-24 19:23:05.309|'u'|release|0
2577|2021-11-24 19:23:05.328|'e'|press|0
2578|2021-11-24 19:23:05.400|'e'|release|0
2579|2021-11-24 19:23:05.420|Key.space|press|0
2580|2021-11-24 19:23:05.501|Key.space|release|0
2581|2021-11-24 19:23:05.552|'l'|press|0
2582|2021-11-24 19:23:05.663|'e'|press|0
2583|2021-11-24 19:23:05.666|'l'|release|0
2584|2021-11-24 19:23:05.704|'e'|release|0
2585|2021-11-24 19:23:05.744|Key.space|press|0
2586|2021-11-24 19:23:05.846|Key.space|release|0
2587|2021-11-24 19:23:07.024|'p'|press|0
2588|2021-11-24 19:23:07.075|'l'|press|0
2589|2021-11-24 19:23:07.126|'p'|release|0
2590|2021-11-24 19:23:07.146|'l'|release|0
2591|2021-11-24 19:23:07.257|'u'|press|0
2592|2021-11-24 19:23:07.349|'u'|release|0
2593|2021-11-24 19:23:07.389|'s'|press|0
2594|2021-11-24 19:23:07.450|'s'|release|0
2595|2021-11-24 19:23:07.531|Key.space|press|0
2596|2021-11-24 19:23:07.613|Key.space|release|0
2597|2021-11-24 19:23:07.785|'g'|press|0
2598|2021-11-24 19:23:07.857|'g'|release|0
2599|2021-11-24 19:23:08.049|'a'|press|0
2600|2021-11-24 19:23:08.150|'a'|release|0
2601|2021-11-24 19:23:08.153|'n'|press|0
2602|2021-11-24 19:23:08.231|'n'|release|0
2603|2021-11-24 19:23:08.485|Key.backspace|press|0
2604|2021-11-24 19:23:08.567|Key.backspace|release|0
2605|2021-11-24 19:23:08.647|Key.backspace|press|0
2606|2021-11-24 19:23:08.759|Key.backspace|release|0
2607|2021-11-24 19:23:08.800|'r'|press|0
2608|2021-11-24 19:23:08.872|'a'|press|0
2609|2021-11-24 19:23:08.891|'r'|release|0
2610|2021-11-24 19:23:08.963|'a'|release|0
2611|2021-11-24 19:23:08.966|'n'|press|0
2612|2021-11-24 19:23:09.043|'d'|press|0
2613|2021-11-24 19:23:09.047|'n'|release|0
2614|2021-11-24 19:23:09.114|'d'|release|0
2615|2021-11-24 19:23:09.175|Key.space|press|0
2616|2021-11-24 19:23:09.277|Key.space|release|0
2617|2021-11-24 19:23:09.530|'d'|press|0
2618|2021-11-24 19:23:09.611|'e'|press|0
2619|2021-11-24 19:23:09.632|'d'|release|0
2620|2021-11-24 19:23:09.663|'e'|release|0
2621|2021-11-24 19:23:09.753|'s'|press|0
2622|2021-11-24 19:23:09.826|'s'|release|0
2623|2021-11-24 19:23:09.857|Key.space|press|0
2624|2021-11-24 19:23:09.917|Key.shift|press|1
2625|2021-11-24 19:23:09.938|Key.space|release|1
2626|2021-11-24 19:23:10.029|'S'|press|1
2627|2021-11-24 19:23:10.080|Key.shift|release|0
2628|2021-11-24 19:23:10.100|'s'|release|0
2629|2021-11-24 19:23:10.221|'e'|press|0
2630|2021-11-24 19:23:10.282|'e'|release|0
2631|2021-11-24 19:23:10.374|'x'|press|0
2632|2021-11-24 19:23:10.456|'x'|release|0
2633|2021-11-24 19:23:10.637|'-'|press|0
2634|2021-11-24 19:23:10.739|'-'|release|0
2635|2021-11-24 19:23:11.571|'s'|press|0
2636|2021-11-24 19:23:11.612|'y'|press|0
2637|2021-11-24 19:23:11.642|'s'|release|0
2638|2021-11-24 19:23:11.673|'y'|release|0
2639|2021-11-24 19:23:11.845|'m'|press|0
2640|2021-11-24 19:23:11.927|'m'|release|0
2641|2021-11-24 19:23:12.068|'b'|press|0
2642|2021-11-24 19:23:12.140|'b'|release|0
2643|2021-11-24 19:23:12.210|'o'|press|0
2644|2021-11-24 19:23:12.292|'o'|release|0
2645|2021-11-24 19:23:12.373|'l'|press|0
2646|2021-11-24 19:23:12.485|'s'|press|0
2647|2021-11-24 19:23:12.488|'l'|release|0
2648|2021-11-24 19:23:12.546|'s'|release|0
2649|2021-11-24 19:23:12.819|Key.space|press|0
2650|2021-11-24 19:23:12.892|Key.space|release|0
2651|2021-11-24 19:23:13.155|'n'|press|0
2652|2021-11-24 19:23:13.267|'n'|release|0
2653|2021-11-24 19:23:13.287|'e'|press|0
2654|2021-11-24 19:23:13.360|'e'|release|0
2655|2021-11-24 19:23:13.784|'w'|press|0
2656|2021-11-24 19:23:13.867|'w'|release|0
2657|2021-11-24 19:23:14.535|'-'|press|0
2658|2021-11-24 19:23:14.617|'-'|release|0
2659|2021-11-24 19:23:14.769|'y'|press|0
2660|2021-11-24 19:23:14.840|'y'|release|0
2661|2021-11-24 19:23:14.891|'o'|press|0
2662|2021-11-24 19:23:14.983|'o'|release|0
2663|2021-11-24 19:23:15.053|'r'|press|0
2664|2021-11-24 19:23:15.145|'r'|release|0
2665|2021-11-24 19:23:15.266|'k'|press|0
2666|2021-11-24 19:23:15.378|'a'|press|0
2667|2021-11-24 19:23:15.382|'k'|release|0
2668|2021-11-24 19:23:15.460|'a'|release|0
2669|2021-11-24 19:23:15.463|'i'|press|0
2670|2021-11-24 19:23:15.541|'i'|release|0
2671|2021-11-24 19:23:15.561|'s'|press|0
2672|2021-11-24 19:23:15.642|'s'|release|0
2673|2021-11-24 19:23:15.844|Key.space|press|0
2674|2021-11-24 19:23:15.928|Key.space|release|0
2675|2021-11-24 19:23:16.029|'n'|press|0
2676|2021-11-24 19:23:16.110|'n'|release|0
2677|2021-11-24 19:23:16.130|'|press|0
2678|2021-11-24 19:23:16.222|'|release|0
2679|2021-11-24 19:23:16.445|'é'|press|0
2680|2021-11-24 19:23:16.527|'é'|release|0
2681|2021-11-24 19:23:16.637|'t'|press|0
2682|2021-11-24 19:23:16.719|'a'|press|0
2683|2021-11-24 19:23:16.739|'t'|release|0
2684|2021-11-24 19:23:16.841|'a'|release|0
2685|2021-11-24 19:23:16.860|'i'|press|0
2686|2021-11-24 19:23:16.963|'t'|press|0
2687|2021-11-24 19:23:16.966|'i'|release|0
2688|2021-11-24 19:23:17.034|'t'|release|0
2689|2021-11-24 19:23:17.165|Key.space|press|0
2690|2021-11-24 19:23:17.267|Key.space|release|0
2691|2021-11-24 19:23:17.470|'q'|press|0
2692|2021-11-24 19:23:17.612|'q'|release|0
2693|2021-11-24 19:23:17.616|'u'|press|0
2694|2021-11-24 19:23:17.673|'u'|release|0
2695|2021-11-24 19:23:17.723|'|press|0
2696|2021-11-24 19:23:17.785|'|release|0
