|Timestamp|Key|Action|Shift
1897|2021-11-25 09:41:22.222|'j'|press|0
1898|2021-11-25 09:41:22.290|'j'|release|0
1899|2021-11-25 09:41:22.372|'u'|press|0
1900|2021-11-25 09:41:22.437|'u'|release|0
1901|2021-11-25 09:41:22.583|'g'|press|0
1902|2021-11-25 09:41:22.679|'e'|press|0
1903|2021-11-25 09:41:22.711|'g'|release|0
1904|2021-11-25 09:41:22.767|Key.space|press|0
1905|2021-11-25 09:41:22.803|'e'|release|0
1906|2021-11-25 09:41:22.827|Key.space|release|0
1907|2021-11-25 09:41:22.881|'b'|press|0
1908|2021-11-25 09:41:22.933|'l'|press|0
1909|2021-11-25 09:41:22.941|'b'|release|0
1910|2021-11-25 09:41:22.977|'l'|release|0
1911|2021-11-25 09:41:23.052|'o'|press|0
1912|2021-11-25 09:41:23.129|'o'|release|0
1913|2021-11-25 09:41:23.209|'n'|press|0
1914|2021-11-25 09:41:23.278|'n'|release|0
1915|2021-11-25 09:41:23.304|'d'|press|0
1916|2021-11-25 09:41:23.340|Key.space|press|0
1917|2021-11-25 09:41:23.343|'d'|release|0
1918|2021-11-25 09:41:23.441|Key.space|release|0
1919|2021-11-25 09:41:23.471|'q'|press|0
1920|2021-11-25 09:41:23.535|'q'|release|0
1921|2021-11-25 09:41:23.536|'u'|press|0
1922|2021-11-25 09:41:23.608|'u'|release|0
1923|2021-11-25 09:41:23.667|'i'|press|0
1924|2021-11-25 09:41:23.755|Key.space|press|0
1925|2021-11-25 09:41:23.771|'i'|release|0
1926|2021-11-25 09:41:23.847|'f'|press|0
1927|2021-11-25 09:41:23.876|Key.space|release|0
1928|2021-11-25 09:41:23.899|'u'|press|0
1929|2021-11-25 09:41:23.939|'f'|release|0
1930|2021-11-25 09:41:23.955|'u'|release|0
1931|2021-11-25 09:41:24.091|'m'|press|0
1932|2021-11-25 09:41:24.156|'m'|release|0
1933|2021-11-25 09:41:24.180|'e'|press|0
1934|2021-11-25 09:41:24.241|'e'|release|0
1935|2021-11-25 09:41:24.255|Key.shift_r|press|0
1936|2021-11-25 09:41:24.303|'.'|press|0
1937|2021-11-25 09:41:24.391|'.'|release|0
1938|2021-11-25 09:41:24.415|Key.shift_r|release|0
1939|2021-11-25 09:41:24.515|Key.enter|press|0
1940|2021-11-25 09:41:24.616|Key.enter|release|0
1941|2021-11-25 09:41:24.706|Key.shift_r|press|0
1942|2021-11-25 09:41:24.894|'J'|press|0
1943|2021-11-25 09:41:24.955|'J'|release|0
1944|2021-11-25 09:41:24.998|Key.shift_r|release|0
1945|2021-11-25 09:41:25.099|'o'|press|0
1946|2021-11-25 09:41:25.168|'o'|release|0
1947|2021-11-25 09:41:25.303|'y'|press|0
1948|2021-11-25 09:41:25.364|'y'|release|0
1949|2021-11-25 09:41:25.398|'e'|press|0
1950|2021-11-25 09:41:25.486|'u'|press|0
1951|2021-11-25 09:41:25.494|'e'|release|0
1952|2021-11-25 09:41:25.554|'u'|release|0
1953|2021-11-25 09:41:25.659|'x'|press|0
1954|2021-11-25 09:41:25.692|'x'|release|0
1955|2021-11-25 09:41:25.754|','|press|0
1956|2021-11-25 09:41:25.807|','|release|0
1957|2021-11-25 09:41:25.920|Key.space|press|0
1958|2021-11-25 09:41:26.003|Key.space|release|0
1959|2021-11-25 09:41:26.016|'i'|press|0
1960|2021-11-25 09:41:26.090|'i'|release|0
1961|2021-11-25 09:41:26.123|'v'|press|0
1962|2021-11-25 09:41:26.244|'v'|release|0
1963|2021-11-25 09:41:26.251|'r'|press|0
1964|2021-11-25 09:41:26.316|'e'|press|0
1965|2021-11-25 09:41:26.364|'r'|release|0
1966|2021-11-25 09:41:26.395|','|press|0
1967|2021-11-25 09:41:26.423|'e'|release|0
1968|2021-11-25 09:41:26.467|','|release|0
1969|2021-11-25 09:41:26.475|Key.space|press|0
1970|2021-11-25 09:41:26.552|'f'|press|0
1971|2021-11-25 09:41:26.555|Key.space|release|0
1972|2021-11-25 09:41:26.635|'a'|press|0
1973|2021-11-25 09:41:26.671|'f'|release|0
1974|2021-11-25 09:41:26.743|'a'|release|0
1975|2021-11-25 09:41:26.779|'t'|press|0
1976|2021-11-25 09:41:26.848|'t'|release|0
1977|2021-11-25 09:41:26.868|'i'|press|0
1978|2021-11-25 09:41:26.937|'i'|release|0
1979|2021-11-25 09:41:26.956|'g'|press|0
1980|2021-11-25 09:41:27.033|'g'|release|0
1981|2021-11-25 09:41:27.040|'u'|press|0
1982|2021-11-25 09:41:27.101|'u'|release|0
1983|2021-11-25 09:41:27.116|'é'|press|0
1984|2021-11-25 09:41:27.197|'é'|release|0
1985|2021-11-25 09:41:27.227|','|press|0
1986|2021-11-25 09:41:27.312|','|release|0
1987|2021-11-25 09:41:27.360|Key.space|press|0
1988|2021-11-25 09:41:27.417|Key.space|release|0
1989|2021-11-25 09:41:27.430|'l'|press|0
1990|2021-11-25 09:41:27.519|'l'|release|0
1991|2021-11-25 09:41:27.538|'e'|press|0
1992|2021-11-25 09:41:27.639|Key.space|press|0
1993|2021-11-25 09:41:27.642|'e'|release|0
1994|2021-11-25 09:41:27.706|'n'|press|0
1995|2021-11-25 09:41:27.718|Key.space|release|0
1996|2021-11-25 09:41:27.775|'n'|release|0
1997|2021-11-25 09:41:27.831|'e'|press|0
1998|2021-11-25 09:41:27.916|'e'|release|0
1999|2021-11-25 09:41:28.029|'z'|press|0
2000|2021-11-25 09:41:28.086|'z'|release|0
2001|2021-11-25 09:41:28.150|Key.space|press|0
2002|2021-11-25 09:41:28.211|Key.space|release|0
2003|2021-11-25 09:41:28.287|'q'|press|0
2004|2021-11-25 09:41:28.348|'q'|release|0
2005|2021-11-25 09:41:28.361|'u'|press|0
2006|2021-11-25 09:41:28.422|'u'|release|0
2007|2021-11-25 09:41:28.503|'i'|press|0
2008|2021-11-25 09:41:28.568|'i'|release|0
2009|2021-11-25 09:41:28.597|Key.space|press|0
2010|2021-11-25 09:41:28.665|Key.space|release|0
2011|2021-11-25 09:41:28.708|'p'|press|0
2012|2021-11-25 09:41:28.768|'p'|release|0
2013|2021-11-25 09:41:28.894|'i'|press|0
2014|2021-11-25 09:41:28.963|'i'|release|0
2015|2021-11-25 09:41:28.996|'q'|press|0
2016|2021-11-25 09:41:29.060|'u'|press|0
2017|2021-11-25 09:41:29.076|'q'|release|0
2018|2021-11-25 09:41:29.124|'u'|release|0
2019|2021-11-25 09:41:29.143|'e'|press|0
2020|2021-11-25 09:41:29.232|','|press|0
2021|2021-11-25 09:41:29.251|'e'|release|0
2022|2021-11-25 09:41:29.295|','|release|0
2023|2021-11-25 09:41:29.328|Key.space|press|0
2024|2021-11-25 09:41:29.369|Key.shift_r|press|0
2025|2021-11-25 09:41:29.389|Key.space|release|0
2026|2021-11-25 09:41:29.441|'C'|press|0
2027|2021-11-25 09:41:29.490|Key.shift_r|release|0
2028|2021-11-25 09:41:29.505|'c'|release|0
2029|2021-11-25 09:41:29.528|'l'|press|0
2030|2021-11-25 09:41:29.597|'l'|release|0
2031|2021-11-25 09:41:29.662|'o'|press|0
2032|2021-11-25 09:41:29.731|'o'|release|0
2033|2021-11-25 09:41:29.765|'w'|press|0
2034|2021-11-25 09:41:29.826|'n'|press|0
2035|2021-11-25 09:41:29.829|'w'|release|0
2036|2021-11-25 09:41:29.889|'n'|release|0
2037|2021-11-25 09:41:29.939|Key.space|press|0
2038|2021-11-25 09:41:29.998|Key.space|release|0
2039|2021-11-25 09:41:30.010|Key.shift_r|press|0
2040|2021-11-25 09:41:30.158|'H'|press|0
2041|2021-11-25 09:41:30.243|'H'|release|0
2042|2021-11-25 09:41:30.255|Key.shift_r|release|0
2043|2021-11-25 09:41:30.318|'a'|press|0
2044|2021-11-25 09:41:30.411|'a'|release|0
2045|2021-11-25 09:41:30.411|'r'|press|0
2046|2021-11-25 09:41:30.478|'y'|press|0
2047|2021-11-25 09:41:30.486|'r'|release|0
2048|2021-11-25 09:41:30.539|'y'|release|0
2049|2021-11-25 09:41:30.578|Key.space|press|0
2050|2021-11-25 09:41:30.683|'s'|press|0
2051|2021-11-25 09:41:30.683|Key.space|release|0
2052|2021-11-25 09:41:30.759|'k'|press|0
2053|2021-11-25 09:41:30.766|'s'|release|0
2054|2021-11-25 09:41:30.827|'k'|release|0
2055|2021-11-25 09:41:30.898|'i'|press|0
2056|2021-11-25 09:41:30.939|'e'|press|0
2057|2021-11-25 09:41:30.959|'i'|release|0
2058|2021-11-25 09:41:31.022|Key.space|press|0
2059|2021-11-25 09:41:31.026|'e'|release|0
2060|2021-11-25 09:41:31.127|Key.space|release|0
2061|2021-11-25 09:41:31.152|'d'|press|0
2062|2021-11-25 09:41:31.229|'d'|release|0
2063|2021-11-25 09:41:31.299|'a'|press|0
2064|2021-11-25 09:41:31.395|'n'|press|0
2065|2021-11-25 09:41:31.399|'a'|release|0
2066|2021-11-25 09:41:31.455|'n'|release|0
2067|2021-11-25 09:41:31.495|'s'|press|0
2068|2021-11-25 09:41:31.552|Key.space|press|0
2069|2021-11-25 09:41:31.584|'s'|release|0
2070|2021-11-25 09:41:31.628|Key.space|release|0
2071|2021-11-25 09:41:31.688|'l'|press|0
2072|2021-11-25 09:41:31.749|'l'|release|0
2073|2021-11-25 09:41:31.773|'|press|0
2074|2021-11-25 09:41:31.854|'|release|0
2075|2021-11-25 09:41:31.871|'o'|press|0
2076|2021-11-25 09:41:31.916|'o'|release|0
2077|2021-11-25 09:41:32.005|'m'|press|0
2078|2021-11-25 09:41:32.050|'m'|release|0
2079|2021-11-25 09:41:32.065|'b'|press|0
2080|2021-11-25 09:41:32.138|'r'|press|0
2081|2021-11-25 09:41:32.173|'b'|release|0
2082|2021-11-25 09:41:32.213|'e'|press|0
2083|2021-11-25 09:41:32.242|Key.shift_r|press|0
2084|2021-11-25 09:41:32.253|'R'|release|0
2085|2021-11-25 09:41:32.289|'.'|press|0
2086|2021-11-25 09:41:32.297|'E'|release|0
2087|2021-11-25 09:41:32.354|Key.shift_r|release|0
2088|2021-11-25 09:41:32.355|';'|release|0
2089|2021-11-25 09:41:32.430|Key.enter|press|0
2090|2021-11-25 09:41:32.503|Key.enter|release|0
2091|2021-11-25 09:41:32.990|Key.shift_r|press|0
2092|2021-11-25 09:41:33.226|Key.shift_r|release|0
2093|2021-11-25 09:41:33.309|Key.shift_r|press|0
2094|2021-11-25 09:41:33.726|'M'|press|0
2095|2021-11-25 09:41:33.810|'M'|release|0
2096|2021-11-25 09:41:33.813|Key.shift_r|release|0
2097|2021-11-25 09:41:33.912|'o'|press|0
2098|2021-11-25 09:41:33.980|'o'|release|0
2099|2021-11-25 09:41:34.069|'n'|press|0
2100|2021-11-25 09:41:34.134|'n'|release|0
2101|2021-11-25 09:41:34.178|'s'|press|0
2102|2021-11-25 09:41:34.239|'i'|press|0
2103|2021-11-25 09:41:34.275|'s'|release|0
2104|2021-11-25 09:41:34.307|'i'|release|0
2105|2021-11-25 09:41:34.342|'e'|press|0
2106|2021-11-25 09:41:34.411|'u'|press|0
2107|2021-11-25 09:41:34.435|'e'|release|0
2108|2021-11-25 09:41:34.491|'u'|release|0
2109|2021-11-25 09:41:34.525|'r'|press|0
2110|2021-11-25 09:41:34.606|Key.space|press|0
2111|2021-11-25 09:41:34.630|'r'|release|0
2112|2021-11-25 09:41:34.677|Key.shift_r|press|0
2113|2021-11-25 09:41:34.685|Key.space|release|0
2114|2021-11-25 09:41:34.733|'J'|press|0
2115|2021-11-25 09:41:34.798|Key.shift_r|release|0
2116|2021-11-25 09:41:34.799|'j'|release|0
2117|2021-11-25 09:41:34.834|'a'|press|0
2118|2021-11-25 09:41:34.919|'a'|release|0
2119|2021-11-25 09:41:34.983|'c'|press|0
2120|2021-11-25 09:41:35.048|'c'|release|0
2121|2021-11-25 09:41:35.062|'k'|press|0
2122|2021-11-25 09:41:35.131|'k'|release|0
2123|2021-11-25 09:41:35.257|','|press|0
2124|2021-11-25 09:41:35.290|','|release|0
2125|2021-11-25 09:41:35.393|Key.space|press|0
2126|2021-11-25 09:41:35.473|Key.space|release|0
2127|2021-11-25 09:41:35.727|'v'|press|0
2128|2021-11-25 09:41:35.788|'o'|press|0
2129|2021-11-25 09:41:35.789|'v'|release|0
2130|2021-11-25 09:41:35.844|'o'|release|0
2131|2021-11-25 09:41:35.914|'u'|press|0
2132|2021-11-25 09:41:35.983|'u'|release|0
2133|2021-11-25 09:41:36.001|'s'|press|0
2134|2021-11-25 09:41:36.090|Key.space|press|0
2135|2021-11-25 09:41:36.110|'s'|release|0
2136|2021-11-25 09:41:36.169|'d'|press|0
2137|2021-11-25 09:41:36.181|Key.space|release|0
2138|2021-11-25 09:41:36.254|'a'|press|0
2139|2021-11-25 09:41:36.276|'d'|release|0
2140|2021-11-25 09:41:36.330|'a'|release|0
2141|2021-11-25 09:41:36.388|'c'|press|0
2142|2021-11-25 09:41:36.469|'c'|release|0
2143|2021-11-25 09:41:36.561|'t'|press|0
2144|2021-11-25 09:41:36.614|'t'|release|0
2145|2021-11-25 09:41:37.078|'y'|press|0
2146|2021-11-25 09:41:37.150|'y'|release|0
2147|2021-11-25 09:41:37.183|'l'|press|0
2148|2021-11-25 09:41:37.245|'l'|release|0
2149|2021-11-25 09:41:37.349|'o'|press|0
2150|2021-11-25 09:41:37.397|'o'|release|0
2151|2021-11-25 09:41:37.502|'g'|press|0
2152|2021-11-25 09:41:37.547|'g'|release|0
2153|2021-11-25 09:41:37.655|'r'|press|0
2154|2021-11-25 09:41:37.739|'a'|press|0
2155|2021-11-25 09:41:37.750|'r'|release|0
2156|2021-11-25 09:41:37.803|'a'|release|0
2157|2021-11-25 09:41:37.820|'p'|press|0
2158|2021-11-25 09:41:37.893|'p'|release|0
2159|2021-11-25 09:41:37.948|'h'|press|0
2160|2021-11-25 09:41:38.000|'h'|release|0
2161|2021-11-25 09:41:38.032|'i'|press|0
2162|2021-11-25 09:41:38.093|'i'|release|0
2163|2021-11-25 09:41:38.124|'e'|press|0
2164|2021-11-25 09:41:38.209|'z'|press|0
2165|2021-11-25 09:41:38.261|'e'|release|0
2166|2021-11-25 09:41:38.305|'z'|release|0
2167|2021-11-25 09:41:38.346|Key.space|press|0
2168|2021-11-25 09:41:38.423|Key.space|release|0
2169|2021-11-25 09:41:38.682|'b'|press|0
2170|2021-11-25 09:41:38.730|'b'|release|0
2171|2021-11-25 09:41:38.811|'i'|press|0
2172|2021-11-25 09:41:38.879|'i'|release|0
2173|2021-11-25 09:41:38.920|'e'|press|0
2174|2021-11-25 09:41:38.985|'e'|release|0
2175|2021-11-25 09:41:38.988|'n'|press|0
2176|2021-11-25 09:41:39.045|'n'|release|0
2177|2021-11-25 09:41:39.067|Key.space|press|0
2178|2021-11-25 09:41:39.152|'q'|press|0
2179|2021-11-25 09:41:39.153|Key.space|release|0
2180|2021-11-25 09:41:39.244|'q'|release|0
2181|2021-11-25 09:41:39.522|Key.backspace|press|0
2182|2021-11-25 09:41:39.598|Key.backspace|release|0
2183|2021-11-25 09:41:39.653|'m'|press|0
2184|2021-11-25 09:41:39.749|'m'|release|0
2185|2021-11-25 09:41:39.859|'o'|press|0
2186|2021-11-25 09:41:39.898|'o'|release|0
2187|2021-11-25 09:41:39.912|'e'|press|0
2188|2021-11-25 09:41:40.029|'e'|release|0
2189|2021-11-25 09:41:40.030|'u'|press|0
2190|2021-11-25 09:41:40.081|'u'|release|0
2191|2021-11-25 09:41:40.130|'x'|press|0
2192|2021-11-25 09:41:40.196|'x'|release|0
2193|2021-11-25 09:41:40.300|Key.backspace|press|0
2194|2021-11-25 09:41:40.346|Key.backspace|release|0
2195|2021-11-25 09:41:40.434|Key.backspace|press|0
2196|2021-11-25 09:41:40.489|Key.backspace|release|0
2197|2021-11-25 09:41:40.567|Key.backspace|press|0
2198|2021-11-25 09:41:40.635|Key.backspace|release|0
2199|2021-11-25 09:41:40.713|'i'|press|0
2200|2021-11-25 09:41:40.758|'i'|release|0
2201|2021-11-25 09:41:40.951|Key.backspace|press|0
2202|2021-11-25 09:41:41.007|Key.backspace|release|0
2203|2021-11-25 09:41:41.073|Key.backspace|press|0
2204|2021-11-25 09:41:41.137|Key.backspace|release|0
2205|2021-11-25 09:41:41.180|'i'|press|0
2206|2021-11-25 09:41:41.244|'i'|release|0
2207|2021-11-25 09:41:41.267|'e'|press|0
2208|2021-11-25 09:41:41.363|'u'|press|0
2209|2021-11-25 09:41:41.379|'e'|release|0
2210|2021-11-25 09:41:41.415|'u'|release|0
2211|2021-11-25 09:41:41.467|'x'|press|0
2212|2021-11-25 09:41:41.544|'x'|release|0
2213|2021-11-25 09:41:41.562|Key.space|press|0
2214|2021-11-25 09:41:41.646|'q'|press|0
2215|2021-11-25 09:41:41.670|Key.space|release|0
2216|2021-11-25 09:41:41.726|'u'|press|0
2217|2021-11-25 09:41:41.738|'q'|release|0
2218|2021-11-25 09:41:41.774|'u'|release|0
2219|2021-11-25 09:41:41.782|'e'|press|0
2220|2021-11-25 09:41:41.830|Key.space|press|0
2221|2021-11-25 09:41:41.858|'e'|release|0
2222|2021-11-25 09:41:41.898|Key.shift_r|press|0
2223|2021-11-25 09:41:41.905|Key.space|release|0
2224|2021-11-25 09:41:42.005|'W'|press|0
2225|2021-11-25 09:41:42.038|Key.shift_r|release|0
2226|2021-11-25 09:41:42.098|'w'|release|0
2227|2021-11-25 09:41:42.110|'o'|press|0
2228|2021-11-25 09:41:42.178|'o'|release|0
2229|2021-11-25 09:41:42.257|'l'|press|0
2230|2021-11-25 09:41:42.317|'f'|press|0
2231|2021-11-25 09:41:42.318|'l'|release|0
2232|2021-11-25 09:41:42.357|Key.shift_r|press|0
2233|2021-11-25 09:41:42.364|'F'|release|0
2234|2021-11-25 09:41:42.409|'.'|press|0
2235|2021-11-25 09:41:42.465|'.'|release|0
2236|2021-11-25 09:41:42.481|Key.shift_r|release|0
2237|2021-11-25 09:41:42.534|Key.enter|press|0
2238|2021-11-25 09:41:42.579|Key.enter|release|0
2239|2021-11-25 09:41:43.739|Key.shift_r|press|0
2240|2021-11-25 09:41:43.911|'H'|press|0
2241|2021-11-25 09:41:43.984|Key.shift_r|release|0
2242|2021-11-25 09:41:43.987|'h'|release|0
2243|2021-11-25 09:41:44.087|'i'|press|0
2244|2021-11-25 09:41:44.176|'i'|release|0
2245|2021-11-25 09:41:44.215|'e'|press|0
2246|2021-11-25 09:41:44.307|'r'|press|0
2247|2021-11-25 09:41:44.319|'e'|release|0
2248|2021-11-25 09:41:44.399|'r'|release|0
2249|2021-11-25 09:41:44.411|','|press|0
2250|2021-11-25 09:41:44.475|','|release|0
2251|2021-11-25 09:41:44.536|Key.space|press|0
2252|2021-11-25 09:41:44.625|Key.space|release|0
2253|2021-11-25 09:41:44.727|'a'|press|0
2254|2021-11-25 09:41:44.807|'u'|press|0
2255|2021-11-25 09:41:44.819|'a'|release|0
2256|2021-11-25 09:41:44.884|'u'|release|0
2257|2021-11-25 09:41:44.935|Key.space|press|0
2258|2021-11-25 09:41:44.996|Key.space|release|0
2259|2021-11-25 09:41:45.077|'z'|press|0
2260|2021-11-25 09:41:45.109|'z'|release|0
2261|2021-11-25 09:41:45.123|'o'|press|0
2262|2021-11-25 09:41:45.204|'o'|release|0
2263|2021-11-25 09:41:45.255|'o'|press|0
2264|2021-11-25 09:41:45.319|'o'|release|0
2265|2021-11-25 09:41:45.439|','|press|0
2266|2021-11-25 09:41:45.496|','|release|0
2267|2021-11-25 09:41:45.538|Key.space|press|0
2268|2021-11-25 09:41:45.619|Key.space|release|0
2269|2021-11-25 09:41:45.690|'j'|press|0
2270|2021-11-25 09:41:45.770|'j'|release|0
2271|2021-11-25 09:41:45.850|'|press|0
2272|2021-11-25 09:41:45.914|'a'|press|0
2273|2021-11-25 09:41:45.958|'|release|0
2274|2021-11-25 09:41:45.982|'i'|press|0
2275|2021-11-25 09:41:45.985|'a'|release|0
2276|2021-11-25 09:41:46.031|'i'|release|0
2277|2021-11-25 09:41:46.100|Key.space|press|0
2278|2021-11-25 09:41:46.164|Key.space|release|0
2279|2021-11-25 09:41:46.251|'v'|press|0
2280|2021-11-25 09:41:46.323|'v'|release|0
2281|2021-11-25 09:41:46.331|'u'|press|0
2282|2021-11-25 09:41:46.392|'u'|release|0
2283|2021-11-25 09:41:46.423|Key.space|press|0
2284|2021-11-25 09:41:46.540|Key.space|release|0
2285|2021-11-25 09:41:46.570|'d'|press|0
2286|2021-11-25 09:41:46.610|'i'|press|0
2287|2021-11-25 09:41:46.642|'d'|release|0
2288|2021-11-25 09:41:46.682|'i'|release|0
2289|2021-11-25 09:41:46.732|'x'|press|0
2290|2021-11-25 09:41:46.849|'x'|release|0
2291|2021-11-25 09:41:46.856|Key.space|press|0
2292|2021-11-25 09:41:46.933|Key.space|release|0
2293|2021-11-25 09:41:47.002|'g'|press|0
2294|2021-11-25 09:41:47.082|'g'|release|0
2295|2021-11-25 09:41:47.094|'u'|press|0
2296|2021-11-25 09:41:47.154|'u'|release|0
2297|2021-11-25 09:41:47.206|'é'|press|0
2298|2021-11-25 09:41:47.295|'é'|release|0
2299|2021-11-25 09:41:47.513|'p'|press|0
2300|2021-11-25 09:41:47.578|'p'|release|0
2301|2021-11-25 09:41:47.611|'a'|press|0
2302|2021-11-25 09:41:47.715|'r'|press|0
2303|2021-11-25 09:41:47.727|'a'|release|0
2304|2021-11-25 09:41:47.808|'r'|release|0
2305|2021-11-25 09:41:48.006|'d'|press|0
2306|2021-11-25 09:41:48.110|'s'|press|0
2307|2021-11-25 09:41:48.118|'d'|release|0
2308|2021-11-25 09:41:48.183|'s'|release|0
2309|2021-11-25 09:41:48.221|','|press|0
2310|2021-11-25 09:41:48.282|','|release|0
2311|2021-11-25 09:41:48.326|Key.space|press|0
2312|2021-11-25 09:41:48.403|Key.space|release|0
2313|2021-11-25 09:41:48.510|'c'|press|0
2314|2021-11-25 09:41:48.575|'i'|press|0
2315|2021-11-25 09:41:48.577|'c'|release|0
2316|2021-11-25 09:41:48.654|'i'|release|0
2317|2021-11-25 09:41:48.728|'n'|press|0
2318|2021-11-25 09:41:48.797|'n'|release|0
2319|2021-11-25 09:41:48.825|'q'|press|0
2320|2021-11-25 09:41:48.894|Key.space|press|0
2321|2021-11-25 09:41:48.917|'q'|release|0
2322|2021-11-25 09:41:48.985|Key.space|release|0
2323|2021-11-25 09:41:49.373|'z'|press|0
2324|2021-11-25 09:41:49.470|'z'|release|0
2325|2021-11-25 09:41:49.506|'é'|press|0
2326|2021-11-25 09:41:49.595|'é'|release|0
2327|2021-11-25 09:41:49.751|'b'|press|0
2328|2021-11-25 09:41:49.804|'b'|release|0
2329|2021-11-25 09:41:49.837|'u'|press|0
2330|2021-11-25 09:41:49.890|'u'|release|0
2331|2021-11-25 09:41:49.926|'s'|press|0
2332|2021-11-25 09:41:50.007|'s'|release|0
2333|2021-11-25 09:41:50.040|','|press|0
2334|2021-11-25 09:41:50.113|','|release|0
2335|2021-11-25 09:41:50.152|Key.space|press|0
2336|2021-11-25 09:41:50.217|Key.space|release|0
2337|2021-11-25 09:41:50.253|'u'|press|0
2338|2021-11-25 09:41:50.310|'u'|release|0
2339|2021-11-25 09:41:50.393|'n'|press|0
2340|2021-11-25 09:41:50.478|'n'|release|0
2341|2021-11-25 09:41:50.516|Key.space|press|0
2342|2021-11-25 09:41:50.589|Key.space|release|0
2343|2021-11-25 09:41:51.323|'y'|press|0
2344|2021-11-25 09:41:51.403|'y'|release|0
2345|2021-11-25 09:41:51.470|'a'|press|0
2346|2021-11-25 09:41:51.539|'k'|press|0
2347|2021-11-25 09:41:51.539|'a'|release|0
2348|2021-11-25 09:41:51.611|'k'|release|0
2349|2021-11-25 09:41:51.628|Key.space|press|0
2350|2021-11-25 09:41:51.709|Key.space|release|0
2351|2021-11-25 09:41:51.722|'e'|press|0
2352|2021-11-25 09:41:51.819|'t'|press|0
2353|2021-11-25 09:41:51.847|'e'|release|0
2354|2021-11-25 09:41:51.870|Key.space|press|0
2355|2021-11-25 09:41:51.894|'t'|release|0
2356|2021-11-25 09:41:51.942|'l'|press|0
2357|2021-11-25 09:41:51.961|Key.space|release|0
2358|2021-11-25 09:41:52.002|'l'|release|0
2359|2021-11-25 09:41:52.006|'e'|press|0
2360|2021-11-25 09:41:52.086|Key.space|press|0
2361|2021-11-25 09:41:52.102|'e'|release|0
2362|2021-11-25 09:41:52.138|Key.space|release|0
2363|2021-11-25 09:41:52.236|'w'|press|0
2364|2021-11-25 09:41:52.345|'w'|release|0
2365|2021-11-25 09:41:52.555|'p'|press|0
2366|2021-11-25 09:41:52.635|'p'|release|0
2367|2021-11-25 09:41:52.845|Key.backspace|press|0
2368|2021-11-25 09:41:52.910|Key.backspace|release|0
2369|2021-11-25 09:41:52.934|'a'|press|0
2370|2021-11-25 09:41:52.999|'a'|release|0
2371|2021-11-25 09:41:53.006|'p'|press|0
2372|2021-11-25 09:41:53.099|'p'|release|0
2373|2021-11-25 09:41:53.233|'i'|press|0
2374|2021-11-25 09:41:53.306|'i'|release|0
2375|2021-11-25 09:41:53.354|'t'|press|0
2376|2021-11-25 09:41:53.431|'t'|release|0
2377|2021-11-25 09:41:53.442|'i'|press|0
2378|2021-11-25 09:41:53.493|'i'|release|0
2379|2021-11-25 09:41:53.569|Key.space|press|0
2380|2021-11-25 09:41:53.674|Key.space|release|0
2381|2021-11-25 09:41:53.764|'f'|press|0
2382|2021-11-25 09:41:53.840|'f'|release|0
2383|2021-11-25 09:41:53.844|'u'|press|0
2384|2021-11-25 09:41:53.905|'u'|release|0
2385|2021-11-25 09:41:54.038|'m'|press|0
2386|2021-11-25 09:41:54.095|'m'|release|0
2387|2021-11-25 09:41:54.102|'e'|press|0
2388|2021-11-25 09:41:54.171|'e'|release|0
2389|2021-11-25 09:41:54.290|'r'|press|0
2390|2021-11-25 09:41:54.363|'r'|release|0
2391|2021-11-25 09:41:54.366|Key.shift_r|press|0
2392|2021-11-25 09:41:54.386|'.'|press|0
2393|2021-11-25 09:41:54.455|'.'|release|0
2394|2021-11-25 09:41:54.471|Key.shift_r|release|0
2395|2021-11-25 09:41:54.604|Key.enter|press|0
2396|2021-11-25 09:41:54.681|Key.enter|release|0
2397|2021-11-25 09:41:55.902|Key.shift_r|press|0
2398|2021-11-25 09:41:55.990|'Y'|press|0
2399|2021-11-25 09:41:56.042|Key.shift_r|release|0
2400|2021-11-25 09:41:56.069|'y'|release|0
2401|2021-11-25 09:41:56.417|'v'|press|0
2402|2021-11-25 09:41:56.497|'v'|release|0
2403|2021-11-25 09:41:56.589|'e'|press|0
2404|2021-11-25 09:41:56.706|'s'|press|0
2405|2021-11-25 09:41:56.770|'e'|release|0
2406|2021-11-25 09:41:56.817|Key.space|press|0
2407|2021-11-25 09:41:56.821|'s'|release|0
2408|2021-11-25 09:41:56.870|Key.space|release|0
2409|2021-11-25 09:41:57.023|'f'|press|0
2410|2021-11-25 09:41:57.088|'f'|release|0
2411|2021-11-25 09:41:57.133|'u'|press|0
2412|2021-11-25 09:41:57.223|'u'|release|0
2413|2021-11-25 09:41:57.277|'g'|press|0
2414|2021-11-25 09:41:57.354|'g'|release|0
2415|2021-11-25 09:41:57.374|'u'|press|0
2416|2021-11-25 09:41:57.439|'u'|release|0
2417|2021-11-25 09:41:57.462|'e'|press|0
2418|2021-11-25 09:41:57.567|'e'|release|0
2419|2021-11-25 09:41:57.613|Key.space|press|0
2420|2021-11-25 09:41:57.694|Key.space|release|0
2421|2021-11-25 09:41:57.713|'e'|press|0
2422|2021-11-25 09:41:57.782|'n'|press|0
2423|2021-11-25 09:41:57.794|'e'|release|0
2424|2021-11-25 09:41:57.846|'n'|release|0
2425|2021-11-25 09:41:57.874|Key.space|press|0
2426|2021-11-25 09:41:57.923|Key.space|release|0
