|Timestamp|Key|Action|Shift
548|2021-11-20 14:25:50.989|'c'|press|0
549|2021-11-20 14:25:51.107|'c'|release|0
550|2021-11-20 14:25:51.187|'i'|press|0
551|2021-11-20 14:25:51.251|'n'|press|0
552|2021-11-20 14:25:51.315|'i'|release|0
553|2021-11-20 14:25:51.375|'n'|release|0
554|2021-11-20 14:25:51.547|'q'|press|0
555|2021-11-20 14:25:51.641|'q'|release|0
556|2021-11-20 14:25:51.672|Key.space|press|0
557|2021-11-20 14:25:51.759|Key.space|release|0
558|2021-11-20 14:25:52.382|'z'|press|0
559|2021-11-20 14:25:52.507|'z'|release|0
560|2021-11-20 14:25:52.608|'é'|press|0
561|2021-11-20 14:25:52.725|'é'|release|0
562|2021-11-20 14:25:52.755|'b'|press|0
563|2021-11-20 14:25:52.786|'u'|press|0
564|2021-11-20 14:25:52.848|'b'|release|0
565|2021-11-20 14:25:52.881|'u'|release|0
566|2021-11-20 14:25:52.883|'s'|press|0
567|2021-11-20 14:25:52.976|'s'|release|0
568|2021-11-20 14:25:53.048|','|press|0
569|2021-11-20 14:25:53.144|Key.space|press|0
570|2021-11-20 14:25:53.175|','|release|0
571|2021-11-20 14:25:53.205|Key.space|release|0
572|2021-11-20 14:25:54.121|'u'|press|0
573|2021-11-20 14:25:54.210|'n'|press|0
574|2021-11-20 14:25:54.305|'u'|release|0
575|2021-11-20 14:25:54.306|Key.space|press|0
576|2021-11-20 14:25:54.335|'n'|release|0
577|2021-11-20 14:25:54.366|Key.space|release|0
578|2021-11-20 14:25:54.763|'y'|press|0
579|2021-11-20 14:25:54.823|'y'|release|0
580|2021-11-20 14:25:54.852|'a'|press|0
581|2021-11-20 14:25:54.944|'a'|release|0
582|2021-11-20 14:25:54.974|'k'|press|0
583|2021-11-20 14:25:55.066|'k'|release|0
584|2021-11-20 14:25:55.611|Key.space|press|0
585|2021-11-20 14:25:55.703|Key.space|release|0
586|2021-11-20 14:25:55.730|'e'|press|0
587|2021-11-20 14:25:55.797|'e'|release|0
588|2021-11-20 14:25:55.873|'t'|press|0
589|2021-11-20 14:25:55.962|'t'|release|0
590|2021-11-20 14:25:55.994|Key.space|press|0
591|2021-11-20 14:25:56.086|Key.space|release|0
592|2021-11-20 14:25:56.088|'l'|press|0
593|2021-11-20 14:25:56.178|'l'|release|0
594|2021-11-20 14:25:56.179|'e'|press|0
595|2021-11-20 14:25:56.207|Key.space|press|0
596|2021-11-20 14:25:56.236|'e'|release|0
597|2021-11-20 14:25:56.297|Key.space|release|0
598|2021-11-20 14:25:57.827|'w'|press|0
599|2021-11-20 14:25:57.952|'w'|release|0
600|2021-11-20 14:25:58.020|'a'|press|0
601|2021-11-20 14:25:58.143|'a'|release|0
602|2021-11-20 14:25:58.145|'p'|press|0
603|2021-11-20 14:25:58.242|'p'|release|0
604|2021-11-20 14:25:58.328|'t'|press|0
605|2021-11-20 14:25:58.419|'t'|release|0
606|2021-11-20 14:25:58.421|'i'|press|0
607|2021-11-20 14:25:58.483|'i'|release|0
608|2021-11-20 14:25:58.857|Key.backspace|press|0
609|2021-11-20 14:25:58.953|Key.backspace|release|0
610|2021-11-20 14:25:59.015|Key.backspace|press|0
611|2021-11-20 14:25:59.107|Key.backspace|release|0
612|2021-11-20 14:25:59.109|'i'|press|0
613|2021-11-20 14:25:59.172|'i'|release|0
614|2021-11-20 14:25:59.243|'t'|press|0
615|2021-11-20 14:25:59.308|'t'|release|0
616|2021-11-20 14:25:59.876|'t'|press|0
617|2021-11-20 14:25:59.963|'t'|release|0
618|2021-11-20 14:26:00.036|'i'|press|0
619|2021-11-20 14:26:00.096|'i'|release|0
620|2021-11-20 14:26:00.513|Key.backspace|press|0
621|2021-11-20 14:26:00.605|Key.backspace|release|0
622|2021-11-20 14:26:00.687|Key.backspace|press|0
623|2021-11-20 14:26:00.780|Key.backspace|release|0
624|2021-11-20 14:26:00.782|'i'|press|0
625|2021-11-20 14:26:00.902|'i'|release|0
626|2021-11-20 14:26:00.904|Key.space|press|0
627|2021-11-20 14:26:00.996|Key.space|release|0
628|2021-11-20 14:26:01.249|'f'|press|0
629|2021-11-20 14:26:01.344|'f'|release|0
630|2021-11-20 14:26:01.345|'u'|press|0
631|2021-11-20 14:26:01.443|'u'|release|0
632|2021-11-20 14:26:01.444|'m'|press|0
633|2021-11-20 14:26:01.503|'e'|press|0
634|2021-11-20 14:26:01.534|'m'|release|0
635|2021-11-20 14:26:01.592|'e'|release|0
636|2021-11-20 14:26:01.632|'r'|press|0
637|2021-11-20 14:26:01.724|'r'|release|0
638|2021-11-20 14:26:01.753|Key.shift|press|1
639|2021-11-20 14:26:01.817|'.'|press|1
640|2021-11-20 14:26:01.912|'.'|release|1
641|2021-11-20 14:26:02.001|Key.shift|release|0
642|2021-11-20 14:26:02.179|Key.enter|press|0
643|2021-11-20 14:26:02.272|Key.enter|release|0
644|2021-11-20 14:26:02.551|Key.shift|press|1
645|2021-11-20 14:26:02.942|'Y'|press|1
646|2021-11-20 14:26:03.033|'Y'|release|1
647|2021-11-20 14:26:03.069|Key.shift|release|0
648|2021-11-20 14:26:03.188|'v'|press|0
649|2021-11-20 14:26:03.283|'e'|press|0
650|2021-11-20 14:26:03.315|'v'|release|0
651|2021-11-20 14:26:03.376|'e'|release|0
652|2021-11-20 14:26:03.418|'s'|press|0
653|2021-11-20 14:26:03.544|'s'|release|0
654|2021-11-20 14:26:03.574|Key.space|press|0
655|2021-11-20 14:26:03.668|Key.space|release|0
656|2021-11-20 14:26:04.297|'f'|press|0
657|2021-11-20 14:26:04.389|'f'|release|0
658|2021-11-20 14:26:04.391|'u'|press|0
659|2021-11-20 14:26:04.479|'u'|release|0
660|2021-11-20 14:26:04.510|'g'|press|0
661|2021-11-20 14:26:04.581|'g'|release|0
662|2021-11-20 14:26:04.583|'u'|press|0
663|2021-11-20 14:26:04.673|'u'|release|0
664|2021-11-20 14:26:04.674|'e'|press|0
665|2021-11-20 14:26:04.763|'e'|release|0
666|2021-11-20 14:26:04.791|Key.space|press|0
667|2021-11-20 14:26:04.881|Key.space|release|0
668|2021-11-20 14:26:04.911|'e'|press|0
669|2021-11-20 14:26:05.003|'e'|release|0
670|2021-11-20 14:26:05.005|'n'|press|0
671|2021-11-20 14:26:05.063|Key.space|press|0
672|2021-11-20 14:26:05.099|'n'|release|0
673|2021-11-20 14:26:05.160|Key.space|release|0
674|2021-11-20 14:26:05.219|Key.shift|press|1
675|2021-11-20 14:26:05.339|'M'|press|1
676|2021-11-20 14:26:05.434|'M'|release|1
677|2021-11-20 14:26:05.585|Key.shift|release|0
678|2021-11-20 14:26:05.757|Key.backspace|press|0
679|2021-11-20 14:26:05.849|Key.backspace|release|0
680|2021-11-20 14:26:05.879|Key.shift|press|1
681|2021-11-20 14:26:05.973|'B'|press|1
682|2021-11-20 14:26:06.063|'B'|release|1
683|2021-11-20 14:26:06.535|Key.shift|release|0
684|2021-11-20 14:26:06.622|Key.shift|press|1
685|2021-11-20 14:26:06.808|'M'|press|1
686|2021-11-20 14:26:06.928|'M'|release|1
687|2021-11-20 14:26:06.930|'X'|press|1
688|2021-11-20 14:26:07.049|'X'|release|1
689|2021-11-20 14:26:07.108|Key.shift|release|0
690|2021-11-20 14:26:07.984|Key.space|press|0
691|2021-11-20 14:26:08.076|Key.space|release|0
692|2021-11-20 14:26:08.106|'c'|press|0
693|2021-11-20 14:26:08.168|'c'|release|0
694|2021-11-20 14:26:08.198|'h'|press|0
695|2021-11-20 14:26:08.288|'h'|release|0
696|2021-11-20 14:26:08.290|'e'|press|0
697|2021-11-20 14:26:08.352|'z'|press|0
698|2021-11-20 14:26:08.416|'e'|release|0
699|2021-11-20 14:26:08.449|'z'|release|0
700|2021-11-20 14:26:08.451|Key.space|press|0
701|2021-11-20 14:26:08.543|Key.space|release|0
702|2021-11-20 14:26:08.581|Key.shift|press|1
703|2021-11-20 14:26:08.984|'W'|press|1
704|2021-11-20 14:26:09.134|'W'|release|1
705|2021-11-20 14:26:09.195|Key.shift|release|0
706|2021-11-20 14:26:09.315|'i'|press|0
707|2021-11-20 14:26:09.407|'i'|release|0
708|2021-11-20 14:26:09.551|'l'|press|0
709|2021-11-20 14:26:09.640|'l'|release|0
710|2021-11-20 14:26:09.712|'l'|press|0
711|2021-11-20 14:26:09.812|'l'|release|0
712|2021-11-20 14:26:09.898|','|press|0
713|2021-11-20 14:26:09.987|Key.space|press|0
714|2021-11-20 14:26:10.018|','|release|0
715|2021-11-20 14:26:10.078|Key.space|release|0
716|2021-11-20 14:26:10.122|'q'|press|0
717|2021-11-20 14:26:10.213|'u'|press|0
718|2021-11-20 14:26:10.247|'q'|release|0
719|2021-11-20 14:26:10.306|'i'|press|0
720|2021-11-20 14:26:10.370|Key.space|press|0
721|2021-11-20 14:26:10.401|'i'|release|0
722|2021-11-20 14:26:10.405|'u'|release|0
723|2021-11-20 14:26:10.462|Key.space|release|0
724|2021-11-20 14:26:10.492|'e'|press|0
725|2021-11-20 14:26:10.553|'e'|release|0
726|2021-11-20 14:26:10.618|'s'|press|0
727|2021-11-20 14:26:10.711|'s'|release|0
728|2021-11-20 14:26:10.827|'t'|press|0
729|2021-11-20 14:26:10.922|'t'|release|0
730|2021-11-20 14:26:11.183|Key.space|press|0
731|2021-11-20 14:26:11.275|'p'|press|0
732|2021-11-20 14:26:11.309|Key.space|release|0
733|2021-11-20 14:26:11.403|'p'|release|0
734|2021-11-20 14:26:11.435|'t'|press|0
735|2021-11-20 14:26:11.524|'r'|press|0
736|2021-11-20 14:26:11.585|'t'|release|0
737|2021-11-20 14:26:11.646|'r'|release|0
738|2021-11-20 14:26:11.727|'è'|press|0
739|2021-11-20 14:26:11.788|'è'|release|0
740|2021-11-20 14:26:12.023|Key.backspace|press|0
741|2021-11-20 14:26:12.117|Key.backspace|release|0
742|2021-11-20 14:26:12.165|Key.backspace|press|0
743|2021-11-20 14:26:12.285|Key.backspace|release|0
744|2021-11-20 14:26:12.316|'è'|press|0
745|2021-11-20 14:26:12.405|'è'|release|0
746|2021-11-20 14:26:12.437|'s'|press|0
747|2021-11-20 14:26:12.501|'s'|release|0
748|2021-11-20 14:26:12.703|Key.backspace|press|0
749|2021-11-20 14:26:12.796|Key.backspace|release|0
750|2021-11-20 14:26:12.861|Key.backspace|press|0
751|2021-11-20 14:26:12.953|Key.backspace|release|0
752|2021-11-20 14:26:13.013|Key.backspace|press|0
753|2021-11-20 14:26:13.108|Key.backspace|release|0
754|2021-11-20 14:26:13.135|'r'|press|0
755|2021-11-20 14:26:13.194|'r'|release|0
756|2021-11-20 14:26:13.225|'è'|press|0
757|2021-11-20 14:26:13.258|'è'|release|0
758|2021-11-20 14:26:13.295|'s'|press|0
759|2021-11-20 14:26:13.384|'s'|release|0
760|2021-11-20 14:26:13.414|Key.space|press|0
761|2021-11-20 14:26:13.506|Key.space|release|0
762|2021-11-20 14:26:13.538|'d'|press|0
763|2021-11-20 14:26:13.658|'d'|release|0
764|2021-11-20 14:26:13.660|'u'|press|0
765|2021-11-20 14:26:13.779|Key.space|press|0
766|2021-11-20 14:26:13.811|'u'|release|0
767|2021-11-20 14:26:13.871|Key.space|release|0
768|2021-11-20 14:26:13.957|Key.shift|press|1
769|2021-11-20 14:26:14.083|'K'|press|1
770|2021-11-20 14:26:14.145|'K'|release|1
771|2021-11-20 14:26:14.208|Key.shift|release|0
772|2021-11-20 14:26:14.238|'i'|press|0
773|2021-11-20 14:26:14.328|'i'|release|0
774|2021-11-20 14:26:14.367|'l'|press|0
775|2021-11-20 14:26:14.485|'i'|press|0
776|2021-11-20 14:26:14.518|'l'|release|0
777|2021-11-20 14:26:14.548|'i'|release|0
778|2021-11-20 14:26:14.590|'m'|press|0
779|2021-11-20 14:26:14.714|'m'|release|0
780|2021-11-20 14:26:14.715|'a'|press|0
781|2021-11-20 14:26:14.744|'n'|press|0
782|2021-11-20 14:26:14.805|'a'|release|0
783|2021-11-20 14:26:14.836|'n'|release|0
784|2021-11-20 14:26:14.915|'j'|press|0
785|2021-11-20 14:26:14.975|'j'|release|0
786|2021-11-20 14:26:15.040|'a'|press|0
787|2021-11-20 14:26:15.070|'a'|release|0
788|2021-11-20 14:26:15.984|Key.backspace|press|0
789|2021-11-20 14:26:16.076|Key.backspace|release|0
790|2021-11-20 14:26:16.834|'d'|press|0
791|2021-11-20 14:26:16.924|'d'|release|0
792|2021-11-20 14:26:16.953|'j'|press|0
793|2021-11-20 14:26:17.018|'j'|release|0
794|2021-11-20 14:26:17.047|'a'|press|0
795|2021-11-20 14:26:17.140|'a'|release|0
796|2021-11-20 14:26:17.225|'r'|press|0
797|2021-11-20 14:26:17.284|'r'|release|0
798|2021-11-20 14:26:17.344|'o'|press|0
799|2021-11-20 14:26:17.437|'o'|release|0
800|2021-11-20 14:26:17.568|Key.shift|press|1
801|2021-11-20 14:26:17.654|'.'|press|1
802|2021-11-20 14:26:17.718|'.'|release|1
803|2021-11-20 14:26:17.868|Key.shift|release|0
804|2021-11-20 14:26:18.058|Key.enter|press|0
805|2021-11-20 14:26:18.147|Key.enter|release|0
806|2021-11-20 14:26:18.841|Key.shift|press|1
807|2021-11-20 14:26:18.986|'J'|press|1
808|2021-11-20 14:26:19.076|Key.shift|release|0
809|2021-11-20 14:26:19.080|'j'|release|0
810|2021-11-20 14:26:19.184|'|press|0
811|2021-11-20 14:26:19.280|'|release|0
812|2021-11-20 14:26:19.281|'a'|press|0
813|2021-11-20 14:26:19.377|'i'|press|0
814|2021-11-20 14:26:19.412|'a'|release|0
815|2021-11-20 14:26:19.471|'m'|press|0
816|2021-11-20 14:26:19.502|'i'|release|0
817|2021-11-20 14:26:19.535|'e'|press|0
818|2021-11-20 14:26:19.565|'m'|release|0
819|2021-11-20 14:26:19.627|'e'|release|0
820|2021-11-20 14:26:19.709|Key.space|press|0
821|2021-11-20 14:26:19.835|Key.space|release|0
822|2021-11-20 14:26:20.278|'l'|press|0
823|2021-11-20 14:26:20.403|'l'|release|0
824|2021-11-20 14:26:20.488|'|press|0
825|2021-11-20 14:26:20.579|'|release|0
826|2021-11-20 14:26:20.623|'i'|press|0
827|2021-11-20 14:26:20.690|'i'|release|0
828|2021-11-20 14:26:20.720|'d'|press|0
829|2021-11-20 14:26:20.839|'d'|release|0
830|2021-11-20 14:26:20.951|'é'|press|0
831|2021-11-20 14:26:21.073|'é'|release|0
832|2021-11-20 14:26:21.075|'e'|press|0
833|2021-11-20 14:26:21.136|'e'|release|0
834|2021-11-20 14:26:21.199|Key.space|press|0
835|2021-11-20 14:26:21.291|Key.space|release|0
836|2021-11-20 14:26:21.321|'q'|press|0
837|2021-11-20 14:26:21.416|'q'|release|0
838|2021-11-20 14:26:21.448|'u'|press|0
839|2021-11-20 14:26:21.507|'u'|release|0
840|2021-11-20 14:26:21.509|'e'|press|0
841|2021-11-20 14:26:21.601|'e'|release|0
842|2021-11-20 14:26:21.631|Key.space|press|0
843|2021-11-20 14:26:21.717|Key.space|release|0
844|2021-11-20 14:26:21.719|'l'|press|0
845|2021-11-20 14:26:21.843|'l'|release|0
846|2021-11-20 14:26:21.845|'e'|press|0
847|2021-11-20 14:26:21.906|'e'|release|0
848|2021-11-20 14:26:22.089|Key.space|press|0
849|2021-11-20 14:26:22.210|Key.space|release|0
850|2021-11-20 14:26:22.212|'p'|press|0
851|2021-11-20 14:26:22.303|'l'|press|0
852|2021-11-20 14:26:22.395|'p'|release|0
853|2021-11-20 14:26:22.422|'u'|press|0
854|2021-11-20 14:26:22.454|'l'|release|0
855|2021-11-20 14:26:22.486|'u'|release|0
856|2021-11-20 14:26:22.519|'s'|press|0
857|2021-11-20 14:26:22.577|'s'|release|0
858|2021-11-20 14:26:22.607|Key.space|press|0
859|2021-11-20 14:26:22.672|Key.space|release|0
860|2021-11-20 14:26:22.990|'g'|press|0
861|2021-11-20 14:26:23.051|'r'|press|0
862|2021-11-20 14:26:23.116|'g'|release|0
863|2021-11-20 14:26:23.148|'r'|release|0
864|2021-11-20 14:26:23.150|'a'|press|0
865|2021-11-20 14:26:23.273|'a'|release|0
866|2021-11-20 14:26:23.275|'n'|press|0
867|2021-11-20 14:26:23.336|'n'|release|0
868|2021-11-20 14:26:23.338|'d'|press|0
869|2021-11-20 14:26:23.427|'d'|release|0
870|2021-11-20 14:26:23.457|Key.space|press|0
871|2021-11-20 14:26:23.557|Key.space|release|0
872|2021-11-20 14:26:23.559|'e'|press|0
873|2021-11-20 14:26:23.651|'e'|release|0
874|2021-11-20 14:26:23.955|Key.backspace|press|0
875|2021-11-20 14:26:24.016|Key.backspace|release|0
876|2021-11-20 14:26:24.018|'d'|press|0
877|2021-11-20 14:26:24.078|'e'|press|0
878|2021-11-20 14:26:24.169|'d'|release|0
879|2021-11-20 14:26:24.201|'e'|release|0
880|2021-11-20 14:26:24.230|'s'|press|0
881|2021-11-20 14:26:24.353|'s'|release|0
882|2021-11-20 14:26:24.355|Key.space|press|0
883|2021-11-20 14:26:24.411|Key.space|release|0
884|2021-11-20 14:26:24.558|'s'|press|0
885|2021-11-20 14:26:24.628|'s'|release|0
886|2021-11-20 14:26:24.730|'e'|press|0
887|2021-11-20 14:26:24.822|'e'|release|0
888|2021-11-20 14:26:24.885|'x'|press|0
889|2021-11-20 14:26:24.978|'x'|release|0
890|2021-11-20 14:26:25.548|'-'|press|0
891|2021-11-20 14:26:25.640|'-'|release|0
892|2021-11-20 14:26:25.674|Key.shift|press|1
893|2021-11-20 14:26:25.826|'S'|press|1
894|2021-11-20 14:26:25.919|'S'|release|1
895|2021-11-20 14:26:25.949|Key.shift|release|0
896|2021-11-20 14:26:26.151|'y'|press|0
897|2021-11-20 14:26:26.244|'y'|release|0
898|2021-11-20 14:26:26.385|'m'|press|0
899|2021-11-20 14:26:26.474|'m'|release|0
900|2021-11-20 14:26:26.588|'b'|press|0
901|2021-11-20 14:26:26.715|'b'|release|0
902|2021-11-20 14:26:26.718|'o'|press|0
903|2021-11-20 14:26:26.773|'o'|release|0
904|2021-11-20 14:26:27.410|'o'|press|0
905|2021-11-20 14:26:27.533|'o'|release|0
906|2021-11-20 14:26:27.623|'l'|press|0
907|2021-11-20 14:26:27.684|'s'|press|0
908|2021-11-20 14:26:27.715|'l'|release|0
909|2021-11-20 14:26:27.751|'s'|release|0
910|2021-11-20 14:26:28.006|Key.backspace|press|0
911|2021-11-20 14:26:28.098|Key.backspace|release|0
912|2021-11-20 14:26:28.156|Key.backspace|press|0
913|2021-11-20 14:26:28.279|Key.backspace|release|0
914|2021-11-20 14:26:28.318|Key.backspace|press|0
915|2021-11-20 14:26:28.380|Key.backspace|release|0
916|2021-11-20 14:26:28.489|'l'|press|0
917|2021-11-20 14:26:28.580|'l'|release|0
918|2021-11-20 14:26:28.583|'s'|press|0
919|2021-11-20 14:26:28.646|'s'|release|0
920|2021-11-20 14:26:30.472|Key.space|press|0
921|2021-11-20 14:26:30.564|Key.space|release|0
922|2021-11-20 14:26:30.681|'n'|press|0
923|2021-11-20 14:26:30.774|'n'|release|0
924|2021-11-20 14:26:30.775|'e'|press|0
925|2021-11-20 14:26:30.835|'e'|release|0
926|2021-11-20 14:26:30.867|'w'|press|0
927|2021-11-20 14:26:30.989|'w'|release|0
928|2021-11-20 14:26:30.990|Key.space|press|0
929|2021-11-20 14:26:31.050|Key.space|release|0
930|2021-11-20 14:26:31.191|'y'|press|0
931|2021-11-20 14:26:31.286|'y'|release|0
932|2021-11-20 14:26:31.315|'o'|press|0
933|2021-11-20 14:26:31.412|'o'|release|0
934|2021-11-20 14:26:31.440|'r'|press|0
935|2021-11-20 14:26:31.501|'r'|release|0
936|2021-11-20 14:26:31.531|'k'|press|0
937|2021-11-20 14:26:31.592|'a'|press|0
938|2021-11-20 14:26:31.624|'k'|release|0
939|2021-11-20 14:26:31.685|'a'|release|0
940|2021-11-20 14:26:31.729|'i'|press|0
941|2021-11-20 14:26:31.760|'s'|press|0
942|2021-11-20 14:26:31.791|'i'|release|0
943|2021-11-20 14:26:31.852|'s'|release|0
944|2021-11-20 14:26:32.574|Key.space|press|0
945|2021-11-20 14:26:32.666|Key.space|release|0
946|2021-11-20 14:26:32.729|'n'|press|0
947|2021-11-20 14:26:32.817|'n'|release|0
948|2021-11-20 14:26:32.897|'|press|0
949|2021-11-20 14:26:32.993|'|release|0
950|2021-11-20 14:26:33.079|'a'|press|0
951|2021-11-20 14:26:33.169|'a'|release|0
952|2021-11-20 14:26:33.414|Key.backspace|press|0
953|2021-11-20 14:26:33.505|Key.backspace|release|0
954|2021-11-20 14:26:33.506|'é'|press|0
955|2021-11-20 14:26:33.598|'é'|release|0
956|2021-11-20 14:26:33.691|'t'|press|0
957|2021-11-20 14:26:33.783|'t'|release|0
958|2021-11-20 14:26:33.842|'a'|press|0
959|2021-11-20 14:26:33.964|'a'|release|0
960|2021-11-20 14:26:33.966|'i'|press|0
961|2021-11-20 14:26:34.029|'i'|release|0
962|2021-11-20 14:26:34.031|'t'|press|0
963|2021-11-20 14:26:34.151|'t'|release|0
964|2021-11-20 14:26:34.179|Key.space|press|0
965|2021-11-20 14:26:34.240|Key.space|release|0
966|2021-11-20 14:26:34.457|'q'|press|0
967|2021-11-20 14:26:34.552|'q'|release|0
968|2021-11-20 14:26:34.584|'u'|press|0
969|2021-11-20 14:26:34.644|'u'|release|0
970|2021-11-20 14:26:34.685|'|press|0
971|2021-11-20 14:26:34.784|'|release|0
972|2021-11-20 14:26:34.785|'i'|press|0
973|2021-11-20 14:26:34.901|'n'|press|0
974|2021-11-20 14:26:34.933|'i'|release|0
975|2021-11-20 14:26:34.990|Key.space|press|0
976|2021-11-20 14:26:35.024|'n'|release|0
977|2021-11-20 14:26:35.093|Key.space|release|0
978|2021-11-20 14:26:35.244|Key.backspace|press|0
979|2021-11-20 14:26:35.336|Key.backspace|release|0
980|2021-11-20 14:26:35.401|Key.backspace|press|0
981|2021-11-20 14:26:35.580|Key.backspace|release|0
982|2021-11-20 14:26:35.948|Key.backspace|press|0
983|2021-11-20 14:26:36.072|Key.backspace|release|0
984|2021-11-20 14:26:36.148|'u'|press|0
985|2021-11-20 14:26:36.267|'n'|press|0
986|2021-11-20 14:26:36.302|'u'|release|0
987|2021-11-20 14:26:36.304|Key.space|press|0
988|2021-11-20 14:26:36.335|'n'|release|0
989|2021-11-20 14:26:36.362|Key.space|release|0
990|2021-11-20 14:26:36.402|'c'|press|0
991|2021-11-20 14:26:36.499|'c'|release|0
992|2021-11-20 14:26:36.502|'h'|press|0
993|2021-11-20 14:26:36.590|'i'|press|0
994|2021-11-20 14:26:36.621|'h'|release|0
995|2021-11-20 14:26:36.682|'i'|release|0
996|2021-11-20 14:26:36.908|'e'|press|0
997|2021-11-20 14:26:37.001|'e'|release|0
998|2021-11-20 14:26:37.004|'n'|press|0
999|2021-11-20 14:26:37.088|Key.space|press|0
1000|2021-11-20 14:26:37.179|'n'|release|0
1001|2021-11-20 14:26:37.214|Key.space|release|0
1002|2021-11-20 14:26:37.528|'d'|press|0
1003|2021-11-20 14:26:37.620|'a'|press|0
1004|2021-11-20 14:26:37.651|'d'|release|0
1005|2021-11-20 14:26:37.683|'n'|press|0
1006|2021-11-20 14:26:37.712|'a'|release|0
1007|2021-11-20 14:26:37.776|'n'|release|0
1008|2021-11-20 14:26:37.777|'s'|press|0
1009|2021-11-20 14:26:37.875|'s'|release|0
1010|2021-11-20 14:26:37.877|Key.space|press|0
1011|2021-11-20 14:26:37.963|Key.space|release|0
1012|2021-11-20 14:26:38.260|'y'|press|0
1013|2021-11-20 14:26:38.349|'y'|release|0
1014|2021-11-20 14:26:38.378|'n'|press|0
1015|2021-11-20 14:26:38.470|'n'|release|0
1016|2021-11-20 14:26:38.665|Key.backspace|press|0
1017|2021-11-20 14:26:38.760|Key.backspace|release|0
1018|2021-11-20 14:26:38.814|Key.backspace|press|0
1019|2021-11-20 14:26:38.909|Key.backspace|release|0
1020|2021-11-20 14:26:39.018|'u'|press|0
1021|2021-11-20 14:26:39.081|'n'|press|0
1022|2021-11-20 14:26:39.174|'u'|release|0
1023|2021-11-20 14:26:39.176|Key.space|press|0
