|Timestamp|Key|Action|Shift
2942|2021-11-20 10:52:38.673|'l'|release|0
2943|2021-11-20 10:52:38.734|'o'|press|0
2944|2021-11-20 10:52:38.827|'o'|release|0
2945|2021-11-20 10:52:38.907|'n'|press|0
2946|2021-11-20 10:52:38.932|'d'|press|0
2947|2021-11-20 10:52:38.993|'n'|release|0
2948|2021-11-20 10:52:38.997|Key.space|press|0
2949|2021-11-20 10:52:39.024|'d'|release|0
2950|2021-11-20 10:52:39.080|Key.space|release|0
2951|2021-11-20 10:52:39.094|'q'|press|0
2952|2021-11-20 10:52:39.144|'u'|press|0
2953|2021-11-20 10:52:39.164|'q'|release|0
2954|2021-11-20 10:52:39.227|'u'|release|0
2955|2021-11-20 10:52:39.308|'i'|press|0
2956|2021-11-20 10:52:39.358|Key.space|press|0
2957|2021-11-20 10:52:39.413|'i'|release|0
2958|2021-11-20 10:52:39.435|Key.space|release|0
2959|2021-11-20 10:52:39.487|'f'|press|0
2960|2021-11-20 10:52:39.568|'u'|press|0
2961|2021-11-20 10:52:39.578|'f'|release|0
2962|2021-11-20 10:52:39.639|'u'|release|0
2963|2021-11-20 10:52:39.783|'m'|press|0
2964|2021-11-20 10:52:39.852|'e'|press|0
2965|2021-11-20 10:52:39.859|'m'|release|0
2966|2021-11-20 10:52:39.913|'e'|release|0
2967|2021-11-20 10:52:39.981|Key.shift|press|1
2968|2021-11-20 10:52:40.018|'.'|press|1
2969|2021-11-20 10:52:40.076|'.'|release|1
2970|2021-11-20 10:52:40.136|Key.shift|release|0
2971|2021-11-20 10:52:40.464|Key.enter|press|0
2972|2021-11-20 10:52:40.538|Key.enter|release|0
2973|2021-11-20 10:52:40.965|Key.shift|press|1
2974|2021-11-20 10:52:41.005|'J'|press|1
2975|2021-11-20 10:52:41.086|'J'|release|1
2976|2021-11-20 10:52:41.149|Key.shift|release|0
2977|2021-11-20 10:52:41.212|'o'|press|0
2978|2021-11-20 10:52:41.282|'o'|release|0
2979|2021-11-20 10:52:41.305|'y'|press|0
2980|2021-11-20 10:52:41.376|'y'|release|0
2981|2021-11-20 10:52:41.482|'e'|press|0
2982|2021-11-20 10:52:41.545|'u'|press|0
2983|2021-11-20 10:52:41.561|'e'|release|0
2984|2021-11-20 10:52:41.640|'u'|release|0
2985|2021-11-20 10:52:41.674|'x'|press|0
2986|2021-11-20 10:52:41.760|'x'|release|0
2987|2021-11-20 10:52:41.784|','|press|0
2988|2021-11-20 10:52:41.909|','|release|0
2989|2021-11-20 10:52:41.951|Key.space|press|0
2990|2021-11-20 10:52:42.041|Key.space|release|0
2991|2021-11-20 10:52:42.133|'i'|press|0
2992|2021-11-20 10:52:42.219|'v'|press|0
2993|2021-11-20 10:52:42.229|'i'|release|0
2994|2021-11-20 10:52:42.289|'v'|release|0
2995|2021-11-20 10:52:42.388|'r'|press|0
2996|2021-11-20 10:52:42.466|'r'|release|0
2997|2021-11-20 10:52:42.556|'e'|press|0
2998|2021-11-20 10:52:42.590|','|press|0
2999|2021-11-20 10:52:42.631|'e'|release|0
3000|2021-11-20 10:52:42.673|','|release|0
3001|2021-11-20 10:52:42.696|Key.space|press|0
3002|2021-11-20 10:52:42.795|Key.space|release|0
3003|2021-11-20 10:52:42.857|'f'|press|0
3004|2021-11-20 10:52:42.931|'f'|release|0
3005|2021-11-20 10:52:43.012|'a'|press|0
3006|2021-11-20 10:52:43.108|'a'|release|0
3007|2021-11-20 10:52:43.169|'t'|press|0
3008|2021-11-20 10:52:43.253|'t'|release|0
3009|2021-11-20 10:52:43.291|'i'|press|0
3010|2021-11-20 10:52:43.375|'i'|release|0
3011|2021-11-20 10:52:43.380|'g'|press|0
3012|2021-11-20 10:52:43.456|'g'|release|0
3013|2021-11-20 10:52:43.477|'u'|press|0
3014|2021-11-20 10:52:43.557|'u'|release|0
3015|2021-11-20 10:52:43.586|'é'|press|0
3016|2021-11-20 10:52:43.673|'é'|release|0
3017|2021-11-20 10:52:44.056|','|press|0
3018|2021-11-20 10:52:44.139|','|release|0
3019|2021-11-20 10:52:44.165|Key.space|press|0
3020|2021-11-20 10:52:44.252|Key.space|release|0
3021|2021-11-20 10:52:44.319|'l'|press|0
3022|2021-11-20 10:52:44.395|'e'|press|0
3023|2021-11-20 10:52:44.411|'l'|release|0
3024|2021-11-20 10:52:44.470|Key.space|press|0
3025|2021-11-20 10:52:44.483|'e'|release|0
3026|2021-11-20 10:52:44.563|Key.space|release|0
3027|2021-11-20 10:52:44.567|'n'|press|0
3028|2021-11-20 10:52:44.623|'e'|press|0
3029|2021-11-20 10:52:44.653|'n'|release|0
3030|2021-11-20 10:52:44.696|'z'|press|0
3031|2021-11-20 10:52:44.748|'e'|release|0
3032|2021-11-20 10:52:44.765|Key.space|press|0
3033|2021-11-20 10:52:44.804|'z'|release|0
3034|2021-11-20 10:52:44.851|Key.space|release|0
3035|2021-11-20 10:52:44.903|'q'|press|0
3036|2021-11-20 10:52:44.924|'u'|press|0
3037|2021-11-20 10:52:44.973|'q'|release|0
3038|2021-11-20 10:52:44.998|'u'|release|0
3039|2021-11-20 10:52:45.085|'i'|press|0
3040|2021-11-20 10:52:45.141|Key.space|press|0
3041|2021-11-20 10:52:45.157|'i'|release|0
3042|2021-11-20 10:52:45.217|Key.space|release|0
3043|2021-11-20 10:52:45.279|'p'|press|0
3044|2021-11-20 10:52:45.379|'p'|release|0
3045|2021-11-20 10:52:45.488|'i'|press|0
3046|2021-11-20 10:52:45.590|'i'|release|0
3047|2021-11-20 10:52:45.636|'q'|press|0
3048|2021-11-20 10:52:45.689|'u'|press|0
3049|2021-11-20 10:52:45.718|'q'|release|0
3050|2021-11-20 10:52:45.772|'u'|release|0
3051|2021-11-20 10:52:45.824|'e'|press|0
3052|2021-11-20 10:52:45.901|'e'|release|0
3053|2021-11-20 10:52:45.918|','|press|0
3054|2021-11-20 10:52:45.992|','|release|0
3055|2021-11-20 10:52:46.018|Key.space|press|0
3056|2021-11-20 10:52:46.098|Key.space|release|0
3057|2021-11-20 10:52:46.195|Key.shift|press|1
3058|2021-11-20 10:52:46.354|'C'|press|1
3059|2021-11-20 10:52:46.460|'C'|release|1
3060|2021-11-20 10:52:46.511|Key.shift|release|0
3061|2021-11-20 10:52:46.551|'l'|press|0
3062|2021-11-20 10:52:46.608|'l'|release|0
3063|2021-11-20 10:52:46.686|'o'|press|0
3064|2021-11-20 10:52:46.772|'o'|release|0
3065|2021-11-20 10:52:46.783|'w'|press|0
3066|2021-11-20 10:52:46.868|'n'|press|0
3067|2021-11-20 10:52:46.875|'w'|release|0
3068|2021-11-20 10:52:46.938|'n'|release|0
3069|2021-11-20 10:52:46.940|Key.space|press|0
3070|2021-11-20 10:52:47.029|Key.space|release|0
3071|2021-11-20 10:52:47.153|Key.shift|press|1
3072|2021-11-20 10:52:47.330|Key.shift|release|0
3073|2021-11-20 10:52:47.385|'a'|press|0
3074|2021-11-20 10:52:47.475|'a'|release|0
3075|2021-11-20 10:52:47.600|Key.backspace|press|0
3076|2021-11-20 10:52:47.643|Key.shift|press|1
3077|2021-11-20 10:52:47.670|Key.backspace|release|1
3078|2021-11-20 10:52:47.798|'H'|press|1
3079|2021-11-20 10:52:47.866|'H'|release|1
3080|2021-11-20 10:52:47.958|Key.shift|release|0
3081|2021-11-20 10:52:48.026|'a'|press|0
3082|2021-11-20 10:52:48.110|'a'|release|0
3083|2021-11-20 10:52:48.172|'r'|press|0
3084|2021-11-20 10:52:48.252|'r'|release|0
3085|2021-11-20 10:52:48.259|'y'|press|0
3086|2021-11-20 10:52:48.320|'y'|release|0
3087|2021-11-20 10:52:48.413|Key.space|press|0
3088|2021-11-20 10:52:48.513|Key.space|release|0
3089|2021-11-20 10:52:48.766|'s'|press|0
3090|2021-11-20 10:52:48.839|'s'|release|0
3091|2021-11-20 10:52:48.884|'k'|press|0
3092|2021-11-20 10:52:48.965|'k'|release|0
3093|2021-11-20 10:52:49.042|'i'|press|0
3094|2021-11-20 10:52:49.076|'e'|press|0
3095|2021-11-20 10:52:49.126|Key.space|press|0
3096|2021-11-20 10:52:49.133|'i'|release|0
3097|2021-11-20 10:52:49.158|'e'|release|0
3098|2021-11-20 10:52:49.225|Key.space|release|0
3099|2021-11-20 10:52:49.274|'d'|press|0
3100|2021-11-20 10:52:49.351|'d'|release|0
3101|2021-11-20 10:52:49.378|'a'|press|0
3102|2021-11-20 10:52:49.424|'n'|press|0
3103|2021-11-20 10:52:49.500|'s'|press|0
3104|2021-11-20 10:52:49.520|'n'|release|0
3105|2021-11-20 10:52:49.542|'a'|release|0
3106|2021-11-20 10:52:49.566|Key.space|press|0
3107|2021-11-20 10:52:49.624|'s'|release|0
3108|2021-11-20 10:52:49.672|Key.space|release|0
3109|2021-11-20 10:52:49.705|'l'|press|0
3110|2021-11-20 10:52:49.804|'l'|release|0
3111|2021-11-20 10:52:49.815|'|press|0
3112|2021-11-20 10:52:49.904|'|release|0
3113|2021-11-20 10:52:49.928|'o'|press|0
3114|2021-11-20 10:52:50.014|'o'|release|0
3115|2021-11-20 10:52:50.124|'m'|press|0
3116|2021-11-20 10:52:50.180|'b'|press|0
3117|2021-11-20 10:52:50.206|'m'|release|0
3118|2021-11-20 10:52:50.273|'b'|release|0
3119|2021-11-20 10:52:50.388|'r'|press|0
3120|2021-11-20 10:52:50.468|'r'|release|0
3121|2021-11-20 10:52:50.552|'e'|press|0
3122|2021-11-20 10:52:50.632|'e'|release|0
3123|2021-11-20 10:52:50.697|Key.shift|press|1
3124|2021-11-20 10:52:50.737|'.'|press|1
3125|2021-11-20 10:52:50.818|'.'|release|1
3126|2021-11-20 10:52:50.846|Key.shift|release|0
3127|2021-11-20 10:52:51.069|Key.enter|press|0
3128|2021-11-20 10:52:51.140|Key.enter|release|0
3129|2021-11-20 10:52:51.507|Key.shift|press|1
3130|2021-11-20 10:52:51.537|'M'|press|1
3131|2021-11-20 10:52:51.625|'M'|release|1
3132|2021-11-20 10:52:51.678|Key.shift|release|0
3133|2021-11-20 10:52:51.725|'o'|press|0
3134|2021-11-20 10:52:51.795|'o'|release|0
3135|2021-11-20 10:52:51.882|'n'|press|0
3136|2021-11-20 10:52:51.965|'n'|release|0
3137|2021-11-20 10:52:51.967|'s'|press|0
3138|2021-11-20 10:52:52.056|'s'|release|0
3139|2021-11-20 10:52:52.073|'i'|press|0
3140|2021-11-20 10:52:52.150|'i'|release|0
3141|2021-11-20 10:52:52.164|'e'|press|0
3142|2021-11-20 10:52:52.224|'u'|press|0
3143|2021-11-20 10:52:52.246|'e'|release|0
3144|2021-11-20 10:52:52.307|'u'|release|0
3145|2021-11-20 10:52:52.314|'r'|press|0
3146|2021-11-20 10:52:52.391|'r'|release|0
3147|2021-11-20 10:52:52.596|Key.space|press|0
3148|2021-11-20 10:52:52.669|Key.space|release|0
3149|2021-11-20 10:52:52.715|Key.shift|press|1
3150|2021-11-20 10:52:52.781|'J'|press|1
3151|2021-11-20 10:52:52.861|'J'|release|1
3152|2021-11-20 10:52:52.870|Key.shift|release|0
3153|2021-11-20 10:52:52.919|'a'|press|0
3154|2021-11-20 10:52:53.009|'a'|release|0
3155|2021-11-20 10:52:53.103|'c'|press|0
3156|2021-11-20 10:52:53.165|'k'|press|0
3157|2021-11-20 10:52:53.185|'c'|release|0
3158|2021-11-20 10:52:53.235|'k'|release|0
3159|2021-11-20 10:52:53.351|','|press|0
3160|2021-11-20 10:52:53.425|','|release|0
3161|2021-11-20 10:52:53.454|Key.space|press|0
3162|2021-11-20 10:52:53.522|Key.space|release|0
3163|2021-11-20 10:52:53.599|'v'|press|0
3164|2021-11-20 10:52:53.665|'o'|press|0
3165|2021-11-20 10:52:53.682|'v'|release|0
3166|2021-11-20 10:52:53.736|'o'|release|0
3167|2021-11-20 10:52:53.812|'u'|press|0
3168|2021-11-20 10:52:53.856|'s'|press|0
3169|2021-11-20 10:52:53.905|'u'|release|0
3170|2021-11-20 10:52:53.925|Key.space|press|0
3171|2021-11-20 10:52:53.954|'s'|release|0
3172|2021-11-20 10:52:54.015|Key.space|release|0
3173|2021-11-20 10:52:54.045|'d'|press|0
3174|2021-11-20 10:52:54.134|'d'|release|0
3175|2021-11-20 10:52:54.141|'a'|press|0
3176|2021-11-20 10:52:54.225|'a'|release|0
3177|2021-11-20 10:52:54.316|'c'|press|0
3178|2021-11-20 10:52:54.389|'c'|release|0
3179|2021-11-20 10:52:54.486|'t'|press|0
3180|2021-11-20 10:52:54.565|'t'|release|0
3181|2021-11-20 10:52:54.659|'y'|press|0
3182|2021-11-20 10:52:54.732|'y'|release|0
3183|2021-11-20 10:52:54.778|'l'|press|0
3184|2021-11-20 10:52:54.878|'l'|release|0
3185|2021-11-20 10:52:54.968|'o'|press|0
3186|2021-11-20 10:52:55.058|'o'|release|0
3187|2021-11-20 10:52:55.065|'g'|press|0
3188|2021-11-20 10:52:55.139|'g'|release|0
3189|2021-11-20 10:52:55.245|'r'|press|0
3190|2021-11-20 10:52:55.336|'a'|press|0
3191|2021-11-20 10:52:55.385|'r'|release|0
3192|2021-11-20 10:52:55.395|'p'|press|0
3193|2021-11-20 10:52:55.432|'a'|release|0
3194|2021-11-20 10:52:55.479|'p'|release|0
3195|2021-11-20 10:52:55.534|'h'|press|0
3196|2021-11-20 10:52:55.582|'h'|release|0
3197|2021-11-20 10:52:55.602|'i'|press|0
3198|2021-11-20 10:52:55.676|'i'|release|0
3199|2021-11-20 10:52:55.775|'e'|press|0
3200|2021-11-20 10:52:55.829|'z'|press|0
3201|2021-11-20 10:52:55.891|'e'|release|0
3202|2021-11-20 10:52:55.926|'z'|release|0
3203|2021-11-20 10:52:56.121|Key.space|press|0
3204|2021-11-20 10:52:56.200|Key.space|release|0
3205|2021-11-20 10:52:56.274|'b'|press|0
3206|2021-11-20 10:52:56.368|'b'|release|0
3207|2021-11-20 10:52:56.370|'i'|press|0
3208|2021-11-20 10:52:56.459|'i'|release|0
3209|2021-11-20 10:52:56.482|'e'|press|0
3210|2021-11-20 10:52:56.541|'n'|press|0
3211|2021-11-20 10:52:56.565|'e'|release|0
3212|2021-11-20 10:52:56.588|Key.space|press|0
3213|2021-11-20 10:52:56.611|'n'|release|0
3214|2021-11-20 10:52:56.674|Key.space|release|0
3215|2021-11-20 10:52:56.741|'m'|press|0
3216|2021-11-20 10:52:56.828|'m'|release|0
3217|2021-11-20 10:52:56.938|'i'|press|0
3218|2021-11-20 10:52:57.020|'e'|press|0
3219|2021-11-20 10:52:57.030|'i'|release|0
3220|2021-11-20 10:52:57.086|'e'|release|0
3221|2021-11-20 10:52:57.110|'u'|press|0
3222|2021-11-20 10:52:57.202|'u'|release|0
3223|2021-11-20 10:52:57.210|'x'|press|0
3224|2021-11-20 10:52:57.276|Key.space|press|0
3225|2021-11-20 10:52:57.321|'x'|release|0
3226|2021-11-20 10:52:57.354|'q'|press|0
3227|2021-11-20 10:52:57.368|Key.space|release|0
3228|2021-11-20 10:52:57.420|'u'|press|0
3229|2021-11-20 10:52:57.446|'q'|release|0
3230|2021-11-20 10:52:57.506|'u'|release|0
3231|2021-11-20 10:52:57.520|'e'|press|0
3232|2021-11-20 10:52:57.573|Key.space|press|0
3233|2021-11-20 10:52:57.609|'e'|release|0
3234|2021-11-20 10:52:57.663|Key.space|release|0
3235|2021-11-20 10:52:57.727|Key.shift|press|1
3236|2021-11-20 10:52:57.995|'W'|press|1
3237|2021-11-20 10:52:58.089|'W'|release|1
3238|2021-11-20 10:52:58.117|Key.shift|release|0
3239|2021-11-20 10:52:58.271|'o'|press|0
3240|2021-11-20 10:52:58.351|'o'|release|0
3241|2021-11-20 10:52:58.451|'l'|press|0
3242|2021-11-20 10:52:58.491|'f'|press|0
3243|2021-11-20 10:52:58.527|'l'|release|0
3244|2021-11-20 10:52:58.567|'f'|release|0
3245|2021-11-20 10:52:58.664|Key.shift|press|1
3246|2021-11-20 10:52:58.753|'.'|press|1
3247|2021-11-20 10:52:58.837|'.'|release|1
3248|2021-11-20 10:52:58.887|Key.shift|release|0
3249|2021-11-20 10:52:59.136|Key.enter|press|0
3250|2021-11-20 10:52:59.223|Key.enter|release|0
3251|2021-11-20 10:53:00.203|Key.shift|press|1
3252|2021-11-20 10:53:00.374|'H'|press|1
3253|2021-11-20 10:53:00.439|'H'|release|1
3254|2021-11-20 10:53:00.528|Key.shift|release|0
3255|2021-11-20 10:53:00.612|'i'|press|0
3256|2021-11-20 10:53:00.665|'e'|press|0
3257|2021-11-20 10:53:00.707|'i'|release|0
3258|2021-11-20 10:53:00.751|'e'|release|0
3259|2021-11-20 10:53:00.825|'r'|press|0
3260|2021-11-20 10:53:00.894|','|press|0
3261|2021-11-20 10:53:00.901|'r'|release|0
3262|2021-11-20 10:53:01.022|','|release|0
3263|2021-11-20 10:53:01.026|Key.space|press|0
3264|2021-11-20 10:53:01.100|Key.space|release|0
3265|2021-11-20 10:53:01.161|'a'|press|0
3266|2021-11-20 10:53:01.245|'a'|release|0
3267|2021-11-20 10:53:01.269|'u'|press|0
3268|2021-11-20 10:53:01.378|'u'|release|0
3269|2021-11-20 10:53:01.380|Key.space|press|0
3270|2021-11-20 10:53:01.430|Key.space|release|0
3271|2021-11-20 10:53:01.809|'z'|press|0
3272|2021-11-20 10:53:01.883|'z'|release|0
3273|2021-11-20 10:53:01.885|'o'|press|0
3274|2021-11-20 10:53:01.910|'o'|release|0
3275|2021-11-20 10:53:01.968|'o'|press|0
3276|2021-11-20 10:53:02.052|'o'|release|0
3277|2021-11-20 10:53:02.158|','|press|0
3278|2021-11-20 10:53:02.228|','|release|0
3279|2021-11-20 10:53:02.236|Key.space|press|0
3280|2021-11-20 10:53:02.293|Key.space|release|0
3281|2021-11-20 10:53:02.380|'j'|press|0
3282|2021-11-20 10:53:02.461|'j'|release|0
3283|2021-11-20 10:53:02.493|'|press|0
3284|2021-11-20 10:53:02.566|'a'|press|0
3285|2021-11-20 10:53:02.591|'|release|0
3286|2021-11-20 10:53:02.612|'i'|press|0
3287|2021-11-20 10:53:02.690|'a'|release|0
3288|2021-11-20 10:53:02.726|Key.space|press|0
3289|2021-11-20 10:53:02.746|'i'|release|0
3290|2021-11-20 10:53:02.813|Key.space|release|0
3291|2021-11-20 10:53:02.900|'v'|press|0
3292|2021-11-20 10:53:02.966|'v'|release|0
3293|2021-11-20 10:53:02.984|'u'|press|0
3294|2021-11-20 10:53:03.057|'u'|release|0
3295|2021-11-20 10:53:03.488|Key.space|press|0
3296|2021-11-20 10:53:03.567|Key.space|release|0
3297|2021-11-20 10:53:03.616|'d'|press|0
3298|2021-11-20 10:53:03.697|'d'|release|0
3299|2021-11-20 10:53:03.723|'i'|press|0
3300|2021-11-20 10:53:03.807|'i'|release|0
3301|2021-11-20 10:53:03.865|'x'|press|0
3302|2021-11-20 10:53:03.969|Key.space|press|0
3303|2021-11-20 10:53:03.979|'x'|release|0
3304|2021-11-20 10:53:04.045|Key.space|release|0
3305|2021-11-20 10:53:04.489|'g'|press|0
3306|2021-11-20 10:53:04.546|'g'|release|0
3307|2021-11-20 10:53:04.566|'u'|press|0
3308|2021-11-20 10:53:04.633|'é'|press|0
3309|2021-11-20 10:53:04.649|'u'|release|0
3310|2021-11-20 10:53:04.716|'é'|release|0
3311|2021-11-20 10:53:04.781|'p'|press|0
3312|2021-11-20 10:53:04.836|'a'|press|0
3313|2021-11-20 10:53:04.856|'p'|release|0
3314|2021-11-20 10:53:04.917|'a'|release|0
3315|2021-11-20 10:53:04.953|'r'|press|0
3316|2021-11-20 10:53:05.020|'r'|release|0
3317|2021-11-20 10:53:05.136|'d'|press|0
3318|2021-11-20 10:53:05.160|'s'|press|0
3319|2021-11-20 10:53:05.231|'d'|release|0
3320|2021-11-20 10:53:05.272|'s'|release|0
3321|2021-11-20 10:53:05.416|','|press|0
3322|2021-11-20 10:53:05.493|','|release|0
3323|2021-11-20 10:53:05.536|Key.space|press|0
3324|2021-11-20 10:53:05.606|Key.space|release|0
3325|2021-11-20 10:53:05.674|'c'|press|0
3326|2021-11-20 10:53:05.740|'i'|press|0
3327|2021-11-20 10:53:05.753|'c'|release|0
3328|2021-11-20 10:53:05.830|'i'|release|0
3329|2021-11-20 10:53:05.958|'n'|press|0
3330|2021-11-20 10:53:06.044|'n'|release|0
3331|2021-11-20 10:53:06.052|'q'|press|0
3332|2021-11-20 10:53:06.140|Key.space|press|0
3333|2021-11-20 10:53:06.147|'q'|release|0
3334|2021-11-20 10:53:06.233|Key.space|release|0
3335|2021-11-20 10:53:06.663|'z'|press|0
3336|2021-11-20 10:53:06.746|'z'|release|0
3337|2021-11-20 10:53:06.861|'é'|press|0
3338|2021-11-20 10:53:06.919|'é'|release|0
3339|2021-11-20 10:53:07.264|'b'|press|0
3340|2021-11-20 10:53:07.321|'b'|release|0
3341|2021-11-20 10:53:07.392|'u'|press|0
3342|2021-11-20 10:53:07.485|'u'|release|0
3343|2021-11-20 10:53:07.592|'s'|press|0
3344|2021-11-20 10:53:07.678|'s'|release|0
3345|2021-11-20 10:53:07.765|Key.space|press|0
3346|2021-11-20 10:53:07.848|Key.space|release|0
3347|2021-11-20 10:53:08.145|Key.backspace|press|0
3348|2021-11-20 10:53:08.234|Key.backspace|release|0
3349|2021-11-20 10:53:08.366|','|press|0
3350|2021-11-20 10:53:08.444|Key.space|press|0
3351|2021-11-20 10:53:08.464|','|release|0
3352|2021-11-20 10:53:08.528|Key.space|release|0
3353|2021-11-20 10:53:08.822|'u'|press|0
3354|2021-11-20 10:53:08.902|'u'|release|0
3355|2021-11-20 10:53:09.011|'n'|press|0
3356|2021-11-20 10:53:09.097|'n'|release|0
3357|2021-11-20 10:53:09.101|Key.space|press|0
3358|2021-11-20 10:53:09.168|Key.space|release|0
3359|2021-11-20 10:53:09.526|'y'|press|0
3360|2021-11-20 10:53:09.600|'y'|release|0
3361|2021-11-20 10:53:09.709|'a'|press|0
3362|2021-11-20 10:53:09.796|'a'|release|0
3363|2021-11-20 10:53:09.803|'k'|press|0
3364|2021-11-20 10:53:09.874|'k'|release|0
3365|2021-11-20 10:53:09.884|Key.space|press|0
3366|2021-11-20 10:53:09.951|Key.space|release|0
3367|2021-11-20 10:53:10.067|'e'|press|0
3368|2021-11-20 10:53:10.134|'e'|release|0
3369|2021-11-20 10:53:10.227|'t'|press|0
3370|2021-11-20 10:53:10.297|Key.space|press|0
3371|2021-11-20 10:53:10.316|'t'|release|0
3372|2021-11-20 10:53:10.376|Key.space|release|0
3373|2021-11-20 10:53:10.390|'l'|press|0
3374|2021-11-20 10:53:10.456|'e'|press|0
3375|2021-11-20 10:53:10.482|'l'|release|0
3376|2021-11-20 10:53:10.515|Key.space|press|0
3377|2021-11-20 10:53:10.554|'e'|release|0
3378|2021-11-20 10:53:10.601|Key.space|release|0
3379|2021-11-20 10:53:10.714|'w'|press|0
3380|2021-11-20 10:53:10.802|'a'|press|0
3381|2021-11-20 10:53:10.834|'p'|press|0
3382|2021-11-20 10:53:10.847|'w'|release|0
3383|2021-11-20 10:53:10.901|'a'|release|0
3384|2021-11-20 10:53:10.913|'p'|release|0
3385|2021-11-20 10:53:11.000|'i'|press|0
3386|2021-11-20 10:53:11.084|'i'|release|0
3387|2021-11-20 10:53:11.091|'t'|press|0
3388|2021-11-20 10:53:11.160|'i'|press|0
3389|2021-11-20 10:53:11.179|'t'|release|0
3390|2021-11-20 10:53:11.213|Key.space|press|0
3391|2021-11-20 10:53:11.245|'i'|release|0
3392|2021-11-20 10:53:11.286|Key.space|release|0
3393|2021-11-20 10:53:11.341|'f'|press|0
3394|2021-11-20 10:53:11.398|'u'|press|0
3395|2021-11-20 10:53:11.424|'f'|release|0
3396|2021-11-20 10:53:11.484|'u'|release|0
3397|2021-11-20 10:53:11.622|'m'|press|0
3398|2021-11-20 10:53:11.682|'e'|press|0
3399|2021-11-20 10:53:11.711|'m'|release|0
3400|2021-11-20 10:53:11.736|'e'|release|0
3401|2021-11-20 10:53:11.816|'r'|press|0
3402|2021-11-20 10:53:11.880|'r'|release|0
3403|2021-11-20 10:53:11.970|Key.shift|press|1
3404|2021-11-20 10:53:12.030|'.'|press|1
3405|2021-11-20 10:53:12.098|'.'|release|1
3406|2021-11-20 10:53:12.145|Key.shift|release|0
3407|2021-11-20 10:53:12.334|Key.enter|press|0
3408|2021-11-20 10:53:12.395|Key.enter|release|0
3409|2021-11-20 10:53:12.683|Key.shift|press|1
3410|2021-11-20 10:53:12.764|'Y'|press|1
3411|2021-11-20 10:53:12.848|'Y'|release|1
3412|2021-11-20 10:53:12.905|Key.shift|release|0
3413|2021-11-20 10:53:13.030|'v'|press|0
3414|2021-11-20 10:53:13.123|'v'|release|0
3415|2021-11-20 10:53:13.226|'e'|press|0
3416|2021-11-20 10:53:13.287|'e'|release|0
3417|2021-11-20 10:53:13.374|'s'|press|0
3418|2021-11-20 10:53:13.433|Key.space|press|0
3419|2021-11-20 10:53:13.479|'s'|release|0
3420|2021-11-20 10:53:13.504|Key.space|release|0
3421|2021-11-20 10:53:13.623|'f'|press|0
3422|2021-11-20 10:53:13.686|'f'|release|0
3423|2021-11-20 10:53:13.704|'u'|press|0
