|Timestamp|Key|Action|Shift
3649|2021-11-13 18:24:51.857|Key.space|press|0
3650|2021-11-13 18:24:51.881|'s'|release|0
3651|2021-11-13 18:24:51.964|Key.space|release|0
3652|2021-11-13 18:24:52.052|'u'|press|0
3653|2021-11-13 18:24:52.139|'u'|release|0
3654|2021-11-13 18:24:52.257|'n'|press|0
3655|2021-11-13 18:24:52.348|'n'|release|0
3656|2021-11-13 18:24:52.410|Key.space|press|0
3657|2021-11-13 18:24:52.499|Key.space|release|0
3658|2021-11-13 18:24:52.573|'f'|press|0
3659|2021-11-13 18:24:52.640|'f'|release|0
3660|2021-11-13 18:24:52.641|'o'|press|0
3661|2021-11-13 18:24:52.706|'o'|release|0
3662|2021-11-13 18:24:52.857|'y'|press|0
3663|2021-11-13 18:24:52.925|'y'|release|0
3664|2021-11-13 18:24:52.964|'e'|press|0
3665|2021-11-13 18:24:53.027|'e'|release|0
3666|2021-11-13 18:24:53.153|'r'|press|0
3667|2021-11-13 18:24:53.223|'r'|release|0
3668|2021-11-13 18:24:53.244|Key.space|press|0
3669|2021-11-13 18:24:53.311|Key.space|release|0
3670|2021-11-13 18:24:53.378|'d'|press|0
3671|2021-11-13 18:24:53.485|'d'|release|0
3672|2021-11-13 18:24:53.487|'e'|press|0
3673|2021-11-13 18:24:53.529|'e'|release|0
3674|2021-11-13 18:24:53.552|Key.space|press|0
3675|2021-11-13 18:24:53.618|Key.space|release|0
3676|2021-11-13 18:24:53.740|'b'|press|0
3677|2021-11-13 18:24:53.808|'b'|release|0
3678|2021-11-13 18:24:53.827|Key.shift|press|1
3679|2021-11-13 18:24:53.936|Key.shift|release|0
3680|2021-11-13 18:24:54.043|'r'|press|0
3681|2021-11-13 18:24:54.110|'r'|release|0
3682|2021-11-13 18:24:54.141|'a'|press|0
3683|2021-11-13 18:24:54.234|'a'|release|0
3684|2021-11-13 18:24:54.499|'z'|press|0
3685|2021-11-13 18:24:54.570|'z'|release|0
3686|2021-11-13 18:24:54.651|'z'|press|0
3687|2021-11-13 18:24:54.719|'z'|release|0
3688|2021-11-13 18:24:54.806|'a'|press|0
3689|2021-11-13 18:24:54.895|'a'|release|0
3690|2021-11-13 18:24:55.022|'v'|press|0
3691|2021-11-13 18:24:55.088|'v'|release|0
3692|2021-11-13 18:24:55.261|'i'|press|0
3693|2021-11-13 18:24:55.328|'i'|release|0
3694|2021-11-13 18:24:55.455|'l'|press|0
3695|2021-11-13 18:24:55.523|'l'|release|0
3696|2021-11-13 18:24:55.596|'l'|press|0
3697|2021-11-13 18:24:55.687|'l'|release|0
3698|2021-11-13 18:24:55.708|'e'|press|0
3699|2021-11-13 18:24:55.753|'e'|release|0
3700|2021-11-13 18:24:56.753|Key.shift_r|press|0
3701|2021-11-13 18:24:56.929|'.'|press|0
3702|2021-11-13 18:24:56.998|Key.shift_r|release|0
3703|2021-11-13 18:24:57.001|';'|release|0
3704|2021-11-13 18:24:57.209|Key.enter|press|0
3705|2021-11-13 18:24:57.235|Key.enter|release|0
3706|2021-11-13 18:24:58.307|Key.backspace|press|0
3707|2021-11-13 18:24:58.353|Key.backspace|release|0
3708|2021-11-13 18:25:13.251|Key.enter|release|0
3709|2021-11-13 18:25:15.021|Key.shift|press|1
3710|2021-11-13 18:25:15.174|'P'|press|1
3711|2021-11-13 18:25:15.220|'P'|release|1
3712|2021-11-13 18:25:15.244|Key.shift|release|0
3713|2021-11-13 18:25:15.338|'o'|press|0
3714|2021-11-13 18:25:15.405|'o'|release|0
3715|2021-11-13 18:25:15.510|'r'|press|0
3716|2021-11-13 18:25:15.576|'r'|release|0
3717|2021-11-13 18:25:15.700|'t'|press|0
3718|2021-11-13 18:25:15.748|'t'|release|0
3719|2021-11-13 18:25:15.864|'e'|press|0
3720|2021-11-13 18:25:15.931|'e'|release|0
3721|2021-11-13 18:25:16.042|'z'|press|0
3722|2021-11-13 18:25:16.087|'z'|release|0
3723|2021-11-13 18:25:16.181|Key.space|press|0
3724|2021-11-13 18:25:16.249|Key.space|release|0
3725|2021-11-13 18:25:16.399|'c'|press|0
3726|2021-11-13 18:25:16.467|'c'|release|0
3727|2021-11-13 18:25:16.543|'e'|press|0
3728|2021-11-13 18:25:16.611|'e'|release|0
3729|2021-11-13 18:25:16.613|Key.space|press|0
3730|2021-11-13 18:25:16.675|Key.space|release|0
3731|2021-11-13 18:25:16.787|'v'|press|0
3732|2021-11-13 18:25:16.831|'i'|press|0
3733|2021-11-13 18:25:16.853|'v'|release|0
3734|2021-11-13 18:25:16.918|'i'|release|0
3735|2021-11-13 18:25:16.977|'e'|press|0
3736|2021-11-13 18:25:17.043|'e'|release|0
3737|2021-11-13 18:25:17.142|'u'|press|0
3738|2021-11-13 18:25:17.210|'u'|release|0
3739|2021-11-13 18:25:17.295|'x'|press|0
3740|2021-11-13 18:25:17.363|'x'|release|0
3741|2021-11-13 18:25:17.470|Key.space|press|0
3742|2021-11-13 18:25:17.538|Key.space|release|0
3743|2021-11-13 18:25:18.137|'w'|press|0
3744|2021-11-13 18:25:18.203|'w'|release|0
3745|2021-11-13 18:25:18.269|'h'|press|0
3746|2021-11-13 18:25:18.336|'h'|release|0
3747|2021-11-13 18:25:18.471|'u'|press|0
3748|2021-11-13 18:25:18.514|'u'|release|0
3749|2021-11-13 18:25:18.881|Key.backspace|press|0
3750|2021-11-13 18:25:18.971|Key.backspace|release|0
3751|2021-11-13 18:25:19.108|'i'|press|0
3752|2021-11-13 18:25:19.173|'i'|release|0
3753|2021-11-13 18:25:19.233|'s'|press|0
3754|2021-11-13 18:25:19.299|'s'|release|0
3755|2021-11-13 18:25:19.354|'k'|press|0
3756|2021-11-13 18:25:19.416|'k'|release|0
3757|2021-11-13 18:25:19.585|'y'|press|0
3758|2021-11-13 18:25:19.652|'y'|release|0
3759|2021-11-13 18:25:20.149|Key.space|press|0
3760|2021-11-13 18:25:20.214|Key.space|release|0
3761|2021-11-13 18:25:20.384|'a'|press|0
3762|2021-11-13 18:25:20.472|'a'|release|0
3763|2021-11-13 18:25:20.474|'u'|press|0
3764|2021-11-13 18:25:20.516|'u'|release|0
3765|2021-11-13 18:25:20.587|Key.space|press|0
3766|2021-11-13 18:25:20.633|Key.space|release|0
3767|2021-11-13 18:25:20.706|'j'|press|0
3768|2021-11-13 18:25:20.772|'j'|release|0
3769|2021-11-13 18:25:20.999|'u'|press|0
3770|2021-11-13 18:25:21.066|'u'|release|0
3771|2021-11-13 18:25:21.158|'g'|press|0
3772|2021-11-13 18:25:21.226|'g'|release|0
3773|2021-11-13 18:25:21.322|'e'|press|0
3774|2021-11-13 18:25:21.387|'e'|release|0
3775|2021-11-13 18:25:21.430|Key.space|press|0
3776|2021-11-13 18:25:21.516|Key.space|release|0
3777|2021-11-13 18:25:21.824|'b'|press|0
3778|2021-11-13 18:25:21.890|'b'|release|0
3779|2021-11-13 18:25:21.892|'l'|press|0
3780|2021-11-13 18:25:21.956|'l'|release|0
3781|2021-11-13 18:25:22.028|'o'|press|0
3782|2021-11-13 18:25:22.111|'o'|release|0
3783|2021-11-13 18:25:22.219|'n'|press|0
3784|2021-11-13 18:25:22.306|'n'|release|0
3785|2021-11-13 18:25:22.309|'d'|press|0
3786|2021-11-13 18:25:22.373|'d'|release|0
3787|2021-11-13 18:25:22.536|'q'|press|0
3788|2021-11-13 18:25:22.602|'q'|release|0
3789|2021-11-13 18:25:22.833|Key.backspace|press|0
3790|2021-11-13 18:25:22.922|Key.backspace|release|0
3791|2021-11-13 18:25:23.037|Key.space|press|0
3792|2021-11-13 18:25:23.103|Key.space|release|0
3793|2021-11-13 18:25:23.169|'q'|press|0
3794|2021-11-13 18:25:23.236|'q'|release|0
3795|2021-11-13 18:25:23.292|'u'|press|0
3796|2021-11-13 18:25:23.359|'u'|release|0
3797|2021-11-13 18:25:23.480|'i'|press|0
3798|2021-11-13 18:25:23.550|'i'|release|0
3799|2021-11-13 18:25:23.631|Key.space|press|0
3800|2021-11-13 18:25:23.719|Key.space|release|0
3801|2021-11-13 18:25:23.891|'f'|press|0
3802|2021-11-13 18:25:23.956|'f'|release|0
3803|2021-11-13 18:25:24.020|'u'|press|0
3804|2021-11-13 18:25:24.087|'u'|release|0
3805|2021-11-13 18:25:24.298|'m'|press|0
3806|2021-11-13 18:25:24.388|'m'|release|0
3807|2021-11-13 18:25:24.432|'e'|press|0
3808|2021-11-13 18:25:24.497|'e'|release|0
3809|2021-11-13 18:25:24.650|Key.shift_r|press|0
3810|2021-11-13 18:25:24.848|'.'|press|0
3811|2021-11-13 18:25:24.920|Key.shift_r|release|0
3812|2021-11-13 18:25:24.922|';'|release|0
3813|2021-11-13 18:25:25.112|Key.enter|press|0
3814|2021-11-13 18:25:25.157|Key.enter|release|0
3815|2021-11-13 18:25:26.283|Key.shift|press|1
3816|2021-11-13 18:25:26.412|'J'|press|1
3817|2021-11-13 18:25:26.457|Key.shift|release|0
3818|2021-11-13 18:25:26.458|'j'|release|0
3819|2021-11-13 18:25:26.634|'o'|press|0
3820|2021-11-13 18:25:26.701|'o'|release|0
3821|2021-11-13 18:25:26.817|'e'|press|0
3822|2021-11-13 18:25:26.886|'e'|release|0
3823|2021-11-13 18:25:27.478|Key.backspace|press|0
3824|2021-11-13 18:25:27.544|Key.backspace|release|0
3825|2021-11-13 18:25:27.693|'o'|press|0
3826|2021-11-13 18:25:27.779|'o'|release|0
3827|2021-11-13 18:25:28.047|'y'|press|0
3828|2021-11-13 18:25:28.113|'y'|release|0
3829|2021-11-13 18:25:28.171|'e'|press|0
3830|2021-11-13 18:25:28.236|'e'|release|0
3831|2021-11-13 18:25:28.379|'y'|press|0
3832|2021-11-13 18:25:28.401|'y'|release|0
3833|2021-11-13 18:25:28.747|Key.backspace|press|0
3834|2021-11-13 18:25:28.810|Key.backspace|release|0
3835|2021-11-13 18:25:29.075|'i'|press|0
3836|2021-11-13 18:25:29.141|'i'|release|0
3837|2021-11-13 18:25:29.252|'x'|press|0
3838|2021-11-13 18:25:29.318|'x'|release|0
3839|2021-11-13 18:25:29.559|Key.backspace|press|0
3840|2021-11-13 18:25:29.626|Key.backspace|release|0
3841|2021-11-13 18:25:29.751|Key.backspace|press|0
3842|2021-11-13 18:25:29.815|Key.backspace|release|0
3843|2021-11-13 18:25:29.918|Key.backspace|press|0
3844|2021-11-13 18:25:29.989|Key.backspace|release|0
3845|2021-11-13 18:25:30.093|Key.backspace|press|0
3846|2021-11-13 18:25:30.162|Key.backspace|release|0
3847|2021-11-13 18:25:30.273|Key.backspace|press|0
3848|2021-11-13 18:25:30.342|Key.backspace|release|0
3849|2021-11-13 18:25:30.774|'y'|press|0
3850|2021-11-13 18:25:30.840|'y'|release|0
3851|2021-11-13 18:25:30.862|'e'|press|0
3852|2021-11-13 18:25:30.927|'e'|release|0
3853|2021-11-13 18:25:30.971|'u'|press|0
3854|2021-11-13 18:25:31.038|'u'|release|0
3855|2021-11-13 18:25:31.141|'x'|press|0
3856|2021-11-13 18:25:31.206|'x'|release|0
3857|2021-11-13 18:25:31.608|','|press|0
3858|2021-11-13 18:25:31.673|','|release|0
3859|2021-11-13 18:25:31.775|Key.space|press|0
3860|2021-11-13 18:25:31.864|Key.space|release|0
3861|2021-11-13 18:25:32.029|'i'|press|0
3862|2021-11-13 18:25:32.096|'i'|release|0
3863|2021-11-13 18:25:32.130|'v'|press|0
3864|2021-11-13 18:25:32.194|'v'|release|0
3865|2021-11-13 18:25:32.328|'r'|press|0
3866|2021-11-13 18:25:32.393|'r'|release|0
3867|2021-11-13 18:25:32.521|'e'|press|0
3868|2021-11-13 18:25:32.589|'e'|release|0
3869|2021-11-13 18:25:33.141|','|press|0
3870|2021-11-13 18:25:33.229|','|release|0
3871|2021-11-13 18:25:33.310|Key.space|press|0
3872|2021-11-13 18:25:33.379|Key.space|release|0
3873|2021-11-13 18:25:33.547|'f'|press|0
3874|2021-11-13 18:25:33.613|'f'|release|0
3875|2021-11-13 18:25:33.735|'a'|press|0
3876|2021-11-13 18:25:33.826|'a'|release|0
3877|2021-11-13 18:25:33.937|'t'|press|0
3878|2021-11-13 18:25:34.002|'t'|release|0
3879|2021-11-13 18:25:34.041|'i'|press|0
3880|2021-11-13 18:25:34.109|'g'|press|0
3881|2021-11-13 18:25:34.131|'i'|release|0
3882|2021-11-13 18:25:34.151|'g'|release|0
3883|2021-11-13 18:25:34.278|'u'|press|0
3884|2021-11-13 18:25:34.346|'u'|release|0
3885|2021-11-13 18:25:34.368|'é'|press|0
3886|2021-11-13 18:25:34.437|'é'|release|0
3887|2021-11-13 18:25:34.852|','|press|0
3888|2021-11-13 18:25:34.920|','|release|0
3889|2021-11-13 18:25:35.056|Key.space|press|0
3890|2021-11-13 18:25:35.103|Key.space|release|0
3891|2021-11-13 18:25:35.599|'l'|press|0
3892|2021-11-13 18:25:35.667|'l'|release|0
3893|2021-11-13 18:25:35.669|'e'|press|0
3894|2021-11-13 18:25:35.734|'e'|release|0
3895|2021-11-13 18:25:35.774|Key.space|press|0
3896|2021-11-13 18:25:35.842|Key.space|release|0
3897|2021-11-13 18:25:35.963|'n'|press|0
3898|2021-11-13 18:25:36.029|'n'|release|0
3899|2021-11-13 18:25:36.052|'e'|press|0
3900|2021-11-13 18:25:36.119|'e'|release|0
3901|2021-11-13 18:25:36.245|'z'|press|0
3902|2021-11-13 18:25:36.309|'z'|release|0
3903|2021-11-13 18:25:36.380|Key.space|press|0
3904|2021-11-13 18:25:36.429|Key.space|release|0
3905|2021-11-13 18:25:36.530|'q'|press|0
3906|2021-11-13 18:25:36.619|'q'|release|0
3907|2021-11-13 18:25:36.621|'u'|press|0
3908|2021-11-13 18:25:36.687|'u'|release|0
3909|2021-11-13 18:25:36.781|'i'|press|0
3910|2021-11-13 18:25:36.851|'i'|release|0
3911|2021-11-13 18:25:36.901|Key.space|press|0
3912|2021-11-13 18:25:36.989|Key.space|release|0
3913|2021-11-13 18:25:37.052|'p'|press|0
3914|2021-11-13 18:25:37.118|'p'|release|0
3915|2021-11-13 18:25:37.231|'i'|press|0
3916|2021-11-13 18:25:37.299|'i'|release|0
3917|2021-11-13 18:25:37.337|'q'|press|0
3918|2021-11-13 18:25:37.404|'q'|release|0
3919|2021-11-13 18:25:37.426|'u'|press|0
3920|2021-11-13 18:25:37.492|'u'|release|0
3921|2021-11-13 18:25:37.535|'e'|press|0
3922|2021-11-13 18:25:37.601|'e'|release|0
3923|2021-11-13 18:25:38.158|','|press|0
3924|2021-11-13 18:25:38.223|','|release|0
3925|2021-11-13 18:25:38.321|Key.space|press|0
3926|2021-11-13 18:25:38.388|Key.space|release|0
3927|2021-11-13 18:25:38.506|Key.shift|press|1
3928|2021-11-13 18:25:38.703|'C'|press|1
3929|2021-11-13 18:25:38.750|Key.shift|release|0
3930|2021-11-13 18:25:38.753|'c'|release|0
3931|2021-11-13 18:25:38.780|'l'|press|0
3932|2021-11-13 18:25:38.865|'l'|release|0
3933|2021-11-13 18:25:38.928|'o'|press|0
3934|2021-11-13 18:25:39.015|'o'|release|0
3935|2021-11-13 18:25:39.054|'w'|press|0
3936|2021-11-13 18:25:39.116|'w'|release|0
3937|2021-11-13 18:25:39.184|'n'|press|0
3938|2021-11-13 18:25:39.251|'n'|release|0
3939|2021-11-13 18:25:39.324|Key.space|press|0
3940|2021-11-13 18:25:39.390|Key.space|release|0
3941|2021-11-13 18:25:39.555|Key.shift|press|1
3942|2021-11-13 18:25:39.667|'H'|press|1
3943|2021-11-13 18:25:39.689|Key.shift|release|0
3944|2021-11-13 18:25:39.712|'h'|release|0
3945|2021-11-13 18:25:39.788|'a'|press|0
3946|2021-11-13 18:25:39.876|'a'|release|0
3947|2021-11-13 18:25:40.006|'r'|press|0
3948|2021-11-13 18:25:40.074|'r'|release|0
3949|2021-11-13 18:25:40.242|'y'|press|0
3950|2021-11-13 18:25:40.308|'y'|release|0
3951|2021-11-13 18:25:40.403|Key.space|press|0
3952|2021-11-13 18:25:40.447|Key.space|release|0
3953|2021-11-13 18:25:40.609|'s'|press|0
3954|2021-11-13 18:25:40.678|'s'|release|0
3955|2021-11-13 18:25:40.763|'k'|press|0
3956|2021-11-13 18:25:40.830|'k'|release|0
3957|2021-11-13 18:25:40.933|'i'|press|0
3958|2021-11-13 18:25:41.001|'i'|release|0
3959|2021-11-13 18:25:41.022|'e'|press|0
3960|2021-11-13 18:25:41.067|'e'|release|0
3961|2021-11-13 18:25:41.151|Key.space|press|0
3962|2021-11-13 18:25:41.195|Key.space|release|0
3963|2021-11-13 18:25:41.280|'d'|press|0
3964|2021-11-13 18:25:41.348|'d'|release|0
3965|2021-11-13 18:25:41.447|'a'|press|0
3966|2021-11-13 18:25:41.515|'n'|press|0
3967|2021-11-13 18:25:41.539|'a'|release|0
3968|2021-11-13 18:25:41.603|'n'|release|0
3969|2021-11-13 18:25:41.633|'s'|press|0
3970|2021-11-13 18:25:41.698|'s'|release|0
3971|2021-11-13 18:25:41.720|Key.space|press|0
3972|2021-11-13 18:25:41.807|Key.space|release|0
3973|2021-11-13 18:25:41.886|'l'|press|0
3974|2021-11-13 18:25:41.974|'l'|release|0
3975|2021-11-13 18:25:41.999|'|press|0
3976|2021-11-13 18:25:42.043|'|release|0
3977|2021-11-13 18:25:42.082|'o'|press|0
3978|2021-11-13 18:25:42.154|'o'|release|0
3979|2021-11-13 18:25:42.672|'m'|press|0
3980|2021-11-13 18:25:42.762|'m'|release|0
3981|2021-11-13 18:25:42.946|'b'|press|0
3982|2021-11-13 18:25:43.033|'b'|release|0
3983|2021-11-13 18:25:43.055|'r'|press|0
3984|2021-11-13 18:25:43.147|'e'|press|0
3985|2021-11-13 18:25:43.169|'r'|release|0
3986|2021-11-13 18:25:43.215|'e'|release|0
3987|2021-11-13 18:25:43.495|Key.shift_r|press|0
3988|2021-11-13 18:25:43.672|'.'|press|0
3989|2021-11-13 18:25:43.737|Key.shift_r|release|0
3990|2021-11-13 18:25:43.739|';'|release|0
3991|2021-11-13 18:25:50.353|Key.enter|press|0
3992|2021-11-13 18:25:50.399|Key.enter|release|0
3993|2021-11-13 18:25:50.729|Key.shift|press|1
3994|2021-11-13 18:25:50.864|'M'|press|1
3995|2021-11-13 18:25:50.927|'M'|release|1
3996|2021-11-13 18:25:50.948|Key.shift|release|0
3997|2021-11-13 18:25:51.033|'o'|press|0
3998|2021-11-13 18:25:51.098|'o'|release|0
3999|2021-11-13 18:25:51.221|'n'|press|0
4000|2021-11-13 18:25:51.289|'n'|release|0
4001|2021-11-13 18:25:51.309|'s'|press|0
4002|2021-11-13 18:25:51.375|'s'|release|0
4003|2021-11-13 18:25:51.421|'i'|press|0
4004|2021-11-13 18:25:51.486|'i'|release|0
4005|2021-11-13 18:25:51.532|'e'|press|0
4006|2021-11-13 18:25:51.624|'e'|release|0
4007|2021-11-13 18:25:51.646|'u'|press|0
4008|2021-11-13 18:25:51.711|'u'|release|0
4009|2021-11-13 18:25:51.733|'r'|press|0
4010|2021-11-13 18:25:51.800|'r'|release|0
4011|2021-11-13 18:25:52.311|Key.space|press|0
4012|2021-11-13 18:25:52.381|Key.space|release|0
4013|2021-11-13 18:25:52.467|Key.shift|press|1
4014|2021-11-13 18:25:52.534|'J'|press|1
4015|2021-11-13 18:25:52.601|Key.shift|release|0
4016|2021-11-13 18:25:52.603|'j'|release|0
4017|2021-11-13 18:25:52.718|'a'|press|0
4018|2021-11-13 18:25:52.783|'a'|release|0
4019|2021-11-13 18:25:52.949|'c'|press|0
4020|2021-11-13 18:25:53.017|'c'|release|0
4021|2021-11-13 18:25:53.057|'k'|press|0
4022|2021-11-13 18:25:53.121|'k'|release|0
4023|2021-11-13 18:25:53.329|','|press|0
4024|2021-11-13 18:25:53.395|','|release|0
4025|2021-11-13 18:25:53.529|Key.space|press|0
4026|2021-11-13 18:25:53.597|Key.space|release|0
4027|2021-11-13 18:25:54.363|'v'|press|0
4028|2021-11-13 18:25:54.430|'v'|release|0
4029|2021-11-13 18:25:54.431|'o'|press|0
4030|2021-11-13 18:25:54.518|'o'|release|0
4031|2021-11-13 18:25:54.605|'u'|press|0
4032|2021-11-13 18:25:54.694|'u'|release|0
4033|2021-11-13 18:25:54.715|'s'|press|0
4034|2021-11-13 18:25:54.783|'s'|release|0
4035|2021-11-13 18:25:54.785|Key.space|press|0
4036|2021-11-13 18:25:54.846|Key.space|release|0
4037|2021-11-13 18:25:54.926|'d'|press|0
4038|2021-11-13 18:25:54.989|'d'|release|0
4039|2021-11-13 18:25:55.077|'a'|press|0
4040|2021-11-13 18:25:55.143|'a'|release|0
4041|2021-11-13 18:25:55.257|'c'|press|0
4042|2021-11-13 18:25:55.323|'c'|release|0
4043|2021-11-13 18:25:55.476|'t'|press|0
4044|2021-11-13 18:25:55.521|'t'|release|0
4045|2021-11-13 18:25:55.542|'y'|press|0
4046|2021-11-13 18:25:55.609|'y'|release|0
4047|2021-11-13 18:25:55.778|'l'|press|0
4048|2021-11-13 18:25:55.846|'l'|release|0
4049|2021-11-13 18:25:55.919|'o'|press|0
4050|2021-11-13 18:25:56.008|'o'|release|0
4051|2021-11-13 18:25:56.084|'g'|press|0
4052|2021-11-13 18:25:56.153|'g'|release|0
4053|2021-11-13 18:25:56.206|'r'|press|0
4054|2021-11-13 18:25:56.272|'r'|release|0
4055|2021-11-13 18:25:56.402|'a'|press|0
4056|2021-11-13 18:25:56.491|'a'|release|0
4057|2021-11-13 18:25:56.492|'p'|press|0
4058|2021-11-13 18:25:56.553|'p'|release|0
4059|2021-11-13 18:25:56.712|'h'|press|0
4060|2021-11-13 18:25:56.779|'h'|release|0
4061|2021-11-13 18:25:56.892|'i'|press|0
4062|2021-11-13 18:25:56.957|'i'|release|0
4063|2021-11-13 18:25:56.980|'e'|press|0
4064|2021-11-13 18:25:57.066|'e'|release|0
4065|2021-11-13 18:25:57.197|'z'|press|0
4066|2021-11-13 18:25:57.264|'z'|release|0
4067|2021-11-13 18:25:57.340|Key.space|press|0
4068|2021-11-13 18:25:57.385|Key.space|release|0
4069|2021-11-13 18:25:57.655|'b'|press|0
4070|2021-11-13 18:25:57.724|'b'|release|0
4071|2021-11-13 18:25:57.726|'i'|press|0
4072|2021-11-13 18:25:57.790|'i'|release|0
4073|2021-11-13 18:25:57.864|'e'|press|0
4074|2021-11-13 18:25:57.930|'e'|release|0
4075|2021-11-13 18:25:57.952|'n'|press|0
4076|2021-11-13 18:25:58.016|'n'|release|0
4077|2021-11-13 18:25:58.080|Key.space|press|0
4078|2021-11-13 18:25:58.168|Key.space|release|0
4079|2021-11-13 18:25:58.651|'m'|press|0
4080|2021-11-13 18:25:58.715|'m'|release|0
4081|2021-11-13 18:25:58.841|'i'|press|0
4082|2021-11-13 18:25:58.906|'i'|release|0
4083|2021-11-13 18:25:58.939|'e'|press|0
4084|2021-11-13 18:25:59.007|'e'|release|0
4085|2021-11-13 18:25:59.066|'u'|press|0
4086|2021-11-13 18:25:59.149|'u'|release|0
4087|2021-11-13 18:25:59.171|'w'|press|0
4088|2021-11-13 18:25:59.218|'w'|release|0
4089|2021-11-13 18:25:59.286|Key.space|press|0
4090|2021-11-13 18:25:59.373|Key.space|release|0
4091|2021-11-13 18:25:59.510|'q'|press|0
4092|2021-11-13 18:25:59.601|'q'|release|0
4093|2021-11-13 18:25:59.602|'u'|press|0
4094|2021-11-13 18:25:59.665|'u'|release|0
4095|2021-11-13 18:25:59.721|'e'|press|0
4096|2021-11-13 18:25:59.789|'e'|release|0
4097|2021-11-13 18:25:59.809|Key.space|press|0
4098|2021-11-13 18:25:59.898|Key.space|release|0
4099|2021-11-13 18:26:00.085|Key.shift|press|1
4100|2021-11-13 18:26:00.336|'W'|press|1
4101|2021-11-13 18:26:00.380|Key.shift|release|0
4102|2021-11-13 18:26:00.383|'w'|release|0
4103|2021-11-13 18:26:00.412|'o'|press|0
4104|2021-11-13 18:26:00.503|'o'|release|0
4105|2021-11-13 18:26:00.603|'l'|press|0
4106|2021-11-13 18:26:00.671|'l'|release|0
4107|2021-11-13 18:26:00.781|'f'|press|0
4108|2021-11-13 18:26:00.850|'f'|release|0
4109|2021-11-13 18:26:01.258|Key.shift_r|press|0
4110|2021-11-13 18:26:01.589|'.'|press|0
4111|2021-11-13 18:26:01.631|'.'|release|0
4112|2021-11-13 18:26:01.654|Key.shift_r|release|0
4113|2021-11-13 18:26:01.799|Key.enter|press|0
4114|2021-11-13 18:26:01.844|Key.enter|release|0
4115|2021-11-13 18:26:03.053|Key.shift|press|1
4116|2021-11-13 18:26:03.226|'H'|press|1
4117|2021-11-13 18:26:03.274|Key.shift|release|0
4118|2021-11-13 18:26:03.276|'h'|release|0
4119|2021-11-13 18:26:03.420|'i'|press|0
4120|2021-11-13 18:26:03.486|'i'|release|0
4121|2021-11-13 18:26:03.507|'e'|press|0
4122|2021-11-13 18:26:03.578|'e'|release|0
4123|2021-11-13 18:26:03.664|'r'|press|0
4124|2021-11-13 18:26:03.727|'r'|release|0
4125|2021-11-13 18:26:03.758|Key.space|press|0
4126|2021-11-13 18:26:03.824|Key.space|release|0
4127|2021-11-13 18:26:03.919|'a'|press|0
4128|2021-11-13 18:26:03.962|'u'|press|0
4129|2021-11-13 18:26:04.006|'a'|release|0
4130|2021-11-13 18:26:04.050|'u'|release|0
4131|2021-11-13 18:26:04.118|Key.space|press|0
4132|2021-11-13 18:26:04.183|Key.space|release|0
4133|2021-11-13 18:26:04.291|'z'|press|0
4134|2021-11-13 18:26:04.356|'z'|release|0
4135|2021-11-13 18:26:04.414|'o'|press|0
4136|2021-11-13 18:26:04.476|'o'|release|0
4137|2021-11-13 18:26:04.562|'o'|press|0
4138|2021-11-13 18:26:04.630|'o'|release|0
4139|2021-11-13 18:26:04.912|','|press|0
4140|2021-11-13 18:26:04.998|','|release|0
4141|2021-11-13 18:26:05.076|Key.space|press|0
4142|2021-11-13 18:26:05.143|Key.space|release|0
4143|2021-11-13 18:26:05.317|'j'|press|0
4144|2021-11-13 18:26:05.382|'j'|release|0
4145|2021-11-13 18:26:05.465|'|press|0
4146|2021-11-13 18:26:05.532|'|release|0
4147|2021-11-13 18:26:05.660|'a'|press|0
4148|2021-11-13 18:26:05.751|'a'|release|0
4149|2021-11-13 18:26:05.772|'i'|press|0
4150|2021-11-13 18:26:05.837|'i'|release|0
4151|2021-11-13 18:26:05.895|Key.space|press|0
4152|2021-11-13 18:26:05.959|Key.space|release|0
4153|2021-11-13 18:26:06.057|'v'|press|0
4154|2021-11-13 18:26:06.101|'v'|release|0
4155|2021-11-13 18:26:06.148|'u'|press|0
4156|2021-11-13 18:26:06.215|'u'|release|0
4157|2021-11-13 18:26:06.305|Key.space|press|0
4158|2021-11-13 18:26:06.372|Key.space|release|0
4159|2021-11-13 18:26:06.520|'d'|press|0
4160|2021-11-13 18:26:06.587|'d'|release|0
4161|2021-11-13 18:26:06.655|'i'|press|0
4162|2021-11-13 18:26:06.725|'i'|release|0
4163|2021-11-13 18:26:06.852|'x'|press|0
4164|2021-11-13 18:26:06.919|'x'|release|0
4165|2021-11-13 18:26:06.974|Key.space|press|0
4166|2021-11-13 18:26:07.039|Key.space|release|0
4167|2021-11-13 18:26:07.263|'g'|press|0
4168|2021-11-13 18:26:07.330|'g'|release|0
4169|2021-11-13 18:26:07.496|'u'|press|0
4170|2021-11-13 18:26:07.564|'u'|release|0
4171|2021-11-13 18:26:07.686|'é'|press|0
4172|2021-11-13 18:26:07.753|'é'|release|0
4173|2021-11-13 18:26:07.823|'p'|press|0
4174|2021-11-13 18:26:07.889|'p'|release|0
4175|2021-11-13 18:26:07.966|'a'|press|0
4176|2021-11-13 18:26:08.037|'a'|release|0
4177|2021-11-13 18:26:08.162|'r'|press|0
4178|2021-11-13 18:26:08.230|'r'|release|0
