;Timestamp;Key;Action;Shift
558;2021-11-10 09:58:34.726;'u';press;0
559;2021-11-10 09:58:34.790;'b';release;0
560;2021-11-10 09:58:34.821;'u';release;0
561;2021-11-10 09:58:34.823;'s';press;0
562;2021-11-10 09:58:34.939;'s';release;0
563;2021-11-10 09:58:35.032;',';press;0
564;2021-11-10 09:58:35.131;Key.space;press;0
565;2021-11-10 09:58:35.190;',';release;0
566;2021-11-10 09:58:35.251;Key.space;release;0
567;2021-11-10 09:58:35.894;'u';press;0
568;2021-11-10 09:58:35.988;'n';press;0
569;2021-11-10 09:58:36.049;'u';release;0
570;2021-11-10 09:58:36.138;'n';release;0
571;2021-11-10 09:58:36.195;Key.space;press;0
572;2021-11-10 09:58:36.315;Key.space;release;0
573;2021-11-10 09:58:36.431;'y';press;0
574;2021-11-10 09:58:36.526;'y';release;0
575;2021-11-10 09:58:36.528;'a';press;0
576;2021-11-10 09:58:36.614;'a';release;0
577;2021-11-10 09:58:36.999;'l';press;0
578;2021-11-10 09:58:37.091;'l';release;0
579;2021-11-10 09:58:37.203;',';press;0
580;2021-11-10 09:58:37.320;Key.space;press;0
581;2021-11-10 09:58:37.385;',';release;0
582;2021-11-10 09:58:37.415;Key.space;release;0
583;2021-11-10 09:58:37.934;Key.backspace;press;0
584;2021-11-10 09:58:38.053;Key.backspace;release;0
585;2021-11-10 09:58:38.098;Key.backspace;press;0
586;2021-11-10 09:58:38.220;Key.backspace;release;0
587;2021-11-10 09:58:38.620;Key.space;press;0
588;2021-11-10 09:58:38.715;Key.space;release;0
589;2021-11-10 09:58:38.745;'e';press;0
590;2021-11-10 09:58:38.836;'e';release;0
591;2021-11-10 09:58:39.023;'t';press;0
592;2021-11-10 09:58:39.148;'t';release;0
593;2021-11-10 09:58:39.177;Key.space;press;0
594;2021-11-10 09:58:39.272;Key.space;release;0
595;2021-11-10 09:58:39.275;'l';press;0
596;2021-11-10 09:58:39.397;'l';release;0
597;2021-11-10 09:58:39.399;'e';press;0
598;2021-11-10 09:58:39.458;'e';release;0
599;2021-11-10 09:58:39.487;Key.space;press;0
600;2021-11-10 09:58:39.546;Key.space;release;0
601;2021-11-10 09:58:39.708;'w';press;0
602;2021-11-10 09:58:39.863;'w';release;0
603;2021-11-10 09:58:39.925;'a';press;0
604;2021-11-10 09:58:40.074;'a';release;0
605;2021-11-10 09:58:40.076;'p';press;0
606;2021-11-10 09:58:40.134;'p';release;0
607;2021-11-10 09:58:40.200;'t';press;0
608;2021-11-10 09:58:40.295;'t';release;0
609;2021-11-10 09:58:40.324;'i';press;0
610;2021-11-10 09:58:40.419;'i';release;0
611;2021-11-10 09:58:40.929;Key.backspace;press;0
612;2021-11-10 09:58:40.993;Key.backspace;release;0
613;2021-11-10 09:58:41.062;Key.backspace;press;0
614;2021-11-10 09:58:41.156;Key.backspace;release;0
615;2021-11-10 09:58:41.185;'i';press;0
616;2021-11-10 09:58:41.281;'i';release;0
617;2021-11-10 09:58:41.312;'t';press;0
618;2021-11-10 09:58:41.407;'t';release;0
619;2021-11-10 09:58:41.409;'i';press;0
620;2021-11-10 09:58:41.500;'i';release;0
621;2021-11-10 09:58:41.856;Key.space;press;0
622;2021-11-10 09:58:41.976;Key.space;release;0
623;2021-11-10 09:58:42.222;'f';press;0
624;2021-11-10 09:58:42.283;'f';release;0
625;2021-11-10 09:58:42.457;'i';press;0
626;2021-11-10 09:58:42.487;'u';press;0
627;2021-11-10 09:58:42.519;'u';release;0
628;2021-11-10 09:58:42.549;'i';release;0
629;2021-11-10 09:58:42.582;'m';press;0
630;2021-11-10 09:58:42.702;'m';release;0
631;2021-11-10 09:58:42.704;'e';press;0
632;2021-11-10 09:58:42.790;'e';release;0
633;2021-11-10 09:58:42.951;Key.backspace;press;0
634;2021-11-10 09:58:43.013;Key.backspace;release;0
635;2021-11-10 09:58:43.098;Key.backspace;press;0
636;2021-11-10 09:58:43.160;Key.backspace;release;0
637;2021-11-10 09:58:43.240;Key.backspace;press;0
638;2021-11-10 09:58:43.365;Key.backspace;release;0
639;2021-11-10 09:58:43.505;Key.backspace;press;0
640;2021-11-10 09:58:43.597;Key.backspace;release;0
641;2021-11-10 09:58:43.734;'u';press;0
642;2021-11-10 09:58:43.862;'u';release;0
643;2021-11-10 09:58:43.864;'m';press;0
644;2021-11-10 09:58:43.956;'m';release;0
645;2021-11-10 09:58:43.985;'e';press;0
646;2021-11-10 09:58:44.050;'e';release;0
647;2021-11-10 09:58:44.133;'r';press;0
648;2021-11-10 09:58:44.224;'r';release;0
649;2021-11-10 09:58:44.328;Key.shift;press;1
650;2021-11-10 09:58:44.479;'.';press;1
651;2021-11-10 09:58:44.576;'.';release;1
652;2021-11-10 09:58:44.698;Key.shift;release;0
653;2021-11-10 09:58:44.763;Key.enter;press;0
654;2021-11-10 09:58:44.852;Key.enter;release;0
655;2021-11-10 09:58:45.245;Key.shift;press;1
656;2021-11-10 09:58:45.574;'Y';press;1
657;2021-11-10 09:58:45.669;Key.shift;release;0
658;2021-11-10 09:58:45.672;'y';release;0
659;2021-11-10 09:58:45.848;'v';press;0
660;2021-11-10 09:58:45.939;'e';press;0
661;2021-11-10 09:58:46.001;'v';release;0
662;2021-11-10 09:58:46.033;'e';release;0
663;2021-11-10 09:58:46.104;'s';press;0
664;2021-11-10 09:58:46.259;'s';release;0
665;2021-11-10 09:58:46.645;Key.space;press;0
666;2021-11-10 09:58:46.770;Key.space;release;0
667;2021-11-10 09:58:47.236;'f';press;0
668;2021-11-10 09:58:47.329;'f';release;0
669;2021-11-10 09:58:47.331;'u';press;0
670;2021-11-10 09:58:47.389;'u';release;0
671;2021-11-10 09:58:47.462;'g';press;0
672;2021-11-10 09:58:47.556;'g';release;0
673;2021-11-10 09:58:47.601;'u';press;0
674;2021-11-10 09:58:47.699;'u';release;0
675;2021-11-10 09:58:47.700;'e';press;0
676;2021-11-10 09:58:47.789;'e';release;0
677;2021-11-10 09:58:47.818;Key.space;press;0
678;2021-11-10 09:58:47.909;Key.space;release;0
679;2021-11-10 09:58:48.546;'e';press;0
680;2021-11-10 09:58:48.637;'e';release;0
681;2021-11-10 09:58:48.639;'n';press;0
682;2021-11-10 09:58:48.730;Key.space;press;0
683;2021-11-10 09:58:48.760;'n';release;0
684;2021-11-10 09:58:48.823;Key.space;release;0
685;2021-11-10 09:58:48.936;Key.shift;press;1
686;2021-11-10 09:58:49.390;'B';press;1
687;2021-11-10 09:58:49.485;'B';release;1
688;2021-11-10 09:58:49.575;'M';press;1
689;2021-11-10 09:58:49.670;'M';release;1
690;2021-11-10 09:58:49.672;'X';press;1
691;2021-11-10 09:58:49.761;'X';release;1
692;2021-11-10 09:58:49.828;Key.space;press;1
693;2021-11-10 09:58:49.857;Key.shift;release;0
694;2021-11-10 09:58:49.976;Key.space;release;0
695;2021-11-10 09:58:51.029;'c';press;0
696;2021-11-10 09:58:51.120;'h';press;0
697;2021-11-10 09:58:51.149;'c';release;0
698;2021-11-10 09:58:51.238;'h';release;0
699;2021-11-10 09:58:51.239;'e';press;0
700;2021-11-10 09:58:51.298;'z';press;0
701;2021-11-10 09:58:51.360;'e';release;0
702;2021-11-10 09:58:51.422;'z';release;0
703;2021-11-10 09:58:51.449;Key.space;press;0
704;2021-11-10 09:58:51.539;Key.space;release;0
705;2021-11-10 09:58:51.591;Key.shift;press;1
706;2021-11-10 09:58:51.804;'W';press;1
707;2021-11-10 09:58:51.932;'W';release;1
708;2021-11-10 09:58:51.962;Key.shift;release;0
709;2021-11-10 09:58:52.033;'i';press;0
710;2021-11-10 09:58:52.094;'i';release;0
711;2021-11-10 09:58:52.328;'l';press;0
712;2021-11-10 09:58:52.393;'l';release;0
713;2021-11-10 09:58:52.458;'l';press;0
714;2021-11-10 09:58:52.520;'l';release;0
715;2021-11-10 09:58:52.630;',';press;0
716;2021-11-10 09:58:52.749;Key.space;press;0
717;2021-11-10 09:58:52.811;',';release;0
718;2021-11-10 09:58:52.872;Key.space;release;0
719;2021-11-10 09:58:53.182;'q';press;0
720;2021-11-10 09:58:53.215;'q';release;0
721;2021-11-10 09:58:53.705;'u';press;0
722;2021-11-10 09:58:53.793;'i';press;0
723;2021-11-10 09:58:53.852;'u';release;0
724;2021-11-10 09:58:53.913;'i';release;0
725;2021-11-10 09:58:53.915;Key.space;press;0
726;2021-11-10 09:58:54.012;Key.space;release;0
727;2021-11-10 09:58:54.041;'e';press;0
728;2021-11-10 09:58:54.102;'e';release;0
729;2021-11-10 09:58:54.184;'s';press;0
730;2021-11-10 09:58:54.278;'s';release;0
731;2021-11-10 09:58:54.394;'t';press;0
732;2021-11-10 09:58:54.455;'t';release;0
733;2021-11-10 09:58:54.487;Key.space;press;0
734;2021-11-10 09:58:54.551;'p';press;0
735;2021-11-10 09:58:54.613;Key.space;release;0
736;2021-11-10 09:58:54.644;'p';release;0
737;2021-11-10 09:58:54.645;'r';press;0
738;2021-11-10 09:58:54.736;'è';press;0
739;2021-11-10 09:58:54.738;'e';press;0
740;2021-11-10 09:58:54.768;'e';release;0
741;2021-11-10 09:58:54.798;'r';release;0
742;2021-11-10 09:58:54.831;'è';release;0
743;2021-11-10 09:58:55.172;Key.backspace;press;0
744;2021-11-10 09:58:55.267;Key.backspace;release;0
745;2021-11-10 09:58:55.355;'s';press;0
746;2021-11-10 09:58:55.414;'s';release;0
747;2021-11-10 09:58:55.466;Key.space;press;0
748;2021-11-10 09:58:55.587;Key.space;release;0
749;2021-11-10 09:58:56.019;'d';press;0
750;2021-11-10 09:58:56.114;'d';release;0
751;2021-11-10 09:58:56.144;'u';press;0
752;2021-11-10 09:58:56.234;Key.space;press;0
753;2021-11-10 09:58:56.267;'u';release;0
754;2021-11-10 09:58:56.326;Key.space;release;0
755;2021-11-10 09:58:56.447;Key.shift;press;1
756;2021-11-10 09:58:56.599;'K';press;1
757;2021-11-10 09:58:56.658;'K';release;1
758;2021-11-10 09:58:56.721;Key.shift;release;0
759;2021-11-10 09:58:56.748;'i';press;0
760;2021-11-10 09:58:56.838;'i';release;0
761;2021-11-10 09:58:56.900;'l';press;0
762;2021-11-10 09:58:57.025;'i';press;0
763;2021-11-10 09:58:57.056;'l';release;0
764;2021-11-10 09:58:57.084;'i';release;0
765;2021-11-10 09:58:57.154;'m';press;0
766;2021-11-10 09:58:57.249;'m';release;0
767;2021-11-10 09:58:57.251;'a';press;0
768;2021-11-10 09:58:57.338;'a';release;0
769;2021-11-10 09:58:57.369;'n';press;0
770;2021-11-10 09:58:57.462;'n';release;0
771;2021-11-10 09:58:57.623;'k';press;0
772;2021-11-10 09:58:57.626;'j';press;0
773;2021-11-10 09:58:57.693;'k';release;0
774;2021-11-10 09:58:57.696;'j';release;0
775;2021-11-10 09:58:57.721;'a';press;0
776;2021-11-10 09:58:57.842;'a';release;0
777;2021-11-10 09:58:57.895;'r';press;0
778;2021-11-10 09:58:57.989;'r';release;0
779;2021-11-10 09:58:58.407;'o';press;0
780;2021-11-10 09:58:58.499;'o';release;0
781;2021-11-10 09:58:58.773;Key.shift;press;1
782;2021-11-10 09:58:58.865;'.';press;1
783;2021-11-10 09:58:58.991;'.';release;1
784;2021-11-10 09:58:59.084;Key.shift;release;0
785;2021-11-10 09:58:59.205;Key.enter;press;0
786;2021-11-10 09:58:59.297;Key.enter;release;0
787;2021-11-10 09:59:00.718;Key.shift;press;1
788;2021-11-10 09:59:01.453;'J';press;1
789;2021-11-10 09:59:01.578;'J';release;1
790;2021-11-10 09:59:01.699;Key.shift;release;0
791;2021-11-10 09:59:01.861;';press;0
792;2021-11-10 09:59:01.982;';release;0
793;2021-11-10 09:59:01.984;'a';press;0
794;2021-11-10 09:59:02.046;'i';press;0
795;2021-11-10 09:59:02.080;'a';release;0
796;2021-11-10 09:59:02.143;'i';release;0
797;2021-11-10 09:59:02.299;'m';press;0
798;2021-11-10 09:59:02.427;'m';release;0
799;2021-11-10 09:59:02.457;'e';press;0
800;2021-11-10 09:59:02.577;'e';release;0
801;2021-11-10 09:59:02.579;Key.space;press;0
802;2021-11-10 09:59:02.670;Key.space;release;0
803;2021-11-10 09:59:02.929;'l';press;0
804;2021-11-10 09:59:02.993;'l';release;0
805;2021-11-10 09:59:03.039;';press;0
806;2021-11-10 09:59:03.132;';release;0
807;2021-11-10 09:59:03.160;'i';press;0
808;2021-11-10 09:59:03.223;'i';release;0
809;2021-11-10 09:59:03.919;'d';press;0
810;2021-11-10 09:59:04.039;'d';release;0
811;2021-11-10 09:59:04.070;'é';press;0
812;2021-11-10 09:59:04.196;'e';press;0
813;2021-11-10 09:59:04.227;'é';release;0
814;2021-11-10 09:59:04.286;'e';release;0
815;2021-11-10 09:59:04.524;'e';press;0
816;2021-11-10 09:59:04.554;'e';release;0
817;2021-11-10 09:59:04.872;Key.space;press;0
818;2021-11-10 09:59:04.932;'q';press;0
819;2021-11-10 09:59:04.965;Key.space;release;0
820;2021-11-10 09:59:05.028;'q';release;0
821;2021-11-10 09:59:05.060;'u';press;0
822;2021-11-10 09:59:05.122;'u';release;0
823;2021-11-10 09:59:05.152;'e';press;0
824;2021-11-10 09:59:05.239;'e';release;0
825;2021-11-10 09:59:05.241;Key.space;press;0
826;2021-11-10 09:59:05.302;Key.space;release;0
827;2021-11-10 09:59:05.443;'l';press;0
828;2021-11-10 09:59:05.574;'l';release;0
829;2021-11-10 09:59:05.575;'e';press;0
830;2021-11-10 09:59:05.636;'e';release;0
831;2021-11-10 09:59:05.663;Key.space;press;0
832;2021-11-10 09:59:05.724;'p';press;0
833;2021-11-10 09:59:05.756;Key.space;release;0
834;2021-11-10 09:59:05.818;'l';press;0
835;2021-11-10 09:59:05.913;'p';release;0
836;2021-11-10 09:59:05.944;'l';release;0
837;2021-11-10 09:59:05.945;'u';press;0
838;2021-11-10 09:59:06.003;'s';press;0
839;2021-11-10 09:59:06.065;'u';release;0
840;2021-11-10 09:59:06.098;'s';release;0
841;2021-11-10 09:59:06.155;Key.space;press;0
842;2021-11-10 09:59:06.273;Key.space;release;0
843;2021-11-10 09:59:06.435;'d';press;0
844;2021-11-10 09:59:06.493;'d';release;0
845;2021-11-10 09:59:06.665;'e';press;0
846;2021-11-10 09:59:06.762;'e';release;0
847;2021-11-10 09:59:06.830;'s';press;0
848;2021-11-10 09:59:06.921;Key.space;press;0
849;2021-11-10 09:59:06.956;'s';release;0
850;2021-11-10 09:59:07.018;Key.space;release;0
851;2021-11-10 09:59:07.071;Key.shift;press;1
852;2021-11-10 09:59:07.223;'S';press;1
853;2021-11-10 09:59:07.348;Key.shift;release;0
854;2021-11-10 09:59:07.352;'s';release;0
855;2021-11-10 09:59:07.433;'e';press;0
856;2021-11-10 09:59:07.562;'e';release;0
857;2021-11-10 09:59:07.598;'x';press;0
858;2021-11-10 09:59:07.692;'x';release;0
859;2021-11-10 09:59:08.542;'-';press;0
860;2021-11-10 09:59:08.633;'-';release;0
861;2021-11-10 09:59:08.970;Key.shift;press;1
862;2021-11-10 09:59:09.119;'S';press;1
863;2021-11-10 09:59:09.209;'S';release;1
864;2021-11-10 09:59:09.327;Key.shift;release;0
865;2021-11-10 09:59:09.410;'y';press;0
866;2021-11-10 09:59:09.503;'y';release;0
867;2021-11-10 09:59:09.644;'m';press;0
868;2021-11-10 09:59:09.738;'m';release;0
869;2021-11-10 09:59:09.867;'b';press;0
870;2021-11-10 09:59:09.995;'b';release;0
871;2021-11-10 09:59:09.997;'o';press;0
872;2021-11-10 09:59:10.055;'o';release;0
873;2021-11-10 09:59:10.167;'l';press;0
874;2021-11-10 09:59:10.258;'l';release;0
875;2021-11-10 09:59:10.287;'s';press;0
876;2021-11-10 09:59:10.319;'s';release;0
877;2021-11-10 09:59:10.970;Key.space;press;0
878;2021-11-10 09:59:11.095;Key.space;release;0
879;2021-11-10 09:59:11.388;'n';press;0
880;2021-11-10 09:59:11.511;'n';release;0
881;2021-11-10 09:59:11.543;'e';press;0
882;2021-11-10 09:59:11.605;'e';release;0
883;2021-11-10 09:59:11.677;'w';press;0
884;2021-11-10 09:59:11.769;'w';release;0
885;2021-11-10 09:59:12.171;'è';press;0
886;2021-11-10 09:59:12.174;'-';press;0
887;2021-11-10 09:59:12.203;'è';release;0
888;2021-11-10 09:59:12.207;'-';release;0
889;2021-11-10 09:59:13.145;Key.backspace;press;0
890;2021-11-10 09:59:13.237;Key.backspace;release;0
891;2021-11-10 09:59:13.385;Key.backspace;press;0
892;2021-11-10 09:59:13.475;Key.backspace;release;0
893;2021-11-10 09:59:14.306;'-';press;0
894;2021-11-10 09:59:14.370;'-';release;0
895;2021-11-10 09:59:15.179;'y';press;0
896;2021-11-10 09:59:15.240;'o';press;0
897;2021-11-10 09:59:15.271;'y';release;0
898;2021-11-10 09:59:15.364;'o';release;0
899;2021-11-10 09:59:15.829;'r';press;0
900;2021-11-10 09:59:15.955;'r';release;0
901;2021-11-10 09:59:15.995;'k';press;0
902;2021-11-10 09:59:16.028;'k';release;0
903;2021-11-10 09:59:16.735;'a';press;0
904;2021-11-10 09:59:16.825;'a';release;0
905;2021-11-10 09:59:16.827;'i';press;0
906;2021-11-10 09:59:16.916;'i';release;0
907;2021-11-10 09:59:16.952;'s';press;0
908;2021-11-10 09:59:17.010;'s';release;0
909;2021-11-10 09:59:17.060;Key.space;press;0
910;2021-11-10 09:59:17.154;Key.space;release;0
911;2021-11-10 09:59:17.795;'n';press;0
912;2021-11-10 09:59:17.890;'n';release;0
913;2021-11-10 09:59:18.012;';press;0
914;2021-11-10 09:59:18.109;';release;0
915;2021-11-10 09:59:18.192;'é';press;0
916;2021-11-10 09:59:18.315;'é';release;0
917;2021-11-10 09:59:18.646;'t';press;0
918;2021-11-10 09:59:18.741;'t';release;0
919;2021-11-10 09:59:18.819;'a';press;0
920;2021-11-10 09:59:18.947;'a';release;0
921;2021-11-10 09:59:19.024;'t';press;0
922;2021-11-10 09:59:19.089;'t';release;0
923;2021-11-10 09:59:19.143;'i';press;0
924;2021-11-10 09:59:19.203;'i';release;0
925;2021-11-10 09:59:19.683;Key.backspace;press;0
926;2021-11-10 09:59:19.776;Key.backspace;release;0
927;2021-11-10 09:59:19.820;Key.backspace;press;0
928;2021-11-10 09:59:19.910;Key.backspace;release;0
929;2021-11-10 09:59:19.940;'i';press;0
930;2021-11-10 09:59:20.032;'i';release;0
931;2021-11-10 09:59:20.033;'t';press;0
932;2021-11-10 09:59:20.128;'t';release;0
933;2021-11-10 09:59:20.160;Key.space;press;0
934;2021-11-10 09:59:20.254;Key.space;release;0
935;2021-11-10 09:59:20.376;'q';press;0
936;2021-11-10 09:59:20.466;'q';release;0
937;2021-11-10 09:59:20.468;'u';press;0
938;2021-11-10 09:59:20.562;'u';release;0
939;2021-11-10 09:59:20.606;';press;0
940;2021-11-10 09:59:20.696;';release;0
941;2021-11-10 09:59:20.726;'u';press;0
942;2021-11-10 09:59:20.817;'n';press;0
943;2021-11-10 09:59:20.909;'u';release;0
944;2021-11-10 09:59:20.911;Key.space;press;0
945;2021-11-10 09:59:20.974;'n';release;0
946;2021-11-10 09:59:21.005;Key.space;release;0
947;2021-11-10 09:59:21.136;'c';press;0
948;2021-11-10 09:59:21.232;'h';press;0
949;2021-11-10 09:59:21.262;'c';release;0
950;2021-11-10 09:59:21.358;'h';release;0
951;2021-11-10 09:59:21.360;'i';press;0
952;2021-11-10 09:59:21.444;'n';press;0
953;2021-11-10 09:59:21.476;'i';release;0
954;2021-11-10 09:59:21.479;'e';press;0
955;2021-11-10 09:59:21.506;'n';release;0
956;2021-11-10 09:59:21.597;'e';release;0
957;2021-11-10 09:59:21.625;Key.space;press;0
958;2021-11-10 09:59:21.717;Key.space;release;0
959;2021-11-10 09:59:21.943;'d';press;0
960;2021-11-10 09:59:22.006;'a';press;0
961;2021-11-10 09:59:22.067;'d';release;0
962;2021-11-10 09:59:22.128;'a';release;0
963;2021-11-10 09:59:22.130;'n';press;0
964;2021-11-10 09:59:22.191;'s';press;0
965;2021-11-10 09:59:22.224;'n';release;0
966;2021-11-10 09:59:22.316;'s';release;0
967;2021-11-10 09:59:22.317;Key.space;press;0
968;2021-11-10 09:59:22.438;Key.space;release;0
969;2021-11-10 09:59:22.485;'u';press;0
970;2021-11-10 09:59:22.576;'n';press;0
971;2021-11-10 09:59:22.666;'u';release;0
972;2021-11-10 09:59:22.788;'n';release;0
973;2021-11-10 09:59:23.240;Key.space;press;0
974;2021-11-10 09:59:23.362;Key.space;release;0
975;2021-11-10 09:59:23.747;'f';press;0
976;2021-11-10 09:59:23.842;'f';release;0
977;2021-11-10 09:59:23.844;'o';press;0
978;2021-11-10 09:59:23.936;'o';release;0
979;2021-11-10 09:59:24.023;'e';press;0
980;2021-11-10 09:59:24.110;'e';release;0
981;2021-11-10 09:59:24.203;'y';press;0
982;2021-11-10 09:59:24.295;'y';release;0
983;2021-11-10 09:59:24.323;'r';press;0
984;2021-11-10 09:59:24.389;'r';release;0
985;2021-11-10 09:59:24.733;Key.backspace;press;0
986;2021-11-10 09:59:24.792;Key.backspace;release;0
987;2021-11-10 09:59:24.875;Key.backspace;press;0
988;2021-11-10 09:59:24.935;Key.backspace;release;0
989;2021-11-10 09:59:24.991;Key.backspace;press;0
990;2021-11-10 09:59:25.084;Key.backspace;release;0
991;2021-11-10 09:59:25.144;'y';press;0
992;2021-11-10 09:59:25.239;'y';release;0
993;2021-11-10 09:59:25.241;'e';press;0
994;2021-11-10 09:59:25.302;'e';release;0
995;2021-11-10 09:59:25.357;'r';press;0
996;2021-11-10 09:59:25.451;'r';release;0
997;2021-11-10 09:59:25.481;Key.space;press;0
998;2021-11-10 09:59:25.576;Key.space;release;0
999;2021-11-10 09:59:25.608;'d';press;0
1000;2021-11-10 09:59:25.666;'e';press;0
1001;2021-11-10 09:59:25.727;'d';release;0
1002;2021-11-10 09:59:25.758;'e';release;0
1003;2021-11-10 09:59:25.806;Key.space;press;0
1004;2021-11-10 09:59:25.932;Key.space;release;0
1005;2021-11-10 09:59:26.361;Key.shift;press;1
1006;2021-11-10 09:59:26.488;'B';press;1
1007;2021-11-10 09:59:26.577;'B';release;1
1008;2021-11-10 09:59:26.608;Key.shift;release;0
1009;2021-11-10 09:59:26.685;'r';press;0
1010;2021-11-10 09:59:26.780;'r';release;0
1011;2021-11-10 09:59:26.809;'a';press;0
1012;2021-11-10 09:59:26.932;'a';release;0
1013;2021-11-10 09:59:27.017;'z';press;0
1014;2021-11-10 09:59:27.079;'z';release;0
1015;2021-11-10 09:59:27.144;'z';press;0
1016;2021-11-10 09:59:27.266;'a';press;0
1017;2021-11-10 09:59:27.330;'z';release;0
1018;2021-11-10 09:59:27.361;'a';release;0
1019;2021-11-10 09:59:27.897;'v';press;0
1020;2021-11-10 09:59:28.023;'v';release;0
1021;2021-11-10 09:59:28.051;'i';press;0
1022;2021-11-10 09:59:28.116;'i';release;0
1023;2021-11-10 09:59:28.201;'l';press;0
1024;2021-11-10 09:59:28.263;'l';release;0
1025;2021-11-10 09:59:28.328;'l';press;0
1026;2021-11-10 09:59:28.391;'e';press;0
