;Timestamp;Key;Action;Shift
568;2021-11-03 10:03:07.955;'y';release;0
569;2021-11-03 10:03:08.194;'v';press;0
570;2021-11-03 10:03:08.327;'v';release;0
571;2021-11-03 10:03:08.417;'e';press;0
572;2021-11-03 10:03:08.477;'s';press;0
573;2021-11-03 10:03:08.597;'e';release;0
574;2021-11-03 10:03:08.669;'s';release;0
575;2021-11-03 10:03:08.673;Key.space;press;0
576;2021-11-03 10:03:08.798;'f';press;0
577;2021-11-03 10:03:08.803;Key.space;release;0
578;2021-11-03 10:03:08.908;'f';release;0
579;2021-11-03 10:03:08.948;'u';press;0
580;2021-11-03 10:03:09.095;'u';release;0
581;2021-11-03 10:03:09.167;'g';press;0
582;2021-11-03 10:03:09.260;'u';press;0
583;2021-11-03 10:03:09.303;'g';release;0
584;2021-11-03 10:03:09.385;'u';release;0
585;2021-11-03 10:03:09.516;'e';press;0
586;2021-11-03 10:03:09.651;'e';release;0
587;2021-11-03 10:03:10.205;Key.space;press;0
588;2021-11-03 10:03:10.343;Key.space;release;0
589;2021-11-03 10:03:10.448;'e';press;0
590;2021-11-03 10:03:10.519;'n';press;0
591;2021-11-03 10:03:10.572;'e';release;0
592;2021-11-03 10:03:10.680;Key.space;press;0
593;2021-11-03 10:03:10.688;'n';release;0
594;2021-11-03 10:03:10.797;Key.space;release;0
595;2021-11-03 10:03:11.008;Key.shift_r;press;0
596;2021-11-03 10:03:11.466;'B';press;0
597;2021-11-03 10:03:11.617;'B';release;0
598;2021-11-03 10:03:11.695;'M';press;0
599;2021-11-03 10:03:11.820;'M';release;0
600;2021-11-03 10:03:11.833;'X';press;0
601;2021-11-03 10:03:11.986;'X';release;0
602;2021-11-03 10:03:12.049;Key.shift_r;release;0
603;2021-11-03 10:03:12.335;Key.space;press;0
604;2021-11-03 10:03:12.483;Key.space;release;0
605;2021-11-03 10:03:12.697;'c';press;0
606;2021-11-03 10:03:12.826;'h';press;0
607;2021-11-03 10:03:12.847;'c';release;0
608;2021-11-03 10:03:12.937;'h';release;0
609;2021-11-03 10:03:12.954;'e';press;0
610;2021-11-03 10:03:13.070;'e';release;0
611;2021-11-03 10:03:13.174;'z';press;0
612;2021-11-03 10:03:13.285;'z';release;0
613;2021-11-03 10:03:13.365;Key.space;press;0
614;2021-11-03 10:03:13.502;Key.space;release;0
615;2021-11-03 10:03:13.622;Key.shift_r;press;0
616;2021-11-03 10:03:13.718;'W';press;0
617;2021-11-03 10:03:13.804;Key.shift_r;release;0
618;2021-11-03 10:03:13.842;'w';release;0
619;2021-11-03 10:03:13.926;'i';press;0
620;2021-11-03 10:03:14.012;'i';release;0
621;2021-11-03 10:03:14.298;'l';press;0
622;2021-11-03 10:03:14.397;'l';release;0
623;2021-11-03 10:03:14.691;',';press;0
624;2021-11-03 10:03:14.789;',';release;0
625;2021-11-03 10:03:14.912;Key.space;press;0
626;2021-11-03 10:03:15.026;Key.space;release;0
627;2021-11-03 10:03:15.503;Key.backspace;press;0
628;2021-11-03 10:03:15.587;Key.backspace;release;0
629;2021-11-03 10:03:15.665;Key.backspace;press;0
630;2021-11-03 10:03:15.744;Key.backspace;release;0
631;2021-11-03 10:03:16.270;'l';press;0
632;2021-11-03 10:03:16.382;'l';release;0
633;2021-11-03 10:03:17.044;',';press;0
634;2021-11-03 10:03:17.167;',';release;0
635;2021-11-03 10:03:17.212;Key.space;press;0
636;2021-11-03 10:03:17.345;Key.space;release;0
637;2021-11-03 10:03:17.576;'q';press;0
638;2021-11-03 10:03:17.650;'u';press;0
639;2021-11-03 10:03:17.710;'q';release;0
640;2021-11-03 10:03:17.757;'u';release;0
641;2021-11-03 10:03:17.844;'i';press;0
642;2021-11-03 10:03:17.948;'i';release;0
643;2021-11-03 10:03:17.982;Key.space;press;0
644;2021-11-03 10:03:18.082;Key.space;release;0
645;2021-11-03 10:03:18.152;'e';press;0
646;2021-11-03 10:03:18.237;'s';press;0
647;2021-11-03 10:03:18.381;'t';press;0
648;2021-11-03 10:03:18.406;'e';release;0
649;2021-11-03 10:03:18.410;'s';release;0
650;2021-11-03 10:03:18.478;Key.space;press;0
651;2021-11-03 10:03:18.491;'t';release;0
652;2021-11-03 10:03:18.592;Key.space;release;0
653;2021-11-03 10:03:18.694;'p';press;0
654;2021-11-03 10:03:18.829;'p';release;0
655;2021-11-03 10:03:18.944;'r';press;0
656;2021-11-03 10:03:19.080;'r';release;0
657;2021-11-03 10:03:19.245;['´'];press;0
658;2021-11-03 10:03:19.366;['´'];release;0
659;2021-11-03 10:03:19.506;'e';press;0
660;2021-11-03 10:03:19.619;'e';release;0
661;2021-11-03 10:03:19.742;'s';press;0
662;2021-11-03 10:03:19.864;'s';release;0
663;2021-11-03 10:03:20.129;Key.backspace;press;0
664;2021-11-03 10:03:20.223;Key.backspace;release;0
665;2021-11-03 10:03:20.289;Key.backspace;press;0
666;2021-11-03 10:03:20.375;Key.backspace;release;0
667;2021-11-03 10:03:20.529;Key.shift;press;1
668;2021-11-03 10:03:20.818;'?';press;1
669;2021-11-03 10:03:20.944;'?';release;1
670;2021-11-03 10:03:21.042;Key.shift;release;0
671;2021-11-03 10:03:21.124;'e';press;0
672;2021-11-03 10:03:21.204;'e';release;0
673;2021-11-03 10:03:21.367;Key.backspace;press;0
674;2021-11-03 10:03:21.453;Key.backspace;release;0
675;2021-11-03 10:03:21.514;Key.backspace;press;0
676;2021-11-03 10:03:21.600;Key.backspace;release;0
677;2021-11-03 10:03:21.609;Key.shift;press;1
678;2021-11-03 10:03:21.686;['`'];press;1
679;2021-11-03 10:03:21.868;['`'];release;1
680;2021-11-03 10:03:21.898;Key.shift;release;0
681;2021-11-03 10:03:21.969;'e';press;0
682;2021-11-03 10:03:22.075;'e';release;0
683;2021-11-03 10:03:22.446;'s';press;0
684;2021-11-03 10:03:22.528;'s';release;0
685;2021-11-03 10:03:22.639;Key.space;press;0
686;2021-11-03 10:03:22.738;'d';press;0
687;2021-11-03 10:03:22.776;Key.space;release;0
688;2021-11-03 10:03:22.883;'d';release;0
689;2021-11-03 10:03:22.998;'u';press;0
690;2021-11-03 10:03:23.125;'u';release;0
691;2021-11-03 10:03:23.176;Key.space;press;0
692;2021-11-03 10:03:23.304;Key.space;release;0
693;2021-11-03 10:03:23.367;Key.shift;press;1
694;2021-11-03 10:03:23.471;'K';press;1
695;2021-11-03 10:03:23.583;'K';release;1
696;2021-11-03 10:03:23.629;Key.shift;release;0
697;2021-11-03 10:03:23.651;'i';press;0
698;2021-11-03 10:03:23.740;'i';release;0
699;2021-11-03 10:03:23.817;'l';press;0
700;2021-11-03 10:03:23.920;'l';release;0
701;2021-11-03 10:03:23.972;'i';press;0
702;2021-11-03 10:03:24.080;'i';release;0
703;2021-11-03 10:03:24.184;'m';press;0
704;2021-11-03 10:03:24.315;'m';release;0
705;2021-11-03 10:03:24.388;'a';press;0
706;2021-11-03 10:03:24.516;'n';press;0
707;2021-11-03 10:03:24.523;'a';release;0
708;2021-11-03 10:03:24.643;'n';release;0
709;2021-11-03 10:03:24.669;'d';press;0
710;2021-11-03 10:03:24.830;'d';release;0
711;2021-11-03 10:03:24.948;'h';press;0
712;2021-11-03 10:03:25.077;'h';release;0
713;2021-11-03 10:03:25.602;Key.backspace;press;0
714;2021-11-03 10:03:25.688;Key.backspace;release;0
715;2021-11-03 10:03:25.989;'j';press;0
716;2021-11-03 10:03:26.111;'j';release;0
717;2021-11-03 10:03:26.131;'a';press;0
718;2021-11-03 10:03:26.275;'r';press;0
719;2021-11-03 10:03:26.322;'a';release;0
720;2021-11-03 10:03:26.403;'r';release;0
721;2021-11-03 10:03:26.418;'o';press;0
722;2021-11-03 10:03:26.547;'o';release;0
723;2021-11-03 10:03:26.842;',';press;0
724;2021-11-03 10:03:26.892;',';release;0
725;2021-11-03 10:03:27.293;Key.backspace;press;0
726;2021-11-03 10:03:27.378;Key.backspace;release;0
727;2021-11-03 10:03:27.553;'.';press;0
728;2021-11-03 10:03:27.665;'.';release;0
729;2021-11-03 10:03:27.916;Key.enter;press;0
730;2021-11-03 10:03:28.041;Key.enter;release;0
731;2021-11-03 10:03:28.913;Key.shift;press;1
732;2021-11-03 10:03:29.067;'J';press;1
733;2021-11-03 10:03:29.179;'J';release;1
734;2021-11-03 10:03:29.218;Key.shift;release;0
735;2021-11-03 10:03:29.299;Key.shift;press;1
736;2021-11-03 10:03:29.427;';press;1
737;2021-11-03 10:03:29.573;';release;1
738;2021-11-03 10:03:29.576;Key.shift;release;0
739;2021-11-03 10:03:29.823;'a';press;0
740;2021-11-03 10:03:29.902;'i';press;0
741;2021-11-03 10:03:30.000;'a';release;0
742;2021-11-03 10:03:30.026;'i';release;0
743;2021-11-03 10:03:30.105;'m';press;0
744;2021-11-03 10:03:30.227;'e';press;0
745;2021-11-03 10:03:30.234;'m';release;0
746;2021-11-03 10:03:30.321;'e';release;0
747;2021-11-03 10:03:30.331;Key.space;press;0
748;2021-11-03 10:03:30.450;Key.space;release;0
749;2021-11-03 10:03:30.524;'l';press;0
750;2021-11-03 10:03:30.671;'l';release;0
751;2021-11-03 10:03:30.736;Key.shift;press;1
752;2021-11-03 10:03:30.879;'Ä';press;1
753;2021-11-03 10:03:30.997;'Ä';release;1
754;2021-11-03 10:03:31.066;Key.shift;release;0
755;2021-11-03 10:03:31.556;'i';press;0
756;2021-11-03 10:03:31.667;'i';release;0
757;2021-11-03 10:03:31.858;Key.backspace;press;0
758;2021-11-03 10:03:31.936;Key.backspace;release;0
759;2021-11-03 10:03:32.012;Key.backspace;press;0
760;2021-11-03 10:03:32.090;Key.backspace;release;0
761;2021-11-03 10:03:32.197;Key.shift;press;1
762;2021-11-03 10:03:32.295;';press;1
763;2021-11-03 10:03:32.432;';release;1
764;2021-11-03 10:03:32.472;Key.shift;release;0
765;2021-11-03 10:03:32.594;'i';press;0
766;2021-11-03 10:03:32.726;'i';release;0
767;2021-11-03 10:03:33.256;'d';press;0
768;2021-11-03 10:03:33.354;'d';release;0
769;2021-11-03 10:03:33.673;['´'];press;0
770;2021-11-03 10:03:33.841;['´'];release;0
771;2021-11-03 10:03:33.889;'e';press;0
772;2021-11-03 10:03:34.007;'e';release;0
773;2021-11-03 10:03:34.214;'e';press;0
774;2021-11-03 10:03:34.326;'e';release;0
775;2021-11-03 10:03:34.766;Key.space;press;0
776;2021-11-03 10:03:34.921;Key.space;release;0
777;2021-11-03 10:03:35.210;'q';press;0
778;2021-11-03 10:03:35.330;'u';press;0
779;2021-11-03 10:03:35.351;'q';release;0
780;2021-11-03 10:03:35.450;'u';release;0
781;2021-11-03 10:03:35.459;'e';press;0
782;2021-11-03 10:03:35.561;Key.space;press;0
783;2021-11-03 10:03:35.569;'e';release;0
784;2021-11-03 10:03:35.679;Key.space;release;0
785;2021-11-03 10:03:35.736;'l';press;0
786;2021-11-03 10:03:35.822;'e';press;0
787;2021-11-03 10:03:35.848;'l';release;0
788;2021-11-03 10:03:35.934;Key.space;press;0
789;2021-11-03 10:03:35.942;'e';release;0
790;2021-11-03 10:03:36.062;Key.space;release;0
791;2021-11-03 10:03:36.118;'p';press;0
792;2021-11-03 10:03:36.232;'p';release;0
793;2021-11-03 10:03:36.310;'l';press;0
794;2021-11-03 10:03:36.436;'l';release;0
795;2021-11-03 10:03:36.509;'u';press;0
796;2021-11-03 10:03:36.646;'u';release;0
797;2021-11-03 10:03:36.672;'s';press;0
798;2021-11-03 10:03:36.789;Key.space;press;0
799;2021-11-03 10:03:36.794;'s';release;0
800;2021-11-03 10:03:36.926;Key.space;release;0
801;2021-11-03 10:03:36.976;'g';press;0
802;2021-11-03 10:03:37.090;'g';release;0
803;2021-11-03 10:03:37.171;'r';press;0
804;2021-11-03 10:03:37.240;'a';press;0
805;2021-11-03 10:03:37.325;'r';release;0
806;2021-11-03 10:03:37.359;'n';press;0
807;2021-11-03 10:03:37.381;'a';release;0
808;2021-11-03 10:03:37.446;'d';press;0
809;2021-11-03 10:03:37.514;'n';release;0
810;2021-11-03 10:03:37.584;'d';release;0
811;2021-11-03 10:03:37.585;Key.space;press;0
812;2021-11-03 10:03:37.757;'d';press;0
813;2021-11-03 10:03:37.761;Key.space;release;0
814;2021-11-03 10:03:37.862;'d';release;0
815;2021-11-03 10:03:37.928;'e';press;0
816;2021-11-03 10:03:38.000;'s';press;0
817;2021-11-03 10:03:38.086;'e';release;0
818;2021-11-03 10:03:38.124;'s';release;0
819;2021-11-03 10:03:38.136;Key.space;press;0
820;2021-11-03 10:03:38.256;Key.space;release;0
821;2021-11-03 10:03:38.361;Key.shift_r;press;0
822;2021-11-03 10:03:38.448;'S';press;0
823;2021-11-03 10:03:38.515;'S';release;0
824;2021-11-03 10:03:38.549;Key.shift_r;release;0
825;2021-11-03 10:03:38.573;'e';press;0
826;2021-11-03 10:03:38.692;'e';release;0
827;2021-11-03 10:03:38.842;'x';press;0
828;2021-11-03 10:03:38.977;'x';release;0
829;2021-11-03 10:03:39.088;'-';press;0
830;2021-11-03 10:03:39.263;'-';release;0
831;2021-11-03 10:03:39.400;'s';press;0
832;2021-11-03 10:03:39.528;'s';release;0
833;2021-11-03 10:03:39.739;'y';press;0
834;2021-11-03 10:03:39.878;'y';release;0
835;2021-11-03 10:03:40.349;'b';press;0
836;2021-11-03 10:03:40.456;'b';release;0
837;2021-11-03 10:03:40.789;Key.backspace;press;0
838;2021-11-03 10:03:40.874;Key.backspace;release;0
839;2021-11-03 10:03:41.006;'m';press;0
840;2021-11-03 10:03:41.146;'m';release;0
841;2021-11-03 10:03:41.175;'b';press;0
842;2021-11-03 10:03:41.291;'o';press;0
843;2021-11-03 10:03:41.298;'b';release;0
844;2021-11-03 10:03:41.413;'o';release;0
845;2021-11-03 10:03:41.514;'l';press;0
846;2021-11-03 10:03:41.635;'l';release;0
847;2021-11-03 10:03:41.692;'s';press;0
848;2021-11-03 10:03:41.785;Key.space;press;0
849;2021-11-03 10:03:41.798;'s';release;0
850;2021-11-03 10:03:41.917;Key.space;release;0
851;2021-11-03 10:03:41.953;'n';press;0
852;2021-11-03 10:03:42.086;'n';release;0
853;2021-11-03 10:03:42.119;'e';press;0
854;2021-11-03 10:03:42.235;'w';press;0
855;2021-11-03 10:03:42.320;'e';release;0
856;2021-11-03 10:03:42.380;'w';release;0
857;2021-11-03 10:03:42.672;'-';press;0
858;2021-11-03 10:03:42.888;'-';release;0
859;2021-11-03 10:03:43.014;'y';press;0
860;2021-11-03 10:03:43.193;'o';press;0
861;2021-11-03 10:03:43.206;'y';release;0
862;2021-11-03 10:03:43.330;'o';release;0
863;2021-11-03 10:03:43.509;'r';press;0
864;2021-11-03 10:03:43.605;'r';release;0
865;2021-11-03 10:03:43.760;'k';press;0
866;2021-11-03 10:03:43.915;'k';release;0
867;2021-11-03 10:03:43.987;'a';press;0
868;2021-11-03 10:03:44.143;'a';release;0
869;2021-11-03 10:03:44.187;'i';press;0
870;2021-11-03 10:03:44.330;'s';press;0
871;2021-11-03 10:03:44.359;'i';release;0
872;2021-11-03 10:03:44.436;'s';release;0
873;2021-11-03 10:03:44.560;Key.space;press;0
874;2021-11-03 10:03:44.713;Key.space;release;0
875;2021-11-03 10:03:45.128;'n';press;0
876;2021-11-03 10:03:45.286;'n';release;0
877;2021-11-03 10:03:45.811;Key.shift;press;1
878;2021-11-03 10:03:45.889;';press;1
879;2021-11-03 10:03:46.026;';release;1
880;2021-11-03 10:03:46.052;Key.shift;release;0
881;2021-11-03 10:03:46.178;'e';press;0
882;2021-11-03 10:03:46.282;'e';release;0
883;2021-11-03 10:03:46.383;'t';press;0
884;2021-11-03 10:03:46.508;'t';release;0
885;2021-11-03 10:03:46.555;'a';press;0
886;2021-11-03 10:03:46.693;'a';release;0
887;2021-11-03 10:03:46.970;Key.backspace;press;0
888;2021-11-03 10:03:47.066;Key.backspace;release;0
889;2021-11-03 10:03:47.141;Key.backspace;press;0
890;2021-11-03 10:03:47.239;Key.backspace;release;0
891;2021-11-03 10:03:47.285;Key.backspace;press;0
892;2021-11-03 10:03:47.377;Key.backspace;release;0
893;2021-11-03 10:03:47.458;Key.shift;press;1
894;2021-11-03 10:03:47.736;['`'];press;1
895;2021-11-03 10:03:47.826;['`'];release;1
896;2021-11-03 10:03:48.021;Key.shift;release;0
897;2021-11-03 10:03:48.272;Key.backspace;press;0
898;2021-11-03 10:03:48.380;Key.backspace;release;0
899;2021-11-03 10:03:49.234;Key.shift;press;1
900;2021-11-03 10:03:49.450;';press;1
901;2021-11-03 10:03:49.578;';release;1
902;2021-11-03 10:03:49.642;Key.shift;release;0
903;2021-11-03 10:03:49.842;'ß';press;0
904;2021-11-03 10:03:50.016;'ß';release;0
905;2021-11-03 10:03:50.153;'e';press;0
906;2021-11-03 10:03:50.252;'e';release;0
907;2021-11-03 10:03:50.386;Key.backspace;press;0
908;2021-11-03 10:03:50.473;Key.backspace;release;0
909;2021-11-03 10:03:50.524;Key.backspace;press;0
910;2021-11-03 10:03:50.623;Key.backspace;release;0
911;2021-11-03 10:03:51.007;'ß';press;0
912;2021-11-03 10:03:51.059;'ß';release;0
913;2021-11-03 10:03:51.285;Key.backspace;press;0
914;2021-11-03 10:03:51.383;Key.backspace;release;0
915;2021-11-03 10:03:51.511;['´'];press;0
916;2021-11-03 10:03:51.632;['´'];release;0
917;2021-11-03 10:03:51.724;'e';press;0
918;2021-11-03 10:03:51.849;'e';release;0
919;2021-11-03 10:03:52.001;'t';press;0
920;2021-11-03 10:03:52.140;'t';release;0
921;2021-11-03 10:03:52.371;'a';press;0
922;2021-11-03 10:03:52.513;'a';release;0
923;2021-11-03 10:03:52.533;'i';press;0
924;2021-11-03 10:03:52.678;'i';release;0
925;2021-11-03 10:03:52.952;'t';press;0
926;2021-11-03 10:03:53.072;'t';release;0
927;2021-11-03 10:03:53.743;Key.space;press;0
928;2021-11-03 10:03:53.893;Key.space;release;0
929;2021-11-03 10:03:53.961;'q';press;0
930;2021-11-03 10:03:54.095;'q';release;0
931;2021-11-03 10:03:54.393;'i';press;0
932;2021-11-03 10:03:54.440;'i';release;0
933;2021-11-03 10:03:54.820;Key.backspace;press;0
934;2021-11-03 10:03:54.903;Key.backspace;release;0
935;2021-11-03 10:03:55.026;'u';press;0
936;2021-11-03 10:03:55.097;'u';release;0
937;2021-11-03 10:03:55.384;Key.shift;press;1
938;2021-11-03 10:03:55.455;';press;1
939;2021-11-03 10:03:55.595;';release;1
940;2021-11-03 10:03:55.620;Key.shift;release;0
941;2021-11-03 10:03:55.789;'u';press;0
942;2021-11-03 10:03:55.926;'u';release;0
943;2021-11-03 10:03:55.988;'n';press;0
944;2021-11-03 10:03:56.151;'n';release;0
945;2021-11-03 10:03:56.206;Key.space;press;0
946;2021-11-03 10:03:56.349;Key.space;release;0
947;2021-11-03 10:03:56.530;'c';press;0
948;2021-11-03 10:03:56.620;'h';press;0
949;2021-11-03 10:03:56.738;'h';release;0
950;2021-11-03 10:03:56.741;'c';release;0
951;2021-11-03 10:03:56.779;'i';press;0
952;2021-11-03 10:03:56.881;'e';press;0
953;2021-11-03 10:03:56.898;'i';release;0
954;2021-11-03 10:03:56.984;'n';press;0
955;2021-11-03 10:03:57.000;'e';release;0
956;2021-11-03 10:03:57.129;'n';release;0
957;2021-11-03 10:03:57.176;Key.space;press;0
958;2021-11-03 10:03:57.282;'d';press;0
959;2021-11-03 10:03:57.324;Key.space;release;0
960;2021-11-03 10:03:57.364;'a';press;0
961;2021-11-03 10:03:57.446;'d';release;0
962;2021-11-03 10:03:57.496;'n';press;0
963;2021-11-03 10:03:57.516;'a';release;0
964;2021-11-03 10:03:57.660;'n';release;0
965;2021-11-03 10:03:57.716;'s';press;0
966;2021-11-03 10:03:57.835;'s';release;0
967;2021-11-03 10:03:57.887;Key.space;press;0
968;2021-11-03 10:03:58.015;Key.space;release;0
969;2021-11-03 10:03:58.359;'u';press;0
970;2021-11-03 10:03:58.487;'u';release;0
971;2021-11-03 10:03:58.541;'n';press;0
972;2021-11-03 10:03:58.688;'n';release;0
973;2021-11-03 10:03:58.699;Key.space;press;0
974;2021-11-03 10:03:58.840;Key.space;release;0
975;2021-11-03 10:03:58.849;'f';press;0
976;2021-11-03 10:03:58.955;'o';press;0
977;2021-11-03 10:03:58.976;'f';release;0
978;2021-11-03 10:03:59.123;'o';release;0
979;2021-11-03 10:03:59.356;'y';press;0
980;2021-11-03 10:03:59.537;'e';press;0
981;2021-11-03 10:03:59.575;'y';release;0
982;2021-11-03 10:03:59.752;'r';press;0
983;2021-11-03 10:03:59.803;'e';release;0
984;2021-11-03 10:03:59.890;'r';release;0
985;2021-11-03 10:04:00.012;Key.space;press;0
986;2021-11-03 10:04:00.155;Key.space;release;0
987;2021-11-03 10:04:00.207;'d';press;0
988;2021-11-03 10:04:00.324;'d';release;0
989;2021-11-03 10:04:00.474;'e';press;0
990;2021-11-03 10:04:00.560;'e';release;0
991;2021-11-03 10:04:00.649;Key.space;press;0
992;2021-11-03 10:04:00.787;Key.space;release;0
993;2021-11-03 10:04:00.824;Key.shift_r;press;0
994;2021-11-03 10:04:00.909;'B';press;0
995;2021-11-03 10:04:01.002;'B';release;0
996;2021-11-03 10:04:01.040;Key.shift_r;release;0
997;2021-11-03 10:04:01.111;'r';press;0
998;2021-11-03 10:04:01.245;'a';press;0
999;2021-11-03 10:04:01.340;'r';release;0
1000;2021-11-03 10:04:01.373;'a';release;0
1001;2021-11-03 10:04:01.666;'z';press;0
1002;2021-11-03 10:04:01.721;'z';release;0
1003;2021-11-03 10:04:01.828;'z';press;0
1004;2021-11-03 10:04:01.959;'z';release;0
1005;2021-11-03 10:04:02.063;'a';press;0
1006;2021-11-03 10:04:02.170;'a';release;0
1007;2021-11-03 10:04:02.681;'v';press;0
1008;2021-11-03 10:04:02.836;'v';release;0
1009;2021-11-03 10:04:02.865;'i';press;0
1010;2021-11-03 10:04:02.985;'i';release;0
1011;2021-11-03 10:04:03.092;'l';press;0
1012;2021-11-03 10:04:03.170;'l';release;0
1013;2021-11-03 10:04:03.231;'l';press;0
1014;2021-11-03 10:04:03.338;'l';release;0
1015;2021-11-03 10:04:03.369;'e';press;0
1016;2021-11-03 10:04:03.463;'e';release;0
1017;2021-11-03 10:04:03.545;'.';press;0
1018;2021-11-03 10:04:03.646;'.';release;0
1019;2021-11-03 10:04:55.601;Key.enter;release;0
1020;2021-11-03 10:04:58.408;Key.shift;press;1
1021;2021-11-03 10:04:58.556;'P';press;1
1022;2021-11-03 10:04:58.672;'P';release;1
1023;2021-11-03 10:04:58.719;Key.shift;release;0
1024;2021-11-03 10:04:58.855;'o';press;0
1025;2021-11-03 10:04:58.976;'o';release;0
1026;2021-11-03 10:04:58.985;'r';press;0
1027;2021-11-03 10:04:59.057;'r';release;0
1028;2021-11-03 10:04:59.230;'t';press;0
